,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
22,5144259737946202,7510618228,2025-03-15 18:43:33,内容很精彩，多发,来自陕西,5144531751669382,0,0,内容很精彩，多发,5602942532,罗文清forever,https://weibo.com/u/5602942532,情感博主 微博剪辑视频博主,幸福，感恩，知足，爱❤️    代表作:《那些年  那些事》   原创歌曲作词：《究竟是谁》《曾经》《太多的不舍》《那一抹记忆》《爱就如此简单》,上海 浦东新区,f,50900,1620,2832,,,,
23,5144259737946202,7510618228,2025-03-15 18:41:45,说的没错啊,来自广西,5144531298159703,0,0,说的没错啊,7817513316,如约而至D_,https://weibo.com/u/7817513316,综艺博主 微博原创视频博主,接游戏推广，接电脑外设开箱视频，🐧641459742,广西,m,168053,2275,24630,"288,018","109,861","1,715,432","2,113,311"
24,5144259737946202,7510618228,2025-03-15 18:40:37,说的有道理,来自北京,5144531012159509,0,0,说的有道理,5582556742,靖墨影,https://weibo.com/u/5582556742,游戏博主 超话创作官（王者荣耀超话） 微博原创视频博主,游戏界里的废柴达人，在这是哪里？谁打我？跑啊……快乐的游戏着 喜欢画画的手残党 只喜欢你的小可爱此处@⌚️👾👾,北京,f,1227051,7976,7919,"183,282","30,575","153,218","367,075"
25,5144259737946202,7510618228,2025-03-15 18:37:28,下午好呀,来自新疆,5144530221013113,0,0,下午好呀,6446150608,桃花游戏君,https://weibo.com/u/6446150608,游戏博主 超话创作官（原神超话） 微博原创视频博主,爱是弥天盖地的，比雾还浓！❤️💙,江苏,f,338635,7492,12881,"333,264","38,273","385,043","756,580"
26,5144259737946202,7510618228,2025-03-15 18:35:19,晚上好晚上好🤓,来自湖南,5144529678896419,0,0,晚上好晚上好🤓,7348210448,偷蝉,https://weibo.com/u/7348210448,游戏博主 超话创作官（王者荣耀超话） 微博原创视频博主,游戏视频/趣事/同人/咨询/碎碎念,海外,f,322104,3506,5398,"157,508","992,117","763,688","1,913,313"
27,5144259737946202,7510618228,2025-03-15 18:26:58,感谢分享，了解了,来自北京,5144527581741847,0,0,感谢分享，了解了,7534309916,浅梦沐暖阳,https://weibo.com/u/7534309916,网络作家 代表作《不想对你心动》,,北京,m,147683,3403,7628,"283,082","33,650","977,142","1,293,874"
28,5144259737946202,7510618228,2025-03-15 18:24:20,下午好呀,来自新加坡,5144526915896648,0,0,下午好呀,5711968673,今夜红雨,https://weibo.com/u/5711968673,微博剪辑视频博主,♡̶₊⁺✉️ 泰兰德雨季里 雨里也浪漫 ✴︎,其他,f,15601,3428,3983,"310,170","2,918","177,173","490,261"
29,5144259737946202,7510618228,2025-03-15 18:21:02,晚上好呀，谢谢分享,来自山东,5144526084641267,0,0,晚上好呀，谢谢分享,5702033413,蔚蔚sz-,https://weibo.com/u/5702033413,体育博主 超话创作官（郑钦文超话） 微博原创视频博主,素材来源于网络，侵权私删，无粉籍，不是yxh！,河南 郑州,f,121301,4320,5002,,,,
30,5144259737946202,7510618228,2025-03-15 18:18:51,说的太棒了,来自河北,5144525534397199,0,0,说的太棒了,7763383547,降温的冰块,https://weibo.com/u/7763383547,情感博主,商务私信联系,河北 邯郸,f,12011,1321,2671,"13,783","6,678","21,216","41,677"
31,5144259737946202,7510618228,2025-03-15 18:18:03,晚上愉快宝宝,来自广东,5144525338050936,0,0,晚上愉快宝宝,3283441711,左右相逢相逢,https://weibo.com/u/3283441711,体育博主,喜爱体育，更爱乒乓球,广东 广州,m,46599,2652,7920,"68,270","5,060","132,950","206,280"
32,5144259737946202,7510618228,2025-03-15 18:15:18,博文真的感动我了。,来自江苏,5144524645728599,0,0,博文真的感动我了。,6405662034,摇摆木语,https://weibo.com/u/6405662034,时尚博主 超话主持人（赫兹超话） 微博原创视频博主,本命霍尊，不雷不踩，视频和图片均来自网络，如有侵权，请私我删除。,其他,f,102851,1954,6548,,,,
33,5144259737946202,7510618228,2025-03-15 18:05:42,"晚上好啊，周末愉快<img alt=""[给你小心心]"" title=""[给你小心心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ca/qixi2018_xiaoxinxin_org.png"" />[锦鲤附体]",来自天津,5144522226140493,0,0,晚上好啊，周末愉快[给你小心心][锦鲤附体],7716044141,提拉米蘇吖_,https://weibo.com/u/7716044141,天津迁渡装饰工程有限公司 室内设计师 情感博主 超话创作官（早安超话） 微博原创视频博主,感情，是人内心的各种的感觉、思想和行为的一种综合的心理和生理状态，是对外界刺激所产生的心理反应，以及附带的生理反应。,天津,f,122090,3601,2791,"110,289","4,522","135,627","250,438"
34,5144259737946202,7510618228,2025-03-15 18:01:43,每天都来看看你的,来自广东,5144521224228840,0,0,每天都来看看你的,5644309846,旧书里的小鱼人,https://weibo.com/u/5644309846,超话粉丝大咖（阳光信用超话）,素材来自网络，纯分享存档，无商用，联系立删。The longest day has an end 最难过的日子也会有尽头,广东 广州,m,13379,1891,21080,"51,132","7,110","14,571","72,813"
35,5144259737946202,7510618228,2025-03-15 18:01:15,了解一下,来自中国台湾,5144521106266678,0,0,了解一下,5592240468,情情就去看海,https://weibo.com/u/5592240468,微博剪辑视频博主,分享好看的有趣的喜欢的有意义的，愿所遇皆温柔。,台湾,f,143082,5300,13590,"239,011","4,800","370,134","613,945"
36,5144259737946202,7510618228,2025-03-15 17:59:26,"周末愉快<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" /><img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" /><img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自韩国,5144520649347500,0,0,周末愉快[爱你][爱你][爱你],1557279147,李善玉,https://weibo.com/u/1557279147,娱乐博主 微博原创视频博主,请自重！！！脑残粉爬！！！,海外 韩国,f,12705,2350,10294,"49,187","1,095","31,131","81,413"
37,5144259737946202,7510618228,2025-03-15 17:57:53,"下午好呢<img alt=""[赢牛奶]"" title=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" />",来自河南,5144520258492778,0,0,下午好呢[赢牛奶],6973337875,吃布卡多吗,https://weibo.com/u/6973337875,游戏博主 超话创作官（王者荣耀超话）,𝙎𝙞𝙣𝙘𝙚𝙧𝙚 𝙖𝙣𝙙 𝙥𝙖𝙨𝙨𝙞𝙤𝙣𝙖𝙩𝙚 𝙥𝙧𝙚𝙨𝙚𝙣𝙩！,其他,f,107196,2851,2165,"46,624","8,635","618,336","673,595"
38,5144259737946202,7510618228,2025-03-15 17:53:07,"好精彩啊<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自海南,5144519059972021,0,0,好精彩啊[打call][打call],7871460342,歌语晩冬_,https://weibo.com/u/7871460342,体育博主 微博剪辑视频博主,体育有趣事，一起来分享。,海南,f,312567,4666,6025,"158,965","18,530","188,111","365,606"
39,5144259737946202,7510618228,2025-03-15 17:49:43,点赞，非常不错的博文。,来自重庆,5144518203279410,0,0,点赞，非常不错的博文。,6617001631,楼上_万能小黑君,https://weibo.com/u/6617001631,娱乐博主,唯粉👉始于任国超，终于任嘉伦，只为一任开微博👈 『发谁≠喜欢谁，➗任嘉伦外发其他纯粹为阅读量，介意找我互移』🚫禁快砖🚫禁单qu关,其他,f,41629,5365,10006,"761,944","11,281","137,763","910,988"
40,5144259737946202,7510618228,2025-03-15 17:44:50,下午好呀,来自山西,5144516975396535,0,0,下午好呀,1770963427,月亮_落在窗沿,https://weibo.com/u/1770963427,动漫博主 超话粉丝钻咖（白鹿超话）,镇魂,湖北,f,11715,2401,4782,"86,730","1,487","42,733","130,950"
41,5144259737946202,7510618228,2025-03-15 17:43:20,总能在你这里看到好东西,来自广东,5144516596862900,0,0,总能在你这里看到好东西,5743878089,青笙挽歌ZH,https://weibo.com/u/5743878089,体育博主 超话粉丝大咖（阳光信用超话） 微博原创视频博主,有事找我请置顶帖留言。,其他,f,108934,5811,14561,"585,561","486,396","4,066,672","5,138,629"
42,5144259737946202,7510618228,2025-03-15 17:35:11,又更新啦，我来看看,来自广东,5144514546897667,0,0,又更新啦，我来看看,7869884678,咖啡脑袋喵,https://weibo.com/u/7869884678,超话粉丝大咖（阳光信用超话）,素材来自网络，纯分享存档，无商用，联系立删。  我喜欢走在路上，太阳爱我，也爱所有人 ——顾城,其他,f,14467,2123,10227,"115,845","11,852","29,148","156,845"
43,5144259737946202,7510618228,2025-03-15 17:29:43,非常棒的内容,来自江苏,5144513170900950,0,0,非常棒的内容,3862335239,清晨_Neo,https://weibo.com/u/3862335239,美食博主 微博剪辑视频博主,部分作品来源于网络，如有侵权请联系立删～🍹      ⚠️🈲️快钻 ⚠️🈲️曲关 谢谢🙏🙏,江苏,f,108673,6449,10071,,,,
44,5144259737946202,7510618228,2025-03-15 17:28:08,下午好呀,来自浙江,5144512772180776,0,0,下午好呀,7483753912,体圈蜜蜂,https://weibo.com/u/7483753912,网络作家 代表作《跑步改变我人生》 体育博主 超话创作官（体育超话） 微博原创视频博主,尊重每位运动员，最喜欢孙颖莎王曼昱王楚钦马龙樊振东全红婵陈芋汐谷爱凌，图片视频均来自网络，侵删！合作wx:  sonny1068,安徽,m,205547,2927,15863,"178,404","51,962","333,375","563,741"
45,5144259737946202,7510618228,2025-03-15 17:27:53,每天都来看看你的,来自广东,5144512707954748,0,0,每天都来看看你的,6266075899,桃气奶冻拾光,https://weibo.com/u/6266075899,美食博主,大爱之心做事，感恩之心做人,广东 广州,f,13039,2113,844,"38,538",5,"2,715","41,258"
46,5144259737946202,7510618228,2025-03-15 17:19:32,喜欢你的博文🥰,来自黑龙江,5144510611325148,0,0,喜欢你的博文🥰,5461577885,莹梦轻落宁心,https://weibo.com/u/5461577885,超话粉丝大咖（摩登兄弟超话）,嘉言懿行，才子佳人。,黑龙江 牡丹江,f,21237,1812,2210,"50,250",757,"2,495","53,502"
47,5144259737946202,7510618228,2025-03-15 17:17:46,不错的分享啊,来自江西,5144510167253641,0,0,不错的分享啊,7270313160,是小灰灰吖lin,https://weibo.com/u/7270313160,动漫博主 微博原创视频博主,素材源网络，侵私删歉🙏，爱看动漫、小说、电视剧…,其他,m,100953,2996,3385,"62,040","32,106","468,357","562,503"
48,5144259737946202,7510618228,2025-03-15 17:15:27,感谢分享,来自山东,5144509580051952,0,0,感谢分享,7770596812,明凰琉璃,https://weibo.com/u/7770596812,娱乐博主 超话创作官（于文文超话） 微博剪辑视频博主,于生有你，奉陪到底！,其他,f,36485,4305,1239,"253,758","30,178","918,348","1,202,284"
49,5144259737946202,7510618228,2025-03-15 17:11:06,感谢分享,来自广东,5144508484553068,0,0,感谢分享,5889772002,叶秋lucky,https://weibo.com/u/5889772002,游戏博主 环游太空（重庆）文化传媒有限公司 游戏策划 超话创作官（王者荣耀超话） 微博原创视频博主,每天更新王者荣耀视频、王者荣耀相关资讯、王者荣耀攻略！,湖南,m,465901,2956,8366,,,,
50,5144259737946202,7510618228,2025-03-15 17:10:56,下午好啊,来自江苏,5144508442872128,0,0,下午好啊,5610261841,颖吟熠初夏_,https://weibo.com/u/5610261841,娱乐博主 超话创作官（蒲熠星超话） 微博原创视频博主,杨颖至上,江苏,f,82854,3877,11076,"378,691","3,378,936","152,820","3,910,447"
51,5144259737946202,7510618228,2025-03-15 17:08:09,棒棒哒,来自福建,5144507742687070,0,0,棒棒哒,7403205844,梦境森林-孟慧圆巡演一切顺利,https://weibo.com/u/7403205844,娱乐博主 超话创作官（张碧晨超话）,Diamond💎 孟慧圆💚,福建,f,14200,2429,5770,"186,390","9,077","122,696","318,163"
52,5144259737946202,7510618228,2025-03-15 17:04:06,下午好呀 天天好心情,来自四川,5144506723211476,0,0,下午好呀 天天好心情,3841472159,憨憨的一朵菌子,https://weibo.com/u/3841472159,体育博主 超话粉丝大咖（早安超话） 微博原创视频博主,铺满荆棘的路开满了鲜花  ABO,四川,f,340619,5291,6489,"743,944","55,499","1,096,999","1,896,442"
53,5144259737946202,7510618228,2025-03-15 16:59:25,周末愉快写得很有意思,来自江苏,5144505548538161,0,0,周末愉快写得很有意思,6283234883,埃莉儿,https://weibo.com/u/6283234883,娱乐博主 超话粉丝钻咖（罗云熙超话） 微博原创视频博主,人生第一次追星就是罗云熙，爱他尊重他，主页一些其他的是为了蹭RS。对娱乐圈其他人通通无感，长月入坑，喜欢剪，难免会有一些双人镜头。,其他,f,13787,2076,7347,"231,790","10,056","276,815","518,661"
54,5144259737946202,7510618228,2025-03-15 16:57:32,感谢分享。,来自北京,5144505071437883,0,0,感谢分享。,1597479663,某匪副本,https://weibo.com/u/1597479663,游戏博主,Tomorrow is another day                                 ​​​ 【唯！养娃中！】,其他,f,29438,1951,5601,"448,156","11,922","40,004","500,082"
55,5144259737946202,7510618228,2025-03-15 16:56:22,"会发 博文多更新<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自四川,5144504777836058,0,0,会发 博文多更新[心],2678789031,灵鹿Sunshine,https://weibo.com/u/2678789031,体育博主 微博原创视频博主,拥抱生活 享受生活  无粉圈 发什么看什么 视频和图片部分来自网络 如侵权请私我 立马删 搬运我视频的宝子 也请先私我下 抖和🍠发现好几个了,四川,f,100055,6627,8961,"272,005","23,484","642,456","937,945"
56,5144259737946202,7510618228,2025-03-15 16:56:17,下午好呀,来自北京,5144504757390886,0,0,下午好呀,2197587727,猫芋卷卷er,https://weibo.com/u/2197587727,动漫博主,💚💚,北京,f,110944,3220,11838,"222,281","161,402","362,543","746,226"
57,5144259737946202,7510618228,2025-03-15 16:51:33,"晚上好呀<img alt=""[羞嗒嗒]"" title=""[羞嗒嗒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/df/lxhxiudada_org.gif"" />我来啦友友。<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",来自河南,5144503565681970,0,0,晚上好呀[羞嗒嗒]我来啦友友。[鲜花],6559324143,季惏熙,https://weibo.com/u/6559324143,娱乐博主 微博原创视频博主,怪脾气小孩,其他,f,15798,4668,7014,"235,758","18,420","103,315","357,493"
58,5144259737946202,7510618228,2025-03-15 16:50:04,感谢分享,来自四川,5144503191866743,0,0,感谢分享,2564132715,結絾明日桜,https://weibo.com/u/2564132715,游戏博主 超话创作官（久诚超话）,直搜“属性帖”！博主是入机主页内容低脂！慎关！,其他,f,34126,2202,3127,"47,216","14,576","72,915","134,707"
59,5144259737946202,7510618228,2025-03-15 16:40:36,感谢分享 很喜欢,来自中国香港,5144500810552576,0,0,感谢分享 很喜欢,6560202339,顏值巔峰,https://weibo.com/u/6560202339,游戏博主 超话粉丝钻咖（秦彻超话）,陪伴是最长情的告白,其他,f,32748,2350,2924,"33,778","2,271","232,570","268,619"
60,5144259737946202,7510618228,2025-03-15 16:36:16,"知道了，知道了<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自黑龙江,5144499719246253,0,0,知道了，知道了[心],2456552000,耶爷嘢业,https://weibo.com/u/2456552000,微博原创视频博主,,其他,f,724541,3685,3252,"96,947","19,607","188,121","304,675"
61,5144259737946202,7510618228,2025-03-15 16:26:01,下午好呀,来自广东,5144497138961297,0,0,下午好呀,1317104192,YYX阿璇,https://weibo.com/u/1317104192,超话创作官（白鹿超话） 微博原创视频博主,🈲单曲，🈲快转，单曲快转送你大🏠，🈷️🈷️ygxy较好以上，每天爱互🕳️,广东 揭阳,f,96726,4839,14381,"471,168","6,453","280,926","758,547"
62,5144259737946202,7510618228,2025-03-15 16:23:03,又来看你了,来自浙江,5144496393423528,0,0,又来看你了,3665843765,月悬山河_,https://weibo.com/u/3665843765,动漫博主 微博原创视频博主,一个善良的小女孩,澳门,m,90958,2712,22584,"199,116","89,271","832,053","1,120,440"
63,5144259737946202,7510618228,2025-03-15 16:23:01,感谢分享内容,来自浙江,5144496384250344,0,0,感谢分享内容,6986794157,看完大球看小球,https://weibo.com/u/6986794157,体育博主,什么都发，什么比赛都看，视频源自互联网转载，侵删,其他,m,138114,2149,6335,"131,487","26,226","1,220,049","1,377,762"
64,5144259737946202,7510618228,2025-03-15 16:22:55,下午好啊,来自甘肃,5144496360129570,0,0,下午好啊,6644900369,花盖冻梨有点酸,https://weibo.com/u/6644900369,娱乐博主 超话粉丝大咖（每日一善超话） 微博原创视频博主,,其他,f,54291,3331,40,"3,474",15,853,"4,342"
65,5144259737946202,7510618228,2025-03-15 16:22:47,非常精彩的内容,来自浙江,5144496325788349,0,0,非常精彩的内容,6871070604,泡芙米_,https://weibo.com/u/6871070604,体育博主 微博原创视频博主,推广合作私信,其他,m,238109,2381,24071,"261,152","50,306","1,295,180","1,606,638"
66,5144259737946202,7510618228,2025-03-15 16:21:20,感谢分享,来自河南,5144495961671248,0,0,感谢分享,7272401675,微醺啵菜,https://weibo.com/u/7272401675,娱乐博主,照片、视频都来源网络，侵权删,其他,f,19403,3331,6171,"77,350","26,499,173","113,451","26,689,974"
67,5144259737946202,7510618228,2025-03-15 16:21:06,感觉真不错,来自重庆,5144495902427063,0,0,感觉真不错,7316580912,超级圈圈呀,https://weibo.com/u/7316580912,体育博主,有事请留言，看到回,其他,f,18630,1717,2204,"93,674","1,265","32,616","127,555"
68,5144259737946202,7510618228,2025-03-15 16:17:26,下午好呀，感谢分享,来自河北,5144494983610607,0,0,下午好呀，感谢分享,7393317334,小青桔撩市,https://weibo.com/u/7393317334,娱乐博主,否极泰来,广东,f,12922,954,2970,"37,066","225,222","55,929","318,217"
69,5144259737946202,7510618228,2025-03-15 16:15:49,对，祝你每天好心情啊！！！！！！😉😁😉😉！,来自甘肃,5144494573356459,0,0,对，祝你每天好心情啊！！！！！！😉😁😉😉！,5586623769,体圈领路人,https://weibo.com/u/5586623769,体育博主 超话创作官（奥运会超话） 微博原创视频博主 微博VLOG博主 问答答主,喜欢体育，合作私信,广东,f,998903,6213,5244,,,,
70,5144259737946202,7510618228,2025-03-15 15:56:48,还是你会发,来自浙江,5144489787133716,0,0,还是你会发,6435251132,小布丁爱美食y,https://weibo.com/u/6435251132,美食博主,素材来自网络，不做商用，纯分享，联系立删,浙江,f,12450,1489,845,,,,
71,5144259737946202,7510618228,2025-03-15 15:56:03,感谢分享，天天开心,来自浙江,5144489597866080,0,0,感谢分享，天天开心,5287984174,多米鱼贝贝,https://weibo.com/u/5287984174,母婴育儿博主 微博原创视频博主,分享母婴育儿小知识，喜欢的点点关注吧❤️❤️,浙江,f,60828,2714,7075,"403,379","87,134","621,208","1,111,721"
72,5144259737946202,7510618228,2025-03-15 15:53:25,感谢分享,来自江苏,5144488934901525,0,0,感谢分享,6452604617,越己且悦己,https://weibo.com/u/6452604617,娱乐博主,,江苏,f,20889,2455,23844,"619,739","6,886","1,114,043","1,740,668"
