,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
13,5149272250778191,1645578093,2025-03-29 01:23:15,以闪爽,来自浙江,5149343380669675,0,3,以闪爽,5664924684,赴公主的约,https://weibo.com/u/5664924684,漂亮是被爱的入场劵那真诚又是什么呢,湖南,f,148,116,62,68,0,58,126,
14,5149272250778191,1645578093,2025-03-30 00:33:58,希望不是除了说男人，还是说男人……,来自北京,5149693370171877,3,3,希望不是除了说男人，还是说男人……,5698664921,醉雨话,https://weibo.com/u/5698664921,岁月无伤,北京,m,1142,470,566,19,17,141,177,
15,5149272250778191,1645578093,2025-03-28 21:55:21,女神！！,来自河北,5149291061708960,0,0,女神！！,2451391264,刘玉磊D围脖,https://weibo.com/u/2451391264,我总在最深的绝望里，遇见最美丽的惊喜。,河北 廊坊,m,1984,2643,7684,,,,,
16,5149272250778191,1645578093,2025-03-30 11:56:13,"谈女性困境，却绝口不提打拳对女性困境的影响，好一口人血馒头，喜欢，爱吃，多来<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自上海,5149865061127694,4,2,谈女性困境，却绝口不提打拳对女性困境的影响，好一口人血馒头，喜欢，爱吃，多来[doge][doge],1619870883,黑风大王生气气,https://weibo.com/u/1619870883,带你寻找每日双标,浙江 杭州,m,279,866,2164,725,206,507,"1,438",
17,5149272250778191,1645578093,2025-03-30 03:04:13,"只有女性能看？<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自福建,5149731178939483,1,2,只有女性能看？[doge],1860028192,YR_AMOY,https://weibo.com/u/1860028192,2025，2025公里。,福建 厦门,m,872,252,9372,"4,713","2,043",558,"7,314",
18,5149272250778191,1645578093,2025-03-31 14:39:17,"拳师犬<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自重庆,5150268485013191,0,1,拳师犬[good],5579602681,牟犬们的屠宰工,https://weibo.com/u/5579602681,,其他,m,210,291,1062,20,26,91,137,
19,5149272250778191,1645578093,2025-03-31 00:24:49,好看爱看，再多来点，油门踩到底就完事了，我要看到车毁人亡！！,来自天津,5150053452483556,0,4,好看爱看，再多来点，油门踩到底就完事了，我要看到车毁人亡！！,5367539181,江田岛老大哥,https://weibo.com/u/5367539181,Käfigvögel,其他,m,9,196,107,9,9,12,30,
20,5149272250778191,1645578093,2025-03-29 23:26:54,"无聊<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自广东,5149676493603090,1,1,无聊[挖鼻],7951827768,野鸡网今天倒闭了吗,https://weibo.com/u/7951827768,,其他,m,5,108,43,4,0,44,48,
21,5149272250778191,1645578093,2025-03-29 22:10:07,"南方系真是一言难尽<img alt=""[污]"" title=""[污]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/10/2018new_wu_org.png"" /><img alt=""[污]"" title=""[污]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/10/2018new_wu_org.png"" />",来自广东,5149657164420107,0,1,南方系真是一言难尽[污][污],2708741360,谁没试过二时,https://weibo.com/u/2708741360,,广东 深圳,m,231,709,2675,439,187,435,"1,061",
22,5149272250778191,1645578093,2025-03-29 07:32:04,怎么不请阳历？？？,来自湖南,5149436197471455,2,2,怎么不请阳历？？？,7489742207,Xbox什么时候才有黑猴,https://weibo.com/u/7489742207,,四川 成都,m,205,797,757,20,16,85,121,
23,5149272250778191,1645578093,2025-03-31 19:53:03,不是，你的赞助商是以闪？ 以闪出了名的容貌焦虑制造者,来自福建,5150347446717611,0,0,不是，你的赞助商是以闪？ 以闪出了名的容貌焦虑制造者,6572517857,川花雾理,https://weibo.com/u/6572517857,垃圾制造机,福建,m,229,682,953,"1,997",963,"3,184","6,144",
24,5149272250778191,1645578093,2025-03-31 09:59:24,唐人糖语言,来自湖南,5150198050852421,1,0,唐人糖语言,7033754193,Sleepy1223,https://weibo.com/u/7033754193,介绍不了自己,湖南 衡阳,m,36,151,1,0,0,4,4,
25,5149272250778191,1645578093,2025-03-31 09:07:03,草,来自福建,5150184876802617,0,0,草,7933972797,赋格阿尔斯兰,https://weibo.com/u/7933972797,,北京,m,38,207,282,0,0,29,29,
26,5149272250778191,1645578093,2025-03-30 02:54:14,额😅,来自中国香港,5149728666027779,0,0,额😅,7830617149,菩提迦耶-,https://weibo.com/u/7830617149,冲浪，不爱发微博,其他,m,73,305,1,40,1,52,93,
27,5149272250778191,1645578093,2025-03-29 22:33:21,吃食赶不上热乎,来自广东,5149663012591416,0,0,吃食赶不上热乎,1800161991,只想睡觉的蛇,https://weibo.com/u/1800161991,英雄无言，平色生威！,其他,m,258,1049,362,117,25,344,486,
28,5149272250778191,1645578093,2025-03-29 09:54:02,"爽、太爽！多来点<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自四川,5149471922980257,0,0,爽、太爽！多来点[打call],7911185483,用户7911185483,https://weibo.com/u/7911185483,,四川 成都,m,59,46,50,8,0,1,9,
29,5149272250778191,1645578093,2025-03-29 08:24:32,"<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自湖南,5149449404285198,0,0,[打call][打call][打call],6432000959,小朱修车学徒记,https://weibo.com/u/6432000959,🚗 修车小白→修车大神，记录每一步成长！🔧 分享修车技巧、学徒心得，欢迎车友交流！💡 每天进步一点点，未来修车界的大佬就是我！,湖南 娄底,m,221,6485,6114,"1,666",128,772,"2,566",
30,5149272250778191,1645578093,2025-03-28 22:05:05,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自广东,5149293509871482,0,0,[good],1769527805,WilsonW0ng,https://weibo.com/u/1769527805,Just keep going🚶,广东 广州,m,2145,1081,15,14,3,2,19,
31,5149272250778191,1645578093,2025-03-28 21:56:01,"<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自江西,5149291229747049,0,0,[打call][打call],7629668612,哎你呀丽宝,https://weibo.com/u/7629668612,,其他,f,6,141,699,38,2,48,88,
32,5149272250778191,1645578093,2025-03-28 21:44:03,"<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自江苏,5149288217972291,0,0,[微笑],1375567232,用户1375567232,https://weibo.com/u/1375567232,  ,内蒙古 包头,m,662,95,4,0,0,0,0,
33,5149272250778191,1645578093,2025-03-28 21:38:21,期待,来自辽宁,5149286783786358,0,0,期待,6521782953,18宝必抽到SSR,https://weibo.com/u/6521782953,一个人忙忙碌碌寻宝藏,辽宁 大连,f,9,320,325,130,2,78,210,
34,5149272250778191,1645578093,2025-03-28 21:37:55,"<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />……这表情表达了我想说的",来自陕西,5149286673947502,0,1,[微笑]……这表情表达了我想说的,1949931382,左半拉屁股,https://weibo.com/u/1949931382,,其他,m,138,166,529,165,135,704,"1,004",
35,5149272250778191,1645578093,2025-03-28 21:36:14,"有必要吗！<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自安徽,5149286250057850,0,2,有必要吗！[doge],7974507691,0x小肉鸡,https://weibo.com/u/7974507691,,上海,m,41,115,28,1,0,8,9,
36,5149272250778191,1645578093,2025-03-28 21:52:12,"<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自山东,5149290268987086,0,0,[打call],7982522707,坚韧金达果在园艺,https://weibo.com/u/7982522707,,其他,m,66,149,154,33,1,2,36,
37,5149272250778191,1645578093,2025-03-30 12:43:27,想吃磁吸💣了,来自广东,5149876947782920,0,0,想吃磁吸💣了,6377078135,lonelylancer,https://weibo.com/u/6377078135,,其他,m,73,375,11,0,0,0,0,
38,5149272250778191,1645578093,2025-03-30 09:50:16,妳们？你=男 妳=女 厉害,来自福建,5149833363458943,0,0,妳们？你=男 妳=女 厉害,2795281472,冰冻的黄花鱼,https://weibo.com/u/2795281472,渐行渐远的人,福建,m,130,375,2932,126,79,379,584,
39,5149272250778191,1645578093,2025-03-29 11:46:57,我在猜出评论区某些人性别中获得了零秒的好成绩，你也来试试吧～,来自吉林,5149500339915729,0,19,我在猜出评论区某些人性别中获得了零秒的好成绩，你也来试试吧～,7914986484,栩栩余_,https://weibo.com/u/7914986484,,其他,f,1,26,29,78,0,170,248,
40,5149272250778191,1645578093,2025-03-28 21:36:36,"我的妈呀，零秒猜出她们会说啥<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自广东,5149286342594828,1,5,我的妈呀，零秒猜出她们会说啥[允悲][嘻嘻],6103214827,龙0800,https://weibo.com/u/6103214827,啥都会发,其他,m,6417,30,87,514,"7,099","9,034","16,647",
41,5149272250778191,1645578093,2025-03-28 21:38:35,没兴趣,来自广东,5149286845121768,0,2,没兴趣,6506912949,AGSYT,https://weibo.com/u/6506912949,,广东 深圳,m,9,24,0,0,0,0,0,
42,5149272250778191,1645578093,2025-03-29 14:26:18,哈哈哈哈哈哈哈哈,来自江苏,5149540442444416,0,0,哈哈哈哈哈哈哈哈,7938730726,用户7938730726,https://weibo.com/u/7938730726,,河北 石家庄,m,3,30,0,0,0,0,0,
43,5149272250778191,1645578093,2025-03-29 09:10:42,"祖龙娱乐，看看股价后续<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自浙江,5149461018838341,0,3,祖龙娱乐，看看股价后续[doge][doge][doge],5658134783,l我有一个想法l,https://weibo.com/u/5658134783,,浙江,m,39,38,18,1,10,4,15,
44,5149272250778191,1645578093,2025-03-29 14:15:00,"这俩是人？？？<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自广东,5149537598179100,0,0,这俩是人？？？[笑cry][笑cry][笑cry],2693421132,带带大明星,https://weibo.com/u/2693421132,唯一大号：带带大师兄  唯一微信：taotaotiancai123  老婆微博：我都想笑了,上海,m,221,1512,1187,47,27,58,132,
45,5149272250778191,1645578093,2025-03-28 22:09:21,"666又有人破防，同性遇到困难是不帮的，指出问题是不干的，归根结底是自己不行又想拉别人下水的<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />反刻板印象的可不止是性别",来自北京,5149294588068658,7,16,666又有人破防，同性遇到困难是不帮的，指出问题是不干的，归根结底是自己不行又想拉别人下水的[允悲]反刻板印象的可不止是性别,7990837799,我会死死盯着你们一辈子,https://weibo.com/u/7990837799,,其他,f,0,10,3,14,0,1,15,
46,5149272250778191,1645578093,2025-03-31 19:31:21,以前是妇女能顶半边天，现在是妇女能偷天半边,来自福建,5150341985473087,0,2,以前是妇女能顶半边天，现在是妇女能偷天半边,6076564034,一条吃网的鱼,https://weibo.com/u/6076564034,,其他,m,18,94,13,0,2,15,17,
47,5149272250778191,1645578093,2025-03-31 16:27:50,这一天到晚不搞男女对立要死啊？！,来自四川,5150295803036620,0,0,这一天到晚不搞男女对立要死啊？！,7265038753,空房间的档案柜,https://weibo.com/u/7265038753,,其他,m,462,1927,15826,12,72,179,263,
48,5149272250778191,1645578093,2025-03-31 13:17:42,"就这个以闪亮之名爽<img alt=""[给力]"" title=""[给力]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/36/2018new_geili_org.png"" />就是要♂的破防<img alt=""[给力]"" title=""[给力]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/36/2018new_geili_org.png"" />",来自海南,5150247953634560,0,1,就这个以闪亮之名爽[给力]就是要♂的破防[给力],6188321580,饺子布加丁,https://weibo.com/u/6188321580,早上中午晚上好！祝你天天开心！,其他,m,1010,1081,186,"8,545",408,"14,463","23,416",
49,5149272250778191,1645578093,2025-03-31 11:14:34,评论区cgg的破防说明这个节目还是有意义的,来自江苏,5150216966378183,0,3,评论区cgg的破防说明这个节目还是有意义的,5714963478,尔雅Shine,https://weibo.com/u/5714963478,采采芣苢,海外 加拿大,f,33,123,238,416,7,985,"1,408",
50,5149272250778191,1645578093,2025-03-31 00:37:52,省流：除了骂男人和碰瓷优秀女性个体以外没活了,来自陕西,5150056740290840,7,2,省流：除了骂男人和碰瓷优秀女性个体以外没活了,7959466104,仿生测码人丁真,https://weibo.com/u/7959466104,,其他,m,105,101,20,2,0,3,5,
51,5149272250778191,1645578093,2025-03-30 10:48:19,阿富汗塔利班的发言人坚决的表示塔利班的全体战士们全部都能保证是全男阵营、全男成员的，所以说整这个全女的放屁扯淡瞎哔哔的烂脱口下三滥秀智商的下流烂节目的目的就跟前面那个段子的观点、想要表达的核心思想绝对是完全一致的，两件破事儿之间根本就完全别无二致。,来自黑龙江,5149847972221321,0,1,阿富汗塔利班的发言人坚决的表示塔利班的全体战士们全部都能保证是全男阵营、全男成员的，所以说整这个全女的放屁扯淡瞎哔哔的烂脱口下三滥秀智商的下流烂节目的目的就跟前面那个段子的观点、想要表达的核心思想绝对是完全一致的，两件破事儿之间根本就完全别无二致。,7956983534,东汉光武朝强项令董宣字少平,https://weibo.com/u/7956983534,我要把支持四人帮的女权癌恐怖分子和文革余孽们用叨剁碎了喂猪!最先刹的坏B就是心理变态、病态、坏透了的祝贺、张舒涵、李姬姝和她的狗娘这几坨精神病,黑龙江,m,1,162,2773,22,19,"1,071","1,112",
52,5149272250778191,1645578093,2025-03-30 08:07:25,"评论区有些人在破防啥<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />",来自江苏,5149807481717841,0,1,评论区有些人在破防啥[悲伤],5393735235,天乐的小宝贝儿,https://weibo.com/u/5393735235,无,山东,f,288,1364,2436,735,13,"1,041","1,789",
53,5149272250778191,1645578093,2025-03-30 07:53:31,恶臭,来自北京,5149803983406606,0,1,恶臭,6297062063,画堂岂能登猪狗,https://weibo.com/u/6297062063,,北京,f,7,150,118,1,1,28,30,
54,5149272250778191,1645578093,2025-03-30 00:27:23,支持多搞点这种节目，要不然怎么给男人卖赎罪券呢,来自贵州,5149691709490675,0,0,支持多搞点这种节目，要不然怎么给男人卖赎罪券呢,1699974953,蒙古中上单,https://weibo.com/u/1699974953,,其他,m,361,588,241,28,2,"1,301","1,331",
55,5149272250778191,1645578093,2025-03-29 21:58:38,"全女脱口秀，主题只有一个--骂男人。<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自天津,5149654275333234,1,2,全女脱口秀，主题只有一个--骂男人。[doge][doge],2452248653,王家风范2011_731,https://weibo.com/u/2452248653,有哪些朋友喜欢内观禅修?,广东,m,34,231,327,23,4,174,201,
56,5149272250778191,1645578093,2025-03-29 18:39:58,为什么全女脱口秀？因为办了几季发现冠军全是男性吗？,来自山东,5149604284466162,2,2,为什么全女脱口秀？因为办了几季发现冠军全是男性吗？,5700099987,挖土豆的归小茫,https://weibo.com/u/5700099987,哈哈哈哈哈哈哈,河北 石家庄,f,70,232,2675,51,33,234,318,
57,5149272250778191,1645578093,2025-03-29 15:08:02,"这节目不看都知道会说啥，再一看有一表，那味儿都要溢出屏幕了<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />",来自吉林,5149550944455195,0,2,这节目不看都知道会说啥，再一看有一表，那味儿都要溢出屏幕了[太开心],7329151890,坐怀不乱肯尼迪,https://weibo.com/u/7329151890,,其他,m,21,123,5880,572,483,"1,078","2,133",
58,5149272250778191,1645578093,2025-03-29 14:59:15,田力就这样美美破防,来自黑龙江,5149548734318535,1,14,田力就这样美美破防,5522307477,会吐钱的冰岛本土雪貂,https://weibo.com/u/5522307477,LGBTⅡ■■姐别来视奸了，没你们想看的，zpj姐也别来，视奸的下辈子重开当男的,海外,f,880,1508,9040,"18,115","2,188","28,437","48,740",超话主持人（本田菊超话）
59,5149272250778191,1645578093,2025-03-29 14:13:07,"破防的极端男拳！<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />只能说以闪干的漂亮，下次就请杨笠<a href=/n/以闪亮之名 usercard=""name=@以闪亮之名"">@以闪亮之名</a>",来自浙江,5149537123960336,0,9,破防的极端男拳！[打call][打call]只能说以闪干的漂亮，下次就请杨笠@以闪亮之名,6445936308,小猫降临__,https://weibo.com/u/6445936308,镇魂｜虚拟世界的蝴蝶岛也会刮起海风吗,其他,f,279,74,0,1,5,0,6,
60,5149272250778191,1645578093,2025-03-29 13:29:57,"搞男女对立的，那以闪下次直接请杨笠来，这不得让你炸了么老弟<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自河南,5149526265168378,0,8,搞男女对立的，那以闪下次直接请杨笠来，这不得让你炸了么老弟[二哈],6807353529,要命不烦,https://weibo.com/u/6807353529,,河南 焦作,f,2,362,453,"1,153",3,"1,363","2,519",
61,5149272250778191,1645578093,2025-03-29 11:10:01,"有任何一个男的买票去看那都是要被人嘲笑一辈子的<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自广东,5149491045335755,2,2,有任何一个男的买票去看那都是要被人嘲笑一辈子的[doge],2112108372,渔人阿勃,https://weibo.com/u/2112108372,"姑妄言之姑妄听,豆棚瓜架雨如丝。料应厌作人间语,爱听秋坟鬼唱诗。",广东,m,913,4757,0,6,0,0,6,
62,5149272250778191,1645578093,2025-03-29 08:14:54,这是脱口秀吗，不如妇联委托律师下乡讲妇女权益保障法,来自四川,5149446975259252,0,0,这是脱口秀吗，不如妇联委托律师下乡讲妇女权益保障法,1915261280,进击的法盲,https://weibo.com/u/1915261280,,四川 成都,m,133,137,30,79,3,14,96,
63,5149272250778191,1645578093,2025-03-29 02:26:42,我要吐了，谁赞助踢一脚，我要去骂两句,来自吉林,5149359352053828,1,0,我要吐了，谁赞助踢一脚，我要去骂两句,2697749324,小ktii,https://weibo.com/u/2697749324,,其他,m,180,878,829,2,18,51,71,
64,5149272250778191,1645578093,2025-03-28 22:52:20,"01.因为有男性选手参加且限制她们打拳的话，她们输得连家都找不到？<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自安徽,5149305401249159,6,2,01.因为有男性选手参加且限制她们打拳的话，她们输得连家都找不到？[哈哈][哈哈][哈哈],7743638081,凤舞九天108,https://weibo.com/u/7743638081,莫谈国事。只谈风月。,安徽 合肥,m,136,359,16624,"1,341","2,485","2,618","6,444",
65,5149272250778191,1645578093,2025-03-28 22:23:57,总是没完没了这么搞，真不知道搞两性对立的到底是谁,来自广东,5149298258875903,0,2,总是没完没了这么搞，真不知道搞两性对立的到底是谁,5555122004,飘零的小福泥,https://weibo.com/u/5555122004,神秘人,吉林,m,65,445,1575,29,1,46,76,
66,5149272250778191,1645578093,2025-03-28 21:41:49,什么时候有全LGBT的脱口秀啊，想看,来自河北,5149287655149345,1,6,什么时候有全LGBT的脱口秀啊，想看,7513282861,rrrrrrrrrrkkkkkkkk,https://weibo.com/u/7513282861,大力推广LGBT，扩容五百种性别分类,河北,m,180,469,3421,19,3,201,223,
67,5149272250778191,1645578093,2025-03-28 21:39:11,男的就没有职场焦虑？没有容貌困扰？为什么非得把女性单独拎出来？,来自北京,5149286992187767,8,6,男的就没有职场焦虑？没有容貌困扰？为什么非得把女性单独拎出来？,6460796324,喝露水的小白云,https://weibo.com/u/6460796324,emmm…,其他,f,32,183,63,15,2,31,48,
68,5149272250778191,1645578093,2025-03-28 21:35:04,都有哪些女嘉宾，,来自广西,5149285957771233,0,1,都有哪些女嘉宾，,7949208131,米其林大厨顾胜男,https://weibo.com/u/7949208131,喜欢追剧。  特别喜欢赵露思演技,其他,f,1148,253,4057,"9,517","1,101","4,982","15,600",
