,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5155334639061347,1832665202,2025-04-14 14:24:45,好佩服两位女生，太坚强了,来自广东,5155338262413958,0,0,好佩服两位女生，太坚强了,6598191926,往昔加雪碧,https://weibo.com/u/6598191926,日月同辉，并肩成王。,广东,f,169,4932,54329,566,160,184,910,
1,5155334639061347,1832665202,2025-04-14 14:22:01,职场对女生总是苛刻的,来自河北,5155337569308562,0,0,职场对女生总是苛刻的,1620136635,小图图郭,https://weibo.com/u/1620136635,前尘往事，如梦似幻；人生在世，全靠健忘！,河北 邯郸,f,156,1158,15679,282,12,173,467,
2,5155334639061347,1832665202,2025-04-14 14:21:59,两个女性角色塑造得都很好,来自广东,5155337560919910,0,0,两个女性角色塑造得都很好,5201745880,子叶橙子,https://weibo.com/u/5201745880,胡椒and434,广东 潮州,f,201,4034,39176,400,"5,153",984,"6,537",
3,5155334639061347,1832665202,2025-04-14 14:21:45,女孩子真的是要把自己放到第一位！,来自河南,5155337506128404,0,0,女孩子真的是要把自己放到第一位！,7876538693,所有的星都落在我头上,https://weibo.com/u/7876538693,一辈子挣扎在网里，还自以为是个渔翁。,河南 洛阳,m,477,1074,10380,130,39,111,280,
4,5155334639061347,1832665202,2025-04-14 14:21:29,我有时候觉得女生天生是有共情能力！,来自河南,5155337440854738,0,0,我有时候觉得女生天生是有共情能力！,5604201213,给我三本联络簿,https://weibo.com/u/5604201213,你是我唯一想要的了解,河南 洛阳,m,441,1079,13617,,,,,
5,5155334639061347,1832665202,2025-04-14 14:20:54,女性的力量不是说说而已,来自山东,5155337288812336,0,0,女性的力量不是说说而已,6438323237,程狗蛋的眉毛是弯弯的,https://weibo.com/u/6438323237,厉害了，我的哥,北京,m,1380,4360,29916,14,"2,910",251,"3,175",
6,5155334639061347,1832665202,2025-04-14 14:20:46,王焱在职场上是一个敢拼的人。,来自安徽,5155337255519481,0,0,王焱在职场上是一个敢拼的人。,7792411018,甜美女娃娃,https://weibo.com/u/7792411018,真正成功的人生不在于成就的大小，而在于你是否努力的去实现自我，喊出自我的声音，走出属于自己的道路。,安徽 合肥,m,351,2205,14676,270,22,311,603,
7,5155334639061347,1832665202,2025-04-14 14:20:28,被女性之间的友情打动了,来自山东,5155337180548612,0,0,被女性之间的友情打动了,5641935196,周一不适合上班,https://weibo.com/u/5641935196,珍惜现在的生活,山东,f,1348,5853,71610,487,"4,265","2,018","6,770",
8,5155334639061347,1832665202,2025-04-14 14:20:23,王焱好拼的一位事业型女人,来自河北,5155337158788929,0,0,王焱好拼的一位事业型女人,7791840999,我知道你不怕,https://weibo.com/u/7791840999,有一个姑娘她有一些任性,河北,f,25,559,9682,67,1,26,94,
9,5155334639061347,1832665202,2025-04-14 14:19:57,让我们从中感受到很多的意义,来自安徽,5155337054454022,0,0,让我们从中感受到很多的意义,7148464102,逆天变淑女,https://weibo.com/u/7148464102,可可爱爱,其他,f,115,2520,19577,141,256,131,528,
