,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
20,5141863284871046,1734530730,2025-03-08 10:05:34,女性员工更应该得到大家的关注。,来自河南,5141864681573499,0,1,女性员工更应该得到大家的关注。,7466856266,快乐苏打水·,https://weibo.com/u/7466856266,快乐星球,其他,m,278,933,13819,251,469,489,"1,209",
21,5141863284871046,1734530730,2025-03-08 10:04:05,"这些举动真的好暖心呀<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自江西,5141864308541537,0,1,这些举动真的好暖心呀[爱你],7437246743,Koeaicy,https://weibo.com/u/7437246743,,其他,f,54,802,17838,146,49,98,293,
22,5141863284871046,1734530730,2025-03-08 10:55:35,"我也是武汉的<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自湖北,5141877269203930,0,1,我也是武汉的[笑cry][笑cry][笑cry],1844552287,vivilovemarkforever,https://weibo.com/u/1844552287,,其他,m,320,1422,2669,57,70,164,291,
23,5141863284871046,1734530730,2025-03-08 10:05:16,"爱自己是终生的浪漫<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />各位女生妇女节快乐",来自湖南,5141864605287229,0,0,爱自己是终生的浪漫[哇]各位女生妇女节快乐,7851744272,坏运消退,https://weibo.com/u/7851744272,友好交流,其他,m,52,172,4275,42,8,50,100,
24,5141863284871046,1734530730,2025-03-08 10:05:11,让暖心成为日常，世界更美好！,来自广东,5141864585629626,0,0,让暖心成为日常，世界更美好！,7797350258,葡萄奶吖吖,https://weibo.com/u/7797350258,虽然灯没怎么为我亮过  但我还是对生活充满热情，这就是我理解的年轻,其他,m,313,1315,7762,53,17,30,100,
25,5141863284871046,1734530730,2025-03-08 10:04:20,希望企业可以更关注女性员工权益,来自河南,5141864370932000,0,0,希望企业可以更关注女性员工权益,5288886610,向前的小太阳,https://weibo.com/u/5288886610,清醒知进退,其他,f,107,996,68861,615,"1,082",313,"2,010",
26,5141863284871046,1734530730,2025-03-08 10:03:59,对女性员工的照顾太暖心了,来自四川,5141864282063839,0,0,对女性员工的照顾太暖心了,7518452000,找不回的盛夏与晴天,https://weibo.com/u/7518452000,简简单单镇魂快快乐乐,四川,f,626,2496,138247,"1,610","26,809","2,100","30,519",超话小主持人（女明星胡言乱语超话）
27,5141863284871046,1734530730,2025-03-08 10:03:51,真好 就应该是温暖的职场环境,来自河北,5141864248512803,0,0,真好 就应该是温暖的职场环境,6405403763,天地24号,https://weibo.com/u/6405403763,只做自己想做的,河北,f,53,570,10243,399,19,889,"1,307",
28,5141863284871046,1734530730,2025-03-08 10:03:47,这也太好了吧，真是太贴心了，希望全国各地都能够效仿。,来自河南,5141864231733333,0,0,这也太好了吧，真是太贴心了，希望全国各地都能够效仿。,6508344872,爱吃榴莲的小笨猪,https://weibo.com/u/6508344872,,其他,m,2,970,4944,45,2,124,171,
29,5141863284871046,1734530730,2025-03-08 10:59:16,这高低要夸赞一下，太贴心了，这样的职场环境，让女性员工感受到了满满的善意。,来自湖北,5141878195885674,0,0,这高低要夸赞一下，太贴心了，这样的职场环境，让女性员工感受到了满满的善意。,5846286606,DJdeng1,https://weibo.com/u/5846286606,,湖北 武汉,f,7,8,7,0,0,3,3,
30,5141863284871046,1734530730,2025-03-08 10:03:31,"武汉你真的在各方面都很吸引我啊！<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自河南,5141864165148495,1,0,武汉你真的在各方面都很吸引我啊！[泪],7567229290,你的可口可乐没有俺嘞好喝,https://weibo.com/u/7567229290,集美们来互粉,河南,f,56,406,9631,390,"2,630",524,"3,544",
31,5141863284871046,1734530730,2025-03-08 11:17:14,"为什么我在武汉待了4年没有遇到呢？<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自湖北,5141882717342147,0,2,为什么我在武汉待了4年没有遇到呢？[泪],7964524545,我必定发大财走大运,https://weibo.com/u/7964524545,,其他,f,9,28,109,2,0,24,26,
32,5141863284871046,1734530730,2025-03-08 11:27:22,个别企业……不是所有啊喂   直接标一个“武汉职场”   服了,来自河南,5141885270885083,1,5,个别企业……不是所有啊喂   直接标一个“武汉职场”   服了,2474708070,简单2023201,https://weibo.com/u/2474708070,,北京 海淀区,f,22,57,110,106,5,94,205,
33,5141863284871046,1734530730,2025-03-08 10:58:15,这才是好企业该有的样子啊！不只是照顾生活细节，还提供培训助力女性职业发展，武汉这企业真的说到做到，给女性实实在在的支持！,来自湖北,5141877944222811,0,0,这才是好企业该有的样子啊！不只是照顾生活细节，还提供培训助力女性职业发展，武汉这企业真的说到做到，给女性实实在在的支持！,3433281720,海阔天空海浪521,https://weibo.com/u/3433281720,难得糊涂,湖北 武汉,m,73,359,376,0,0,0,0,
