,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5146596975837710,1695132632,2025-03-21 11:51:09,一诺，好喜欢你身上的真实和智慧,来自陕西,5146602294216686,0,6,一诺，好喜欢你身上的真实和智慧,1276424305,sls1320,https://weibo.com/u/1276424305,认真活,陕西 西安,f,292,166,2725,848,171,756,"1,775",
1,5146596975837710,1695132632,2025-03-23 11:31:51,情绪稳定的妈妈，在夹缝中坚持自己的热爱。戴着围裙弹钢琴🎹。太棒了！又好笑又真实又感人，还激励着妈妈们！,来自广东,5147322213468657,0,4,情绪稳定的妈妈，在夹缝中坚持自己的热爱。戴着围裙弹钢琴🎹。太棒了！又好笑又真实又感人，还激励着妈妈们！,7724059155,刘旦卉,https://weibo.com/u/7724059155,,其他,f,17,221,1843,56,64,92,212,
2,5146596975837710,1695132632,2025-03-21 11:46:01,下雪呢,来自北京,5146601003420430,1,2,下雪呢,2967768707,陽畵bb,https://weibo.com/u/2967768707,,北京 朝阳区,m,152,1217,5677,28,28,123,179,
3,5146596975837710,1695132632,2025-03-21 15:17:30,"戴围裙🎹，真心赞<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自北京,5146654223634442,0,1,戴围裙🎹，真心赞[赞],7806719577,我是小哲尔,https://weibo.com/u/7806719577,我是谁,其他,f,66,538,513,61,52,345,458,
4,5146596975837710,1695132632,2025-03-22 14:33:35,"戴着围裙，坐在钢琴前，缓缓弹起动听的乐曲，外边缓缓的下着小雪，这时刻，真美好。<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自广东,5147005560555019,0,3,戴着围裙，坐在钢琴前，缓缓弹起动听的乐曲，外边缓缓的下着小雪，这时刻，真美好。[心],1804019791,荧光爱,https://weibo.com/u/1804019791,美好岁月，值得努力和等待。,广东,f,581,447,10045,"2,307",346,"1,034","3,687",
5,5146596975837710,1695132632,2025-03-22 14:08:32,"感觉一诺在不同空间来回穿梭<img alt=""[挤眼]"" title=""[挤眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/43/2018new_jiyan_org.png"" />",来自上海,5146999260446953,0,2,感觉一诺在不同空间来回穿梭[挤眼],2114479382,Joyce_Winnie,https://weibo.com/u/2114479382,不管命运如何限制选择，在人的生命里头，永远存在着选择,上海 卢湾区,f,9,348,1624,244,29,861,"1,134",
6,5146596975837710,1695132632,2025-04-03 12:41:07,"漂亮的女性多了，美的女性要慢慢仔细才能找到<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />好有力量感的视频呀",来自北京,5151325915447359,0,1,漂亮的女性多了，美的女性要慢慢仔细才能找到[心]好有力量感的视频呀,1835096871,Gail7758,https://weibo.com/u/1835096871,ː̖́(❁ᴗ͈ˬᴗ͈)◞ Simple. Effective. Fun.,海外,f,441,686,4713,605,259,387,"1,251",
7,5146596975837710,1695132632,2025-04-08 15:52:05,you are very 牛,来自重庆,5153185908657027,0,0,you are very 牛,7888330285,mrz_沐阳,https://weibo.com/u/7888330285,静思,其他,m,11,161,28,29,0,27,56,
8,5146596975837710,1695132632,2025-04-02 12:56:43,"带着围裙弹钢琴的样子简直又酷又飒<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[老师爱你]"" title=""[老师爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/82/2023_Teacherlovesyou_org.png"" />",来自北京,5150967453450690,0,0,带着围裙弹钢琴的样子简直又酷又飒[哈哈][老师爱你],1835096871,Gail7758,https://weibo.com/u/1835096871,ː̖́(❁ᴗ͈ˬᴗ͈)◞ Simple. Effective. Fun.,海外,f,441,686,4713,605,259,387,"1,251",
9,5146596975837710,1695132632,2025-04-01 18:36:24,好感动～听到了心流的幸福,来自上海,5150690545502231,0,0,好感动～听到了心流的幸福,1768637311,Lisa即丽莎,https://weibo.com/u/1768637311,见自己 见天地 见众生,上海 虹口区,f,341,824,1482,"3,851",294,476,"4,621",
