,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5154682806213122,1230020301,2025-04-12 23:40:34,"我是独生子女，没有家里家外的感觉，30岁了爸妈还会问够钱花吗，给你补贴钱换新车<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />这不是很正常吗，虽然孩子长大了，父母心里为她做点什么自己是很开心的，彼此互相关心也不是单方面的。",来自广东,5154753362788870,0,5,我是独生子女，没有家里家外的感觉，30岁了爸妈还会问够钱花吗，给你补贴钱换新车[允悲]这不是很正常吗，虽然孩子长大了，父母心里为她做点什么自己是很开心的，彼此互相关心也不是单方面的。,6467011919,Wing2046ing,https://weibo.com/u/6467011919,朗哥bk俊俊,其他,f,99,308,70,48,0,86,134,
11,5154682806213122,1230020301,2025-04-13 10:11:16,是的，独生子女还有家境好点的都是长辈给钱花，车子房子都买好。,来自湖南,5154912079448701,0,3,是的，独生子女还有家境好点的都是长辈给钱花，车子房子都买好。,1789380424,有一只鼹鼠甜甜,https://weibo.com/u/1789380424,达则兼济天下，穷则独善其身。杀猪盘勿扰，不会回复私信，请勿骚扰。镇魂  新建文件夹 体操,湖南,f,1291,1703,30636,"5,085","1,785","5,141","12,011",
12,5154682806213122,1230020301,2025-04-12 19:13:45,可能有些人特别独立。但一般会特别说出来的不一定是这种情况。,来自浙江,5154686211986461,0,3,可能有些人特别独立。但一般会特别说出来的不一定是这种情况。,7643688139,苹果桃子茶,https://weibo.com/u/7643688139,,上海,f,15,536,5198,342,46,392,780,
13,5154682806213122,1230020301,2025-04-13 09:37:18,"我室友就是跟爹妈一聊天一想起她就要给她转钱，想孩子在外面受苦<img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" /><img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" /><img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" />而我是完全相反的例子",来自北京,5154903530932271,0,0,我室友就是跟爹妈一聊天一想起她就要给她转钱，想孩子在外面受苦[淡淡的][淡淡的][淡淡的]而我是完全相反的例子,5313048274,ohmohook,https://weibo.com/u/5313048274,镇魂 滴声后转人工,其他,f,189,413,12949,"4,080","11,442","5,514","21,036",
14,5154682806213122,1230020301,2025-04-13 07:27:34,世另我，工作后我终于意识到了这个问题,来自广东,5154870883255605,0,0,世另我，工作后我终于意识到了这个问题,7273641343,Lily2024_,https://weibo.com/u/7273641343,,山东 济南,f,1,263,40,4,1,5,10,
15,5154682806213122,1230020301,2025-04-12 23:26:49,"我爸妈强行给我钱，我都不要<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />我又不缺钱，我上大学也没要过生活费，我爸妈主动给我钱，我从来都花不完<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自北京,5154749896722002,0,0,我爸妈强行给我钱，我都不要[允悲]我又不缺钱，我上大学也没要过生活费，我爸妈主动给我钱，我从来都花不完[二哈],7455384025,冬至绝地,https://weibo.com/u/7455384025,,北京,f,23,293,186,57,3,56,116,
16,5154682806213122,1230020301,2025-04-12 20:56:15,我妈，我爸，愿意给我花钱，我妈都愿意给我，我爸给钱很少，但是我不爱要，可能是以前生病花钱太多，开始抑郁，后来工作以后，就不想管家里要钱。,来自上海,5154712010883242,0,0,我妈，我爸，愿意给我花钱，我妈都愿意给我，我爸给钱很少，但是我不爱要，可能是以前生病花钱太多，开始抑郁，后来工作以后，就不想管家里要钱。,5565391593,麒翃,https://weibo.com/u/5565391593,,其他,f,6,237,13889,53,"9,248",272,"9,573",
17,5154682806213122,1230020301,2025-04-12 20:12:07,父母给孩子是常态吧。除非是不被爱的。,来自福建,5154700899388443,0,0,父母给孩子是常态吧。除非是不被爱的。,7824029598,专骂狗罗伯特,https://weibo.com/u/7824029598,,其他,m,32,105,63,56,1,154,211,
18,5154682806213122,1230020301,2025-04-12 20:44:16,真的爱自己的小孩，看到她只会想给她钱，所以……接受现实吧,来自马来西亚,5154708989680256,0,4,真的爱自己的小孩，看到她只会想给她钱，所以……接受现实吧,5870125897,故园无此_声,https://weibo.com/u/5870125897,我蛮夷也,北京,f,18341,769,6893,"42,968","190,161","297,119","530,248",
19,5154682806213122,1230020301,2025-04-12 20:04:36,"啊…原来给钱是常态吗，我和里面的楼主一个情况……也是独生女，但工作以后爸妈也不给我，我也从来不要，没觉得哪里不对……可能是我和我爸妈关系很淡吧<img alt=""[跪了]"" title=""[跪了]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/75/2018new_gui_org.png"" /><img alt=""[跪了]"" title=""[跪了]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/75/2018new_gui_org.png"" />",来自北京,5154699008283395,3,3,啊…原来给钱是常态吗，我和里面的楼主一个情况……也是独生女，但工作以后爸妈也不给我，我也从来不要，没觉得哪里不对……可能是我和我爸妈关系很淡吧[跪了][跪了],2780552331,朕又不要退位了,https://weibo.com/u/2780552331,什么都吃什么都磕，我的墙头是万里长城/现坑＝狼队EC哈德ME昊磊,其他,m,1491,839,7387,"6,326","30,914","11,838","49,078",
20,5154682806213122,1230020301,2025-04-13 05:47:04,不是不要是要不来，真的家里不找我要我都谢天谢地了，至少她家里没找她要。我现在还在努力掰扯供不供年龄差7岁的弟弟上学呢,来自安徽,5154845589766573,0,0,不是不要是要不来，真的家里不找我要我都谢天谢地了，至少她家里没找她要。我现在还在努力掰扯供不供年龄差7岁的弟弟上学呢,7952922356,Yy_补药歪卡啊,https://weibo.com/u/7952922356,又幸福了,山东 济南,f,3,86,336,6,9,20,35,
21,5154682806213122,1230020301,2025-04-12 22:42:17,"我工作后也没有给家里交家用，而且我们这地方只要没结婚，基本上父母都会给红包，而且你也不用给小辈红包哦<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自广西,5154738693998452,0,0,我工作后也没有给家里交家用，而且我们这地方只要没结婚，基本上父母都会给红包，而且你也不用给小辈红包哦[doge],7733448891,嘎吱嘎吱终于被放出来了,https://weibo.com/u/7733448891,,其他,f,39,854,2482,30,176,136,342,
22,5154682806213122,1230020301,2025-04-13 13:16:15,我这种每月给我妈打钱的算什么？不过关系还是挺好的，小事上也没那么多计较吧！独生，一毕业就入编，所以有稳定收入，买车家里出了2w，买房首付，装修都是家里出的，贷款我还。虽然我也不想买，在县城里不喜欢。,来自重庆,5154958632030710,0,0,我这种每月给我妈打钱的算什么？不过关系还是挺好的，小事上也没那么多计较吧！独生，一毕业就入编，所以有稳定收入，买车家里出了2w，买房首付，装修都是家里出的，贷款我还。虽然我也不想买，在县城里不喜欢。,7390676935,更不见岁岁年年,https://weibo.com/u/7390676935,天不老，四季明明。,湖南,f,56,4995,5565,153,129,177,459,
