,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5101758029758917,5080678498,2024-11-17 21:41:41,早就想问下巴到底怎么了,来自云南,5101814817751937,1,0,早就想问下巴到底怎么了,3300188311,zhaokeling11,https://weibo.com/u/3300188311,Happi ness,云南 昆明,f,150,188,8,6,0,2,8,
1,5101758029758917,5080678498,2024-11-17 18:07:01,希望所有企业不要区别对待,来自河南,5101760790661724,0,0,希望所有企业不要区别对待,5902330764,捂住耳朵不听大道理,https://weibo.com/u/5902330764,,其他,m,16,293,2297,53,1,117,171,
2,5101758029758917,5080678498,2024-11-17 18:06:35,提倡维护女性的权益,来自河南,5101760681085191,0,0,提倡维护女性的权益,3810149230,慢慢啊慢慢啊慢,https://weibo.com/u/3810149230,,河南 焦作,f,78,373,3285,51,18,175,244,
3,5101758029758917,5080678498,2024-11-17 18:06:13,这就是不公平的现象了,来自河南,5101760590905395,0,0,这就是不公平的现象了,6579189397,夏曦39672,https://weibo.com/u/6579189397,,河南 郑州,f,17,297,1834,51,2,102,155,
4,5101758029758917,5080678498,2024-11-17 18:05:07,很有意义的电影 值得去看,来自黑龙江,5101760310150639,0,0,很有意义的电影 值得去看,7835795859,麦慢慢啊我要,https://weibo.com/u/7835795859,,其他,f,40,1106,16662,148,251,88,487,
5,5101758029758917,5080678498,2024-11-17 18:04:42,女性职场中遇到各种挫折,来自黑龙江,5101760207393710,0,0,女性职场中遇到各种挫折,7889196302,橘子熟了呀啊,https://weibo.com/u/7889196302,,黑龙江 哈尔滨,f,45,1288,26736,157,51,52,260,
6,5101758029758917,5080678498,2024-11-17 18:04:18,女性好难，除非做到无法被取代不然很容易就被替代,来自宁夏,5101760106730469,0,0,女性好难，除非做到无法被取代不然很容易就被替代,7488377475,小葵甜甜宝贝,https://weibo.com/u/7488377475,啥也不想说,其他,f,44,1199,15750,"2,610",60,298,"2,968",
7,5101758029758917,5080678498,2024-11-17 18:03:49,希望社会对女性少一些偏见,来自河南,5101759982998251,0,0,希望社会对女性少一些偏见,7828730898,美女与鬼畜,https://weibo.com/u/7828730898,,其他,m,21,2255,7751,86,5,46,137,
8,5101758029758917,5080678498,2024-11-17 18:03:45,怎么来保障职业女性的合法权益呢！任重而道远,来自宁夏,5101759968840535,0,0,怎么来保障职业女性的合法权益呢！任重而道远,7824211001,妖孽b王,https://weibo.com/u/7824211001,我喜欢的就是最优秀的,黑龙江,f,49,1206,10511,858,43,117,"1,018",
9,5101758029758917,5080678498,2024-11-17 18:03:38,"所呈现出来的也是在那个时期中身处的环境啊<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自广东,5101759938696708,0,0,所呈现出来的也是在那个时期中身处的环境啊[泪],7940449057,人间皆安哇,https://weibo.com/u/7940449057,,其他,m,803,1172,20633,,,,,
