,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
21,5137148607204608,1440021635,2025-02-23 21:21:32,"现在好多人其实是以“可爱”之名行“矮化女性”之实。第一个视频的李语蔚警官，明明是温柔有力的执法，到一传到网上就变成了“兔子警官”，还有好多人在评论区说什么想娶她需要多少彩礼<img alt=""[晕]"" title=""[晕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/07/2018new_yun_org.png"" /><img alt=""[晕]"" title=""[晕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/07/2018new_yun_org.png"" />本来是业务能力优秀的女性，硬要抹灭她的价值。我觉得是一大部分人没有正视女性，女性需要被“看见”",来自河北,5137323750852622,0,5,现在好多人其实是以“可爱”之名行“矮化女性”之实。第一个视频的李语蔚警官，明明是温柔有力的执法，到一传到网上就变成了“兔子警官”，还有好多人在评论区说什么想娶她需要多少彩礼[晕][晕]本来是业务能力优秀的女性，硬要抹灭她的价值。我觉得是一大部分人没有正视女性，女性需要被“看见”,7432504853,FFiii_0105,https://weibo.com/u/7432504853,Serendipity,海外,f,27,195,738,29,6,75,110,
22,5137148607204608,1440021635,2025-02-23 19:23:59,温柔坚定,来自陕西,5137294168169593,0,2,温柔坚定,5356683656,希希玛55123,https://weibo.com/u/5356683656,是个有好奇心的人。喜欢传统融合流行、支持优质原创音乐、喜欢音乐人霍尊的音乐作品，钢琴家宋思衡。,其他,f,1911,1771,32497,"7,618","1,483","27,738","36,839",
23,5137148607204608,1440021635,2025-02-23 17:57:52,章若楠另一部跟陈伟霆的剧职业也是记者，倒是不像这部剧这么弱。,来自北京,5137272498293344,0,3,章若楠另一部跟陈伟霆的剧职业也是记者，倒是不像这部剧这么弱。,5521915415,麦兜兜响当当麻麻才爱呀,https://weibo.com/u/5521915415,不是工作需要我，是我需要工作🏋️‍♂️,北京 东城区,f,117,154,955,845,13,728,"1,586",
24,5137148607204608,1440021635,2025-02-25 23:13:31,温柔也是一种力量,来自江西,5138076708114079,0,0,温柔也是一种力量,6398804862,邪恶庄寒雁的心肝宝贝,https://weibo.com/u/6398804862,讨厌吸血飞舞,其他,f,10,365,688,967,18,"1,585","2,570",
25,5137148607204608,1440021635,2025-02-24 09:39:58,"<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />//<a href=/n/inspiringkay usercard=""name=@inspiringkay"">@inspiringkay</a>:视频很直观了，感受到了专业的力量和魅力",来自河南,5137509583685655,0,0,[赞][赞][赞][可爱]//@inspiringkay:视频很直观了，感受到了专业的力量和魅力,6445221377,海的女儿5889,https://weibo.com/u/6445221377,此微博专为留存好玩、好笑、有趣之事，请卖粉、卖片、卖货的朋友们远离，谢谢,其他,f,33,428,7685,62,319,154,535,
26,5137148607204608,1440021635,2025-02-23 21:20:15,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自四川,5137323429467811,0,0,[good],1477342667,舒雍,https://weibo.com/u/1477342667,我是舒雍，成都月老哥，建有成都相亲群，诚心相亲看我置顶微博。,四川,m,887131,188,108664,"277,969","233,993","505,430","1,017,392",作家，代表作《生鲜电商的新零售之路》 超话主持人（成都相亲超话）
27,5137148607204608,1440021635,2025-02-25 09:22:44,听感很温柔很坚定！,来自上海,5137867640930614,0,0,听感很温柔很坚定！,5736480142,冰冰要吃雪糕吗,https://weibo.com/u/5736480142,"至爱王杰希。荔枝抹茶控, BG广播剧爱好者。更爱悬疑bg！。秀哀党。新晋GS。最爱网配cv蓦浅浅，最爱二次元角色灰原哀。最爱三次元女演员葛洧吟。噢耶！",其他,f,85,750,895,650,22,"1,257","1,929",
28,5137148607204608,1440021635,2025-02-25 08:38:20,转发微博,来自上海,5137856460754727,0,0,转发微博,2942926510,yourmydream_sun,https://weibo.com/u/2942926510,没才华 没品位 没深度 大白话的我,上海 黄浦区,f,478,683,6593,"1,366","24,399","14,506","40,271",
29,5137148607204608,1440021635,2025-02-23 15:20:06,那肯定是有能量的,来自河北,5137232795273192,0,1,那肯定是有能量的,1789741751,叫我郉半仙儿,https://weibo.com/u/1789741751,你来，我当你不会走。你走，我当你没来过。,河北 保定,f,2768,2830,28316,"24,488","4,206","13,692","42,386",
30,5137148607204608,1440021635,2025-02-23 15:17:18,弱跟文明还是有很大差别的,来自重庆,5137232090896612,0,1,弱跟文明还是有很大差别的,7293997136,Twenty世纪梨_,https://weibo.com/u/7293997136,fucking male world,北京,f,15,82,1837,233,33,533,799,
31,5137148607204608,1440021635,2025-02-25 08:53:40,女性只是比较高情商,来自广东,5137860321348615,0,0,女性只是比较高情商,5954948226,书加利尤,https://weibo.com/u/5954948226,(欢迎交流，谨慎关注，不谨慎拉黑🌃 keep free & gentle. thinking，loving & dreaming.,广东,f,368,817,34525,"26,390","4,947","19,205","50,542",
32,5137148607204608,1440021635,2025-02-24 11:32:47,温柔不代表能力弱,来自广西,5137537976764692,0,1,温柔不代表能力弱,7571264516,哎呦手机没电了,https://weibo.com/u/7571264516,吃饱没电,上海,f,252,224,2045,"6,577","3,353","54,134","64,064",
33,5137148607204608,1440021635,2025-02-26 15:19:02,就跟阳刚之气不是外表有多强壮多强势一样，女性的气场也不是外表要多么强势硬朗，是一种内在的英气和担当,来自浙江,5138319689123678,0,0,就跟阳刚之气不是外表有多强壮多强势一样，女性的气场也不是外表要多么强势硬朗，是一种内在的英气和担当,5625709296,树树繁花开盛夏,https://weibo.com/u/5625709296,,重庆,m,237,340,1667,676,398,"3,184","4,258",
34,5137148607204608,1440021635,2025-02-26 11:19:11,"看小说找的就是这样强大的女啊，但是写着写着男主出场就弱智了，感觉女主不弱就没办法把男主放进来<img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" />",来自青海,5138259328895261,0,0,看小说找的就是这样强大的女啊，但是写着写着男主出场就弱智了，感觉女主不弱就没办法把男主放进来[淡淡的],7793293309,莫江晓语,https://weibo.com/u/7793293309,毛利兰,其他,f,55,77,1032,436,14,"1,262","1,712",
35,5137148607204608,1440021635,2025-02-25 14:28:36,"是这样的<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自广西,5137944608510055,0,0,是这样的[心][心][心],6147566590,氖烊Y,https://weibo.com/u/6147566590,,其他,f,30,192,420,23,1,64,88,
36,5137148607204608,1440021635,2025-02-25 08:37:38,十年功——受过专业主持人训练的。眼神必须坚定，不能飘忽，说话吐字，必须字正腔圆，抑扬顿挫有节奏，清晰有力，声音有力量，声量要足够大，语音语调干脆利落。动作必须要落落大方。不能有半点眼神飘忽，说话没底气，神色逐摸不定。身体必须是挺拔绷直的，有精气神儿的，不能松松垮垮，一幅懈怠的样子,来自中国香港,5137856287215266,0,0,十年功——受过专业主持人训练的。眼神必须坚定，不能飘忽，说话吐字，必须字正腔圆，抑扬顿挫有节奏，清晰有力，声音有力量，声量要足够大，语音语调干脆利落。动作必须要落落大方。不能有半点眼神飘忽，说话没底气，神色逐摸不定。身体必须是挺拔绷直的，有精气神儿的，不能松松垮垮，一幅懈怠的样子,1132813551,木子李江南,https://weibo.com/u/1132813551,我们,北京 西城区,f,1603,430,19520,"4,988","2,332",478,"7,798",
37,5137148607204608,1440021635,2025-02-25 00:06:52,"没错 温柔而坚定也是一种强大（ 不过那个剧里演的 不是温柔 就是弱…<img alt=""[融化]"" title=""[融化]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/53/2022_melt_org.png"" />",来自上海,5137727752241522,0,0,没错 温柔而坚定也是一种强大（ 不过那个剧里演的 不是温柔 就是弱…[融化],5266390410,无昔无未,https://weibo.com/u/5266390410,,上海,f,271,1441,8380,420,176,"1,574","2,170",
38,5137148607204608,1440021635,2025-02-24 22:56:34,"最近某剧女主在原作里就是温柔，但做事干净利落；结果被男性主导团队影视化后，女主先是从有攻击性的外貌设定变成小白花，性格更是从温和不争直接变成柔弱破碎，楚楚可怜，跟谁说话眼神都飘来飘去。有质疑就被粉丝强行原著就这样<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" /> 我这种特喜欢温柔强大设定女主的人真的太烦这种鸡贼的影视化了。",来自美国,5137710057000336,0,0,最近某剧女主在原作里就是温柔，但做事干净利落；结果被男性主导团队影视化后，女主先是从有攻击性的外貌设定变成小白花，性格更是从温和不争直接变成柔弱破碎，楚楚可怜，跟谁说话眼神都飘来飘去。有质疑就被粉丝强行原著就这样[微笑] 我这种特喜欢温柔强大设定女主的人真的太烦这种鸡贼的影视化了。,1864878391,十之二一II,https://weibo.com/u/1864878391,不破不立。横逆不可当。,海外 美国,f,372,766,3164,"1,646",424,309,"2,379",
39,5137148607204608,1440021635,2025-02-24 17:49:32,温柔不是弱，打人不是强大,来自山西,5137632789791832,0,0,温柔不是弱，打人不是强大,7401172145,我爱吃饭啊呜,https://weibo.com/u/7401172145,我已萌芽。🌱,山西,f,15,351,555,147,7,67,221,
40,5137148607204608,1440021635,2025-02-24 15:22:01,温柔不是柔弱,来自山东,5137595666009517,0,1,温柔不是柔弱,7272454019,光合在逃编剧,https://weibo.com/u/7272454019,凡事发生，皆有利于我。,其他,f,21,242,1044,772,32,925,"1,729",
41,5137148607204608,1440021635,2025-02-24 09:51:18,是专业带来的底气,来自广东,5137512438171322,0,1,是专业带来的底气,5333705046,啦啦噜哩啦_,https://weibo.com/u/5333705046,妖魔鬼怪快离开,湖北 襄阳,f,314,1022,7567,"1,381",439,"1,029","2,849",
42,5137148607204608,1440021635,2025-02-23 14:25:58,主要是肚子里真没货，装都装不出来。职业女性是真有本事的,来自上海,5137219171652598,0,15,主要是肚子里真没货，装都装不出来。职业女性是真有本事的,1887487891,gaoyi868,https://weibo.com/u/1887487891,,上海,f,266,2590,676,373,61,166,600,
43,5137148607204608,1440021635,2025-02-23 14:50:25,"厕所小说非拍剧就是这样的 本来就是人家一目十行的厕所读物呀 非要拍剧<img alt=""[awsl]"" title=""[awsl]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/14/moren_awsl02_org.png"" />",来自北京,5137225324697408,0,4,厕所小说非拍剧就是这样的 本来就是人家一目十行的厕所读物呀 非要拍剧[awsl],6458155812,Mymicrominiself,https://weibo.com/u/6458155812,,其他,f,4,1182,737,1,3,32,36,
44,5137148607204608,1440021635,2025-02-23 12:56:28,受教了,来自新疆,5137196646665730,0,1,受教了,6613405194,摩西在分海,https://weibo.com/u/6613405194,牛肉面共和国,北京,m,11301,102,64,2,0,31,33,
45,5137148607204608,1440021635,2025-02-23 16:43:02,温柔不是弱，猛虎嗅蔷薇猛虎也温柔，那猛虎弱吗,来自广东,5137253665342258,0,0,温柔不是弱，猛虎嗅蔷薇猛虎也温柔，那猛虎弱吗,7941430760,AB路人AB,https://weibo.com/u/7941430760,,广东 揭阳,f,2,17,0,0,0,0,0,
46,5137148607204608,1440021635,2025-02-23 12:04:24,女性温柔但并不代表弱，但是那种弱的直白镜头前一览无遗的就不要用温柔去遮掩了，很多职业没有能量是干不好干不长的，包惜弱这类的弱女子根本做不了女性,来自上海,5137183544969737,1,10,女性温柔但并不代表弱，但是那种弱的直白镜头前一览无遗的就不要用温柔去遮掩了，很多职业没有能量是干不好干不长的，包惜弱这类的弱女子根本做不了女性,1784110075,瑞草魁,https://weibo.com/u/1784110075,❤️🇨🇳外交🐰🌈🌰』雨过琴书润，风来翰墨香。石塌看云坐，溪窗听雨眠。🍀,上海,f,325,1055,19843,"4,446","1,288","27,175","32,909",超话创作官（顾盼生辉超话）
