,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5100626939482230,3118279457,2024-11-14 15:07:46,能够打动人心的作品,来自黑龙江,5100628517587834,0,0,能够打动人心的作品,3042462812,涟漪波纹520,https://weibo.com/u/3042462812,综艺博主,,上海,f,16189,20000,111224,"50,511","20,053","132,506","203,070"
1,5100626939482230,3118279457,2024-11-14 15:06:31,这部电影让我觉得，原来爱人的能力是天生的，我是不是也有一个秘密技能？,来自福建,5100628202751974,0,1,这部电影让我觉得，原来爱人的能力是天生的，我是不是也有一个秘密技能？,3093918757,乐观的心如明镜,https://weibo.com/u/3093918757,,爱打篮球,江苏 南通,m,408,1399,10712,,,,
2,5100626939482230,3118279457,2024-11-14 15:07:57,电影真的是太真实了，值得一看,来自上海,5100628563465101,0,1,电影真的是太真实了，值得一看,6321025247,Cl一切安好吧,https://weibo.com/u/6321025247,,我爱故我在,安徽,f,3007,5166,44853,,,,
3,5100626939482230,3118279457,2024-11-14 15:08:34,这部电影真的太好看了，展现了女性角色的觉醒和支持，引人深思，令人感动。,来自安徽,5100628716032028,0,0,这部电影真的太好看了，展现了女性角色的觉醒和支持，引人深思，令人感动。,6320679364,桃源中人2008,https://weibo.com/u/6320679364,,躬耕桃源，心远地自偏。,安徽,f,3832,6522,453309,,,,
4,5100626939482230,3118279457,2024-11-14 15:08:20,《好东西》展现了女性互助与觉醒，真实动人，爱与力量并存。,来自福建,5100628660196551,0,0,《好东西》展现了女性互助与觉醒，真实动人，爱与力量并存。,3637426177,热爱生活走四方,https://weibo.com/u/3637426177,,Hi ! I'm celia and I'm french :) I live in Grenoble in France :),安徽,f,98,2868,12789,125,22,69,216
5,5100626939482230,3118279457,2024-11-14 15:07:57,展现了女性之间的互相肯定与支持，揭示了爱人的本质道理。,来自福建,5100628562938747,0,0,展现了女性之间的互相肯定与支持，揭示了爱人的本质道理。,2778775671,璇渥郑先生蔚,https://weibo.com/u/2778775671,,,吉林 吉林,m,307,1310,4683,43,8,52,103
6,5100626939482230,3118279457,2024-11-14 15:07:42,《好东西》敏锐刻画女性生活，真实平淡中展现爱与勇气。,来自云南,5100628500025225,0,0,《好东西》敏锐刻画女性生活，真实平淡中展现爱与勇气。,6275182426,我德小狗走丢了,https://weibo.com/u/6275182426,,开心就好,其他,f,231,2878,13930,63,117,74,254
7,5100626939482230,3118279457,2024-11-14 15:07:00,这部电影透过女性视角展现出自我肯定和互相支持的力量，让人深刻思考人生的意义与尊重。,来自云南,5100628323600684,0,0,这部电影透过女性视角展现出自我肯定和互相支持的力量，让人深刻思考人生的意义与尊重。,2545458573,家乡话市人,https://weibo.com/u/2545458573,,,其他,f,263,2522,20133,88,3,106,197
8,5100626939482230,3118279457,2024-11-14 15:07:00,很有共鸣的好电影,来自黑龙江,5100628323862799,0,0,很有共鸣的好电影,6473582554,青山远黛259695,https://weibo.com/u/6473582554,,,四川 成都,f,14226,7181,60294,"10,689","2,952","5,214","18,855"
9,5100626939482230,3118279457,2024-11-14 15:06:40,《好东西》以真实展现女性生活，展示自我直面勇气，开启了爱人能力之旅。,来自新疆,5100628242334426,0,0,《好东西》以真实展现女性生活，展示自我直面勇气，开启了爱人能力之旅。,1281987492,war3的神,https://weibo.com/u/1281987492,,跟上恒哥的脚步，带你走上NB的道路！,山东 青岛,m,797,2765,23664,,,,
