,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5144092115733187,7925792462,2025-04-01 13:29:47,丽丽加油！如果有得选，被伤害的人唯一的选择是时间倒流，让伤害不发生！,来自福建,5150613387610131,0,0,丽丽加油！如果有得选，被伤害的人唯一的选择是时间倒流，让伤害不发生！,7379874180,搜得到谢谢,https://weibo.com/u/7379874180,"起诉“支付宝""，保护自己，促进个人信息保护!",福建 厦门,f,112,367,886,138,124,317,579,
1,5144092115733187,7925792462,2025-03-21 15:11:53,upup,来自河南,5146652810938529,0,0,upup,7805514361,控告国企职工徐张韬强J多起偷p,https://weibo.com/u/7805514361,已刑事控告国企沪杭甬高速职工徐张韬强J多起偷盗诈p.已申请检某院的【立案监督】诉求公安及时立案.该国企及时辞退该嫌疑职工.,其他,f,1092,567,4,0,0,14,14,
2,5144092115733187,7925792462,2025-03-15 00:50:04,支持维权。王某的刑期已经做了鉴定，那让那个公司也倒闭吧。,来自上海,5144261599956728,0,0,支持维权。王某的刑期已经做了鉴定，那让那个公司也倒闭吧。,6380729955,蓝色律仁,https://weibo.com/u/6380729955,父亲“你都撼动不了他们的违法行为，我们能怎么办？”中国科学院博士，法律人，居上海，《江西省征收土地管理办法》修订者。,其他,m,590,581,2269,560,582,"1,336","2,478",
3,5144092115733187,7925792462,2025-03-14 18:18:44,通过访谈了解到的，多保重，总有云开月明时,来自广东,5144163121627531,0,1,通过访谈了解到的，多保重，总有云开月明时,1840031354,星之技术宅-Brian,https://weibo.com/u/1840031354,,北京 朝阳区,m,528,1373,455,438,137,9,584,
4,5144092115733187,7925792462,2025-03-27 23:29:39,如果你继续为了维权沉浸在这件事带给你的心灵创伤，最后受伤最大的是家人和自己。经济维权什么的无所谓，人还在就还有机会。保重🙏,来自吉林,5148952408883240,0,0,如果你继续为了维权沉浸在这件事带给你的心灵创伤，最后受伤最大的是家人和自己。经济维权什么的无所谓，人还在就还有机会。保重🙏,5665183068,末日废狗,https://weibo.com/u/5665183068,000,其他,m,11,381,1128,156,0,62,218,
5,5144092115733187,7925792462,2025-03-27 23:26:06,你好，从去年开始了解到你的遭遇，非常心疼你也非常敬佩你的勇敢。这个评论区都在让你坚持、加油。但我想说，胳膊扭不动大腿，事事难尽人意。人渣已经被判刑，这件事算是解决了60%。至于剩下的40%经济维权，并不是说你坚持战斗就一定会有结果的。,来自吉林,5148951511830583,0,0,你好，从去年开始了解到你的遭遇，非常心疼你也非常敬佩你的勇敢。这个评论区都在让你坚持、加油。但我想说，胳膊扭不动大腿，事事难尽人意。人渣已经被判刑，这件事算是解决了60%。至于剩下的40%经济维权，并不是说你坚持战斗就一定会有结果的。,5665183068,末日废狗,https://weibo.com/u/5665183068,000,其他,m,11,381,1128,156,0,62,218,
6,5144092115733187,7925792462,2025-03-17 09:19:45,加油 表示关注,来自辽宁,5145114645627085,0,0,加油 表示关注,6258311419,穿山贾说了啥,https://weibo.com/u/6258311419,B站解说UP：穿山贾说了啥,北京 东城区,m,181,139,285,42,35,797,874,
7,5144092115733187,7925792462,2025-03-14 22:36:21,加油！,来自广东,5144227949839861,0,0,加油！,6019490594,E1是正无穷,https://weibo.com/u/6019490594,目标就是！高级法律玩家！,广东 广州,f,16,623,340,275,0,393,668,
8,5144092115733187,7925792462,2025-04-06 20:11:53,对你来说，你要明白你到底要的是什么，是好好活下去好好活着，还是继续纠结下去会更严重，PTSD只是你对于这件事的创伤而已，如果不能接受，不如就先隔断。至于法律的事情，找个专业的律师就好，专业的事情交给专业的人，这样你可以把重心放在治疗上，人生还很长，没必要折磨自己。个人建议,来自福建,5152526513738075,0,0,对你来说，你要明白你到底要的是什么，是好好活下去好好活着，还是继续纠结下去会更严重，PTSD只是你对于这件事的创伤而已，如果不能接受，不如就先隔断。至于法律的事情，找个专业的律师就好，专业的事情交给专业的人，这样你可以把重心放在治疗上，人生还很长，没必要折磨自己。个人建议,1850843203,Luyanran_0810,https://weibo.com/u/1850843203,【🌈已出柜，勿扰】海市蜃楼，镜花水月，就是我们的人生。,北京 朝阳区,f,1836,613,24770,"10,645","1,707","5,135","17,487",
9,5144092115733187,7925792462,2025-04-01 12:03:13,"姐姐不要怕您身后有亿万的网友为您撑腰，您不是一个人，中国是一个法治社会所有的一切都是公开透明的，我就不信他们还能在世界的眼皮子底下作妖<img alt=""[抱抱]"" title=""[抱抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/42/2018new_baobao_org.png"" />",来自广东,5150591597679694,0,0,姐姐不要怕您身后有亿万的网友为您撑腰，您不是一个人，中国是一个法治社会所有的一切都是公开透明的，我就不信他们还能在世界的眼皮子底下作妖[抱抱],7988666644,默momo0722,https://weibo.com/u/7988666644,,其他,m,1,12,1,0,0,0,0,
