,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5149961670889012,1959830294,2025-03-30 20:01:46,我作为女性来说说听人称呼的感受。首先，我个人自我介绍的时候会跟大家说希望大家叫我全名如果觉得直接叫中文名叫不出口，可以试试英文名。其次，如果跟我不熟没听过我的自我介绍也没其他人打样，我接受姓+职位的称呼。最后，路人称呼我小姐/女士/大姐/姑娘/阿姨我都接受。,来自上海,5149987252208855,0,9,我作为女性来说说听人称呼的感受。首先，我个人自我介绍的时候会跟大家说希望大家叫我全名如果觉得直接叫中文名叫不出口，可以试试英文名。其次，如果跟我不熟没听过我的自我介绍也没其他人打样，我接受姓+职位的称呼。最后，路人称呼我小姐/女士/大姐/姑娘/阿姨我都接受。,1668335241,三生无忌,https://weibo.com/u/1668335241,饭否老人 土豆猫 挣扎的中年人,上海 徐汇区,f,338,1011,35602,"17,156","12,002","1,430","30,588",
11,5149961670889012,1959830294,2025-03-31 11:43:19,一起打麻将的朋友升了副高之后我们叫她“张副主任”,来自上海,5150224201810351,0,2,一起打麻将的朋友升了副高之后我们叫她“张副主任”,6419748247,寝取的史官,https://weibo.com/u/6419748247,地下游戏加工窝点窝主，正义史官的二代目影武者，爱写文字的精神病,上海,f,270817,986,14966,"292,279","188,581","893,415","1,374,275",游戏博主 微博原创视频博主
12,5149961670889012,1959830294,2025-03-30 19:13:14,院长 主任 老师,来自北京,5149975039975831,0,1,院长 主任 老师,1400776392,营养师顾中一,https://weibo.com/u/1400776392,16年健康科普 身经百战 见的多了  各平台均有同名ID,北京 西城区,m,6259860,3294,35121,"2,368,067","2,977,817","7,858,131","13,204,015",北京营养师协会理事 微博2024最具影响力医疗健康大V 健康博主
13,5149961670889012,1959830294,2025-03-30 19:03:48,"前公司被同事称呼冯姨（愉快接受<img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" />），现公司被称呼xx姐，我变年轻了<img alt=""[努力]"" title=""[努力]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7c/2022_Keepgoing_org.png"" />",来自广东,5149972665994591,2,0,前公司被同事称呼冯姨（愉快接受[并不简单]），现公司被称呼xx姐，我变年轻了[努力],1361307692,冯genius234,https://weibo.com/u/1361307692,,广东 深圳,f,194,136,3288,922,226,"1,139","2,287",
14,5149961670889012,1959830294,2025-03-30 18:35:02,不叫全名就可以，叫全名纯有病,来自广东,5149965425577318,0,4,不叫全名就可以，叫全名纯有病,3583830517,灵不在186491286,https://weibo.com/u/3583830517,"""今天也要努努力把这该死的钱给赚了""",其他,m,57,667,3074,57,699,143,899,
15,5149961670889012,1959830294,2025-03-30 18:27:30,"有职级的称职级，没职级的叫老师，礼貌点总没错的<img alt=""[揣手]"" title=""[揣手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2022_chuaishou_org.png"" />",来自北京,5149963530013530,0,4,有职级的称职级，没职级的叫老师，礼貌点总没错的[揣手],7888280639,spacecogito,https://weibo.com/u/7888280639,心如明镜 面如平湖,北京,f,6,94,49,2,1,4,7,
16,5149961670889012,1959830294,2025-04-02 11:17:27,有职位就叫职位，姓加职位，没职位就名加姐，摸不准就叫老师,来自浙江,5150942467200159,1,0,有职位就叫职位，姓加职位，没职位就名加姐，摸不准就叫老师,5072164244,烦躁2025,https://weibo.com/u/5072164244,你是月亮，该在天上,黑龙江,f,1099,324,6823,"3,577","1,207","11,428","16,212",
17,5149961670889012,1959830294,2025-04-02 11:15:30,"叫老师<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自浙江,5150941978037459,2,0,叫老师[笑cry],5072164244,烦躁2025,https://weibo.com/u/5072164244,你是月亮，该在天上,黑龙江,f,1099,324,6823,"3,577","1,207","11,428","16,212",
18,5149961670889012,1959830294,2025-03-30 18:34:07,"全都叫老师 包好用的 无论男女老少 老师<img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" /><img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" /><img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" />",来自河南,5149965194627870,1,1,全都叫老师 包好用的 无论男女老少 老师[并不简单][并不简单][并不简单],7853117810,SARBIER,https://weibo.com/u/7853117810,,其他,f,25,299,42,40,4,215,259,
19,5149961670889012,1959830294,2025-03-30 20:07:41,然而我的困扰是：即使我说了叫我全名/英文名，职场上仍然有年轻人试图叫我名+姐，有的跟我比较熟悉的女同事还会叫我小+名/名。,来自上海,5149988742760686,0,2,然而我的困扰是：即使我说了叫我全名/英文名，职场上仍然有年轻人试图叫我名+姐，有的跟我比较熟悉的女同事还会叫我小+名/名。,1668335241,三生无忌,https://weibo.com/u/1668335241,饭否老人 土豆猫 挣扎的中年人,上海 徐汇区,f,338,1011,35602,"17,156","12,002","1,430","30,588",
20,5149961670889012,1959830294,2025-03-30 18:34:22,叫某小姐，永远不会出错。,来自广东,5149965258069077,0,3,叫某小姐，永远不会出错。,7953635968,加一点茶多酚,https://weibo.com/u/7953635968,对法律有点兴趣的素人,北京,m,590,188,352,65,18,103,186,
21,5149961670889012,1959830294,2025-03-30 20:32:12,问这个问题的人，对男的怎么称呼，不会都叫哥吧？,来自山东,5149994911269596,0,2,问这个问题的人，对男的怎么称呼，不会都叫哥吧？,2267272513,miaoxiang0723,https://weibo.com/u/2267272513,,山东 淄博,f,149,228,1246,143,95,33,271,
22,5149961670889012,1959830294,2025-03-31 12:58:43,"有职务的称职务，没职务的统称老师，熟一点的名+姐，或者小某姐，就不显大了，反正年龄差距没到妈级的千万别叫姓+姐就行了<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自北京,5150243175794144,0,1,有职务的称职务，没职务的统称老师，熟一点的名+姐，或者小某姐，就不显大了，反正年龄差距没到妈级的千万别叫姓+姐就行了[笑cry],2013367595,鱼儿babyblue,https://weibo.com/u/2013367595,,北京,f,217,210,1409,"1,007",206,80,"1,293",
23,5149961670889012,1959830294,2025-03-30 18:49:47,"非常好，本人特别害怕见人都叫我：姐，真不太喜欢<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自广东,5149969138585595,0,1,非常好，本人特别害怕见人都叫我：姐，真不太喜欢[苦涩],1618293847,光脚丫SH,https://weibo.com/u/1618293847,还可以,广东 深圳,f,751,204,7410,"2,632",567,426,"3,625",
24,5149961670889012,1959830294,2025-03-30 19:30:22,南北方职场都待过，我观察到的是北方普遍叫x姐，但南方很少听到，最好是英文名或者姓+职位,来自山东,5149979351191879,0,3,南北方职场都待过，我观察到的是北方普遍叫x姐，但南方很少听到，最好是英文名或者姓+职位,6602737841,下雨了我在发芽,https://weibo.com/u/6602737841,,其他,f,68,198,7547,202,117,561,880,
25,5149961670889012,1959830294,2025-04-01 12:21:22,入乡随俗吧,来自吉林,5150596164225301,0,1,入乡随俗吧,2962232633,汤圆汤圆烫烫汤圆,https://weibo.com/u/2962232633,😽,吉林 长春,f,73,207,32,4,0,59,63,
26,5149961670889012,1959830294,2025-03-31 08:46:01,我去青岛，进餐厅吃饭，被一个比我大的服务员喊我“大姐”，我就很不高兴。后来对方跟我解释说，在山东“大姐”是尊称（不知道是不是被忽悠了）。,来自广东,5150179582018182,0,0,我去青岛，进餐厅吃饭，被一个比我大的服务员喊我“大姐”，我就很不高兴。后来对方跟我解释说，在山东“大姐”是尊称（不知道是不是被忽悠了）。,2081596723,Doris-梁小木,https://weibo.com/u/2081596723,生活原是怀着一种乡愁的冲动，到处寻找家园。,广东 深圳,f,99,108,650,486,56,141,683,
27,5149961670889012,1959830294,2025-03-30 20:11:41,"x工，x老师，或者就叫领导<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />也可能直接叫x博（博士限定版）",来自上海,5149989747822763,0,0,x工，x老师，或者就叫领导[吃瓜]也可能直接叫x博（博士限定版）,3699966981,今日目标-上天,https://weibo.com/u/3699966981,剑未配妥，出门便已是江湖,其他,f,41,287,433,110,8,231,349,
28,5149961670889012,1959830294,2025-03-30 18:35:34,本人姓刘名姥姥，请广大网友知悉,来自澳大利亚,5149965560841911,0,0,本人姓刘名姥姥，请广大网友知悉,3630980953,老刘老刘食量大似牛,https://weibo.com/u/3630980953,永远抽象，永远热尿淋炕,其他,m,160,783,3620,"7,057","1,049","4,654","12,760",
29,5149961670889012,1959830294,2025-04-04 19:30:10,叫老师,来自天津,5151791240713089,0,0,叫老师,1088844262,橙子ai吃肉,https://weibo.com/u/1088844262,喜欢小fafa～,天津,f,673,744,8928,"5,050",944,"1,052","7,046",
30,5149961670889012,1959830294,2025-04-02 15:20:33,咱们南方地区这些比较少被“破4旧”的地方。遇见一些年长的，够靓的，或者有职位的，有江湖机会的女士，都会喊她小姐。你看看台湾蔡康永：“欢迎关之琳小姐。”张柏芝回答谁是HK娱乐圈最靓的女明星，她恭敬回：“黎姿小姐。”陈慧琳《你这个男人》里的rap：“每次见到你哋公司果位陈小姐……”,来自广东,5151003650294524,0,0,咱们南方地区这些比较少被“破4旧”的地方。遇见一些年长的，够靓的，或者有职位的，有江湖机会的女士，都会喊她小姐。你看看台湾蔡康永：“欢迎关之琳小姐。”张柏芝回答谁是HK娱乐圈最靓的女明星，她恭敬回：“黎姿小姐。”陈慧琳《你这个男人》里的rap：“每次见到你哋公司果位陈小姐……”,5883916290,茗茗之中钱途不可限量,https://weibo.com/u/5883916290,,其他,f,123,364,89485,352,"1,708",992,"3,052",
31,5149961670889012,1959830294,2025-03-31 21:47:49,"我个人不喜欢叫别人姐或者被叫姐或姐姐，除非是有血缘关系的人。不喜欢姐来姐去，也不喜欢亲来亲去。工作嘛，x先生x小姐/女士就行了。<img alt=""[跪了]"" title=""[跪了]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/75/2018new_gui_org.png"" />",来自广东,5150376328170687,0,0,我个人不喜欢叫别人姐或者被叫姐或姐姐，除非是有血缘关系的人。不喜欢姐来姐去，也不喜欢亲来亲去。工作嘛，x先生x小姐/女士就行了。[跪了],7584432151,晚期的孤独的自闭患者,https://weibo.com/u/7584432151,,广东 深圳,f,9,322,348,0,0,3,3,
32,5149961670889012,1959830294,2025-03-31 18:08:04,看公司，有的是叫 x 工，现在这个就是叫后两个字或者英文名，除了领导，一般不叫哥，,来自上海,5150321026798037,0,0,看公司，有的是叫 x 工，现在这个就是叫后两个字或者英文名，除了领导，一般不叫哥，,1845111093,crash_cb,https://weibo.com/u/1845111093,,江苏 南京,f,214,562,1505,"1,247",191,196,"1,634",
33,5149961670889012,1959830294,2025-03-31 15:40:17,国企，工作上统一姓氏+老师，或姓氏+总,来自北京,5150283837215054,0,0,国企，工作上统一姓氏+老师，或姓氏+总,5884521283,Phosty,https://weibo.com/u/5884521283,human being （会在关注列表养三次元蛊，慎粉,北京 东城区,f,8,486,29,8,1,11,20,
34,5149961670889012,1959830294,2025-03-31 14:30:33,"我名字单一个芳字，27岁的时候来了三个新人，比我小一两岁吧，有一个人开始叫我芳姐另外两个也开始跟着叫<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" /><img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" /><img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" /><img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" /><img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />后面新来的人都开始这么叫<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" /><img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",来自北京,5150266287460054,0,0,我名字单一个芳字，27岁的时候来了三个新人，比我小一两岁吧，有一个人开始叫我芳姐另外两个也开始跟着叫[裂开][裂开][裂开][裂开][裂开]后面新来的人都开始这么叫[裂开][裂开],7738642950,所以是什么珍珠呢,https://weibo.com/u/7738642950,,其他,f,2,583,1372,6,8,9,23,
35,5149961670889012,1959830294,2025-03-31 13:35:03,我都叫经理，主任，总,来自北京,5150252321211646,0,0,我都叫经理，主任，总,7319165407,少年阿想,https://weibo.com/u/7319165407,,其他,m,165,1093,707,74,80,226,380,
36,5149961670889012,1959830294,2025-03-31 11:53:08,叫职务或名字不行吗，非得姐啊哥的，一点都不专业。,来自北京,5150226673044194,0,0,叫职务或名字不行吗，非得姐啊哥的，一点都不专业。,7803103532,用户7803103532,https://weibo.com/u/7803103532,,其他,m,41,240,10,5,35,16,56,
37,5149961670889012,1959830294,2025-03-31 11:34:44,"通篇的调侃<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自广东,5150222041223181,0,0,通篇的调侃[笑cry],5027260924,浅草绿子,https://weibo.com/u/5027260924,比起人来说还是猫咪更好相处,广东 广州,f,245,1888,7883,"1,064","15,258","1,618","17,940",
38,5149961670889012,1959830294,2025-03-31 11:31:33,叫全名,来自北京,5150221241161199,0,0,叫全名,1223498470,xxphi肉,https://weibo.com/u/1223498470,one 4 dog 4 one。(ó㉨ò),北京 丰台区,f,393,1036,12079,"10,891","2,055",567,"13,513",
39,5149961670889012,1959830294,2025-03-31 11:30:31,反正别叫宝贝,来自北京,5150220979801956,0,0,反正别叫宝贝,1223498470,xxphi肉,https://weibo.com/u/1223498470,one 4 dog 4 one。(ó㉨ò),北京 丰台区,f,393,1036,12079,"10,891","2,055",567,"13,513",
40,5149961670889012,1959830294,2025-03-31 00:40:26,叫老师吧,来自广东,5150057385427122,0,0,叫老师吧,1987443914,Alvin-詹,https://weibo.com/u/1987443914,-·-,广东 广州,m,370,212,1329,"2,513",229,122,"2,864",
41,5149961670889012,1959830294,2025-03-30 21:03:53,"我们公司，不熟的都喊大佬<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",来自上海,5150002884646872,0,0,我们公司，不熟的都喊大佬[汗],1837453501,在下大王有何贵干,https://weibo.com/u/1837453501,🈚,上海 杨浦区,f,214,346,1058,"3,142",918,627,"4,687",
42,5149961670889012,1959830294,2025-03-30 20:48:23,x老师,来自山东,5149998984202464,0,0,x老师,7816692682,natsumi-os,https://weibo.com/u/7816692682,是夏实,其他,f,63,451,11530,"1,841","8,404","4,543","14,788",
43,5149961670889012,1959830294,2025-03-30 19:39:03,广东叫某某姐是没错的,来自广东,5149981535899411,0,0,广东叫某某姐是没错的,1898785275,开心元猫,https://weibo.com/u/1898785275,喜欢读书、锻炼身体,其他,f,655,3099,28054,"1,043",915,"2,103","4,061",
44,5149961670889012,1959830294,2025-03-30 19:21:25,统一叫“您好”（（）,来自广东,5149977097540017,0,0,统一叫“您好”（（）,6189656132,-茶草-,https://weibo.com/u/6189656132,⚡祝小周平安顺遂 『一些看似不證則明的事情，實則是一種偏見』,上海 黄浦区,f,44,160,6611,985,324,"1,809","3,118",
45,5149961670889012,1959830294,2025-03-30 18:46:04,"在我们这就比较省事了<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自天津,5149968203256613,0,0,在我们这就比较省事了[二哈],5116470387,安然八宝肉,https://weibo.com/u/5116470387,不忘初心，方得始终,河北 唐山,m,24,190,283,,,,,
46,5149961670889012,1959830294,2025-03-30 18:39:05,我无所谓，叫名字还是叫姐。还是叫 X 工。,来自江苏,5149966445317792,0,0,我无所谓，叫名字还是叫姐。还是叫 X 工。,7847414581,退休退休快退休啊,https://weibo.com/u/7847414581,算了,北京,f,9,248,1274,1,"5,304",21,"5,326",
47,5149961670889012,1959830294,2025-03-30 18:37:22,地域文化，我们这儿尊称老师，特别是对客户。去年我爸生病我好不容易抢到了一个老专家的号，进去我一句“老师您好”，老专家抬头看我的眼神交织着“这应该不是我带的学生”“这是哪个供货商的新人销售”“这人是不是有病”“到底谁有病”，我转眼一看我爸妈，他俩表情是“医生，生病的是老头不是她！”,来自山东,5149966013040521,0,1,地域文化，我们这儿尊称老师，特别是对客户。去年我爸生病我好不容易抢到了一个老专家的号，进去我一句“老师您好”，老专家抬头看我的眼神交织着“这应该不是我带的学生”“这是哪个供货商的新人销售”“这人是不是有病”“到底谁有病”，我转眼一看我爸妈，他俩表情是“医生，生病的是老头不是她！”,7514298514,宇宙拿铁CL,https://weibo.com/u/7514298514,,其他,m,53,23,581,79,17,108,204,
48,5149961670889012,1959830294,2025-03-30 18:35:41,"在职场，一群岁数是我一半的小朋友，我都让他们叫我英文名，这样我也贪点年轻<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自广东,5149965589417458,0,0,在职场，一群岁数是我一半的小朋友，我都让他们叫我英文名，这样我也贪点年轻[嘻嘻],1239466214,壹撮人,https://weibo.com/u/1239466214,小贩子。,广东 深圳,m,434,1405,3559,295,128,99,522,
49,5149961670889012,1959830294,2025-03-30 18:33:06,重庆这个地方很好的一点就是，可以对所有人不分性别年龄的叫老师。,来自重庆,5149964938251892,0,0,重庆这个地方很好的一点就是，可以对所有人不分性别年龄的叫老师。,1948469597,虫子ll,https://weibo.com/u/1948469597,怕死 。优衣库野生推广大使,新疆 喀什,f,487,272,2643,"4,668",201,"1,493","6,362",
50,5149961670889012,1959830294,2025-03-30 18:30:15,就不能叫名字吗？名字取了不就是给人叫的,来自湖北,5149964222599560,0,0,就不能叫名字吗？名字取了不就是给人叫的,7788400366,等Constantine2开机中,https://weibo.com/u/7788400366,,其他,m,17,105,303,31,0,20,51,
51,5149961670889012,1959830294,2025-03-30 18:29:40,我们就姓+工，就很合适,来自上海,5149964079465331,0,0,我们就姓+工，就很合适,2702927242,aadow,https://weibo.com/u/2702927242,,海外 澳大利亚,f,99,290,361,70,14,42,126,
52,5149961670889012,1959830294,2025-03-30 18:28:45,叫姐姐呢,来自上海,5149963843536916,0,0,叫姐姐呢,7949822777,又是一只没有脚的鱼,https://weibo.com/u/7949822777,都嗑泰百了就让让我吧,其他,f,2,83,111,54,13,182,249,
53,5149961670889012,1959830294,2025-03-30 18:26:42,看别的同龄同事怎么称呼她，然后如果是年纪相差不大的前辈，可以叫xx姐姐。,来自广东,5149963329214453,0,0,看别的同龄同事怎么称呼她，然后如果是年纪相差不大的前辈，可以叫xx姐姐。,2150199061,凉渔苏顏,https://weibo.com/u/2150199061,我说的都是真的。,广东 广州,m,88,96,6874,"1,068","1,293","2,721","5,082",
54,5149961670889012,1959830294,2025-03-30 18:26:13,这么不专业的矫情姐，交给上级去处理。,来自澳大利亚,5149963211768741,0,0,这么不专业的矫情姐，交给上级去处理。,3669071892,大俗小号,https://weibo.com/u/3669071892,Whom the gods would destroy they first make mad. ​​​​,海外 澳大利亚,f,226,146,252,43,37,96,176,
55,5149961670889012,1959830294,2025-03-31 13:35:38,"在广东，大家喜欢被叫靓女多过被叫靓姐，靓姨就是阿婆级别的了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广东,5150252467490790,0,1,在广东，大家喜欢被叫靓女多过被叫靓姐，靓姨就是阿婆级别的了[允悲],1782544995,Piglet_Lin,https://weibo.com/u/1782544995,,广东 广州,f,98,245,151,173,52,5,230,
56,5149961670889012,1959830294,2025-03-30 21:45:18,"有职务优先姓+职务，没职务就老师<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广东,5150013308798430,0,0,有职务优先姓+职务，没职务就老师[允悲],1431113957,鱼儿水中游啊游_aut,https://weibo.com/u/1431113957,,广东 深圳,f,308,212,608,237,25,322,584,
57,5149961670889012,1959830294,2025-03-30 20:16:05,"别叫美女就行<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自浙江,5149990855118968,0,0,别叫美女就行[笑cry],5721587219,focusonthefinaltarget,https://weibo.com/u/5721587219,喜欢看美女小姐姐的路人。,海外,f,384,1846,1604,26,6,59,91,
58,5149961670889012,1959830294,2025-03-30 18:21:55,为什么叫姐会不开心？求解答,来自上海,5149962125447908,3,3,为什么叫姐会不开心？求解答,7313455881,牽雲-,https://weibo.com/u/7313455881,性灵质蠢,其他,f,74,166,1994,"2,209",47,"3,076","5,332",
59,5149961670889012,1959830294,2025-03-30 18:54:45,最讨厌姐来姐去。你跟谁姐呢,来自陕西,5149970387177877,0,4,最讨厌姐来姐去。你跟谁姐呢,5731122059,青柠罗勒与柠檬,https://weibo.com/u/5731122059,没啥好说的,西藏,f,84,157,1488,285,33,205,523,
60,5149961670889012,1959830294,2025-03-30 18:50:37,重庆一律叫老师 不管干啥都老师 大家都是老师,来自吉林,5149969346726806,0,2,重庆一律叫老师 不管干啥都老师 大家都是老师,7888511031,海豚橙色预警,https://weibo.com/u/7888511031,,重庆,f,9,170,527,1,3,17,21,
