,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5147705479531779,3260191074,2025-03-24 17:41:10,"不要去美化自己没走过的路，相信一切自有安排<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自云南,5147777547108734,1,6,不要去美化自己没走过的路，相信一切自有安排[心],3019889867,峥---,https://weibo.com/u/3019889867,时间一定会把我们生命中的碎屑漂远，带走，而把真正重要的事物和感情留下和保存，最终看到它的存在，是心中一座暗绿色高耸山脉沉静安宁不需任何言说,云南 玉溪,f,17,41,92,2,0,156,158,
1,5147705479531779,3260191074,2025-03-24 13:00:10,对，非常理解且支持，以前宝宝小的时候盼着赶紧长大点，可以轻松点，现在三四岁了，也确实好带了，但有很害怕他长大，感觉这几年好快啊。,来自甘肃,5147706827214488,1,5,对，非常理解且支持，以前宝宝小的时候盼着赶紧长大点，可以轻松点，现在三四岁了，也确实好带了，但有很害怕他长大，感觉这几年好快啊。,3873850564,嫙嵂天,https://weibo.com/u/3873850564,走自己的路，让别人看吧！,江西 南昌,f,110,366,782,338,54,389,781,
2,5147705479531779,3260191074,2025-03-28 17:01:12,宝宝长得好好呀 姐姐有推荐的童装牌子吗,来自广东,5149217035652232,2,0,宝宝长得好好呀 姐姐有推荐的童装牌子吗,2183370790,_ZzzzYN,https://weibo.com/u/2183370790,身体健康 平安喜乐,其他,f,220,420,560,551,50,316,917,
3,5147705479531779,3260191074,2025-03-28 08:37:23,所以，女人总是会有牺牲,来自河北,5149090250489958,2,0,所以，女人总是会有牺牲,1830126664,我在浪漫中舞蹈,https://weibo.com/u/1830126664,遇见不一样的自己,河北 廊坊,f,455,871,1330,606,42,462,"1,110",
4,5147705479531779,3260191074,2025-03-24 13:23:11,"提拔了又咋样<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />，难道以后没机会么",来自江西,5147712619809846,1,1,提拔了又咋样[汗]，难道以后没机会么,3246123083,asdfqwet_奥斯特,https://weibo.com/u/3246123083,。,江西 九江,m,140,2747,1793,"1,914",33,671,"2,618",
5,5147705479531779,3260191074,2025-03-24 15:26:52,"这么可爱的大儿砸真的是爱不完，别人说的那些话就自动屏蔽掉吧<img alt=""[666]"" title=""[666]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6c/2022_666_org.png"" />",来自上海,5147743744953417,1,0,这么可爱的大儿砸真的是爱不完，别人说的那些话就自动屏蔽掉吧[666],3224184394,Maggie的快乐生活日记,https://weibo.com/u/3224184394,move fast and break things,上海,f,635,5047,8839,473,"1,000","1,166","2,639",
6,5147705479531779,3260191074,2025-03-27 18:24:52,提拔了承担的多，肩上担子越重，陪伴的时间就会越少。,来自河南,5148875703715963,1,0,提拔了承担的多，肩上担子越重，陪伴的时间就会越少。,3885599250,littlexxxjinjinjin,https://weibo.com/u/3885599250,不要怕，我不差 | 16-20 | 19.1~1の11 | 五年,吉林 长春,f,516,934,570,"1,993",27,"2,054","4,074",
7,5147705479531779,3260191074,2025-03-26 12:12:26,"你家宝宝看不看手机啊，俺家喜欢手机上看大车<img alt=""[污]"" title=""[污]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/10/2018new_wu_org.png"" />",来自江苏,5148419590460039,1,2,你家宝宝看不看手机啊，俺家喜欢手机上看大车[污],7564886502,段小妞619,https://weibo.com/u/7564886502,,江苏,f,3,387,397,1,0,86,87,
8,5147705479531779,3260191074,2025-03-24 17:14:53,"孩子给我们带来的幸福感是其它东西无法衡量和代替的<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",来自北京,5147770928762837,1,0,孩子给我们带来的幸福感是其它东西无法衡量和代替的[鲜花],6998520730,上善若水-静默,https://weibo.com/u/6998520730,,其他,f,20,2119,958,0,1,10,11,
9,5147705479531779,3260191074,2025-03-24 14:51:08,"感觉孩子颜值挺高的<img alt=""[彩虹屁]"" title=""[彩虹屁]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4b/2022_praise_org.png"" /><img alt=""[彩虹屁]"" title=""[彩虹屁]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4b/2022_praise_org.png"" />，孩子可可爱爱，一切都是值得的",来自河北,5147734757081273,1,0,感觉孩子颜值挺高的[彩虹屁][彩虹屁]，孩子可可爱爱，一切都是值得的,5376806964,verylucky青柠乐光,https://weibo.com/u/5376806964,圣诞节会下雪吗,其他,f,100,1720,1598,33,5,43,81,
