,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5067779071284216,3223953382,2024-08-16 13:26:52,结婚自由的前提是离婚自由，公平对待的前提是尊重女性！,来自湖南,5067988214482945,0,3,结婚自由的前提是离婚自由，公平对待的前提是尊重女性！,7264043263,_圈圈圆圆quan_,https://weibo.com/u/7264043263,,湖南,f,1,27,32,40,0,22,62,
11,5067779071284216,3223953382,2024-08-16 01:00:27,狠狠点了,来自甘肃,5067800377032842,0,1,狠狠点了,7892075039,冰冷螺吸混,https://weibo.com/u/7892075039,,北京,f,10,199,87,107,0,114,221,
12,5067779071284216,3223953382,2024-08-16 00:36:34,丸辣,来自山东,5067794362140053,0,1,丸辣,7860583836,xl去s,https://weibo.com/u/7860583836,,北京,f,1,51,11,24,1,104,129,
13,5067779071284216,3223953382,2024-08-16 14:15:04,这个社会大事不妙了。。,来自云南,5068000350962179,0,0,这个社会大事不妙了。。,7913341181,yu_与迪共眠,https://weibo.com/u/7913341181,迪丽热巴·迪力木拉提 萧逸,其他,m,27,369,1456,512,89,241,842,
14,5067779071284216,3223953382,2024-08-16 13:21:33,"这世界就是个巨大的爱丁堡<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自山东,5067986879384460,0,5,这世界就是个巨大的爱丁堡[允悲],7739674682,拉屎畅通大王_oo,https://weibo.com/u/7739674682,,其他,f,0,322,0,0,0,0,0,
15,5067779071284216,3223953382,2024-08-16 09:36:09,"愿世界像爱男一样爱我<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自河北,5067930155619077,0,2,愿世界像爱男一样爱我[允悲],7374657100,常常常玖,https://weibo.com/u/7374657100,第五季,河北 石家庄,f,0,166,0,0,0,0,0,
16,5067779071284216,3223953382,2024-08-16 09:18:43,dl,来自河南,5067925767327106,0,0,dl,7559074724,不八卦在网上干什么,https://weibo.com/u/7559074724,嗯嗯嗯,河南,f,10,34,10,0,0,4,4,
17,5067779071284216,3223953382,2024-08-16 07:52:37,"点了<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自浙江,5067904097977015,0,0,点了[爱你],7859346940,香草汁蓝莓小派,https://weibo.com/u/7859346940,活着就好,浙江 金华,f,0,99,93,17,0,83,100,
18,5067779071284216,3223953382,2024-08-16 07:06:23,"真是太六了<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自山东,5067892465337347,0,0,真是太六了[泪],7869918325,你就是我的榜样-,https://weibo.com/u/7869918325,莎莎大步向前冲 奔赴热爱！,其他,f,4,164,0,0,0,0,0,
19,5067779071284216,3223953382,2024-08-16 05:17:00,"再这样下去我看也是大事不妙了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自河北,5067864935498168,0,0,再这样下去我看也是大事不妙了[允悲],6868169166,黄桃罐头蘸番茄酱,https://weibo.com/u/6868169166,触底反弹 最强积木,其他,f,20,126,89,106,2,80,188,
20,5067779071284216,3223953382,2024-08-16 03:07:07,"我们偏偏是女性，羡慕他们是男性，他们偏偏是男性，他们庆幸他们自己是男性<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />有时候真的觉得和男人生活在一个地球挺绝望的",来自广东,5067832250860317,0,2,我们偏偏是女性，羡慕他们是男性，他们偏偏是男性，他们庆幸他们自己是男性[裂开]有时候真的觉得和男人生活在一个地球挺绝望的,6395070765,耶耶每天都要加油鸭,https://weibo.com/u/6395070765,爱人先爱己，择人先问心,其他,f,101,912,1184,610,66,759,"1,435",
21,5067779071284216,3223953382,2024-08-16 02:54:00,"点了<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" /><img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />真正的婚姻自由不是宽进严出<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",来自广东,5067828950204593,0,1,点了[吐][吐]真正的婚姻自由不是宽进严出[吐],7828792543,玺子的花轿,https://weibo.com/u/7828792543,笨鸟,其他,f,0,47,87,18,0,6,24,
22,5067779071284216,3223953382,2024-08-16 02:31:24,完蛋啦,来自贵州,5067823263252688,0,0,完蛋啦,7409146892,咸味鱼干是珈乐,https://weibo.com/u/7409146892,,其他,f,1,377,9,0,0,2,2,
23,5067779071284216,3223953382,2024-08-16 01:21:51,很很赞同,来自江苏,5067805758064261,0,0,很很赞同,6120849326,猪猪宝小猪猪,https://weibo.com/u/6120849326,废话bot/纯吐槽发泄,其他,f,263,807,950,"1,590",226,"2,917","4,733",
24,5067779071284216,3223953382,2024-08-17 14:46:31,请支持废除婚姻制度！,来自上海,5068370648761449,0,0,请支持废除婚姻制度！,7165561544,商7165561544,https://weibo.com/u/7165561544,,其他,f,7,56,1462,315,32,276,623,
25,5067779071284216,3223953382,2024-08-16 14:29:46,"一个巨大的爱男世界<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自河北,5068004043790129,0,2,一个巨大的爱男世界[允悲][允悲][允悲],7757402380,脑残粉理我远点,https://weibo.com/u/7757402380,,河北 邯郸,f,0,7,0,0,0,0,0,
26,5067779071284216,3223953382,2024-08-16 03:34:15,"就现在这个情况,要么当小三，要么当女同反正怎么着都比结婚强",来自北京,5067839079711507,0,0,"就现在这个情况,要么当小三，要么当女同反正怎么着都比结婚强",7942633581,颠了就都疯了吧,https://weibo.com/u/7942633581,,北京,f,0,0,1,0,0,0,0,
