,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5155303326749371,1719862712,2025-04-14 12:27:53,王焱和黎菲相互扶持，这种girls help girls的情谊太让人感动,来自广东,5155308850643543,0,4,王焱和黎菲相互扶持，这种girls help girls的情谊太让人感动,2631221107,Sikou聪,https://weibo.com/u/2631221107,小陈,广东 广州,m,500,1706,7969,113,5,324,442,
1,5155303326749371,1719862712,2025-04-14 12:28:02,这部剧里面最动人的内核就是被忽略的女性困境。,来自湖南,5155308884727469,0,1,这部剧里面最动人的内核就是被忽略的女性困境。,7213000816,欣兰微笑面对,https://weibo.com/u/7213000816,不拘一格，热爱挑战，这就是我，永不满足现状的个性。,湖南 娄底,m,371,2685,22427,159,21,217,397,
2,5155303326749371,1719862712,2025-04-14 12:27:49,什么女性总是被忽视这世上离不开女人的啊,来自安徽,5155308831245642,0,1,什么女性总是被忽视这世上离不开女人的啊,7960798465,单纯雪莲赏音乐,https://weibo.com/u/7960798465,生活就是酸甜苦辣咸,安徽 淮南,f,107,970,4032,,,,,
3,5155303326749371,1719862712,2025-04-14 12:43:20,在充满恶意的职场环境中，她们的相互扶持太戳人了。,来自江苏,5155312739811517,0,4,在充满恶意的职场环境中，她们的相互扶持太戳人了。,7207026887,一直活着不好吗,https://weibo.com/u/7207026887,普通小孩爱生活₍ᐢ..ᐢ₎,黑龙江,f,1109,3269,21913,676,162,513,"1,351",
4,5155303326749371,1719862712,2025-04-14 12:56:09,从这个剧里看到这些心里很难受，体现的很真实,来自广东,5155315960513625,0,0,从这个剧里看到这些心里很难受，体现的很真实,7669118840,天明阿六,https://weibo.com/u/7669118840,人生就要有目标,广东,f,140,3991,25407,250,882,151,"1,283",
5,5155303326749371,1719862712,2025-04-14 12:55:21,不得不说这个剧情体现的比较真实,来自广东,5155315763643164,0,0,不得不说这个剧情体现的比较真实,7952868674,良品铺子叁,https://weibo.com/u/7952868674,,其他,f,6,597,1928,29,1,47,77,
6,5155303326749371,1719862712,2025-04-14 12:55:02,完全被这个剧情的片段给吸引到了,来自广东,5155315684737357,0,1,完全被这个剧情的片段给吸引到了,7356813309,怀念小小可爱,https://weibo.com/u/7356813309,一定要开心一点,广东,m,261,4927,40760,347,"5,737",508,"6,592",
7,5155303326749371,1719862712,2025-04-14 12:53:46,这个剧情比较感触人心，一起去看看,来自广东,5155315360207561,0,0,这个剧情比较感触人心，一起去看看,7677163125,仰望锦绣,https://weibo.com/u/7677163125,开心过好每一天,广东 茂名,f,108,3833,22604,173,438,380,991,
8,5155303326749371,1719862712,2025-04-14 12:51:27,人物塑造的非常到位，都是优秀演员,来自广东,5155314777197302,0,0,人物塑造的非常到位，都是优秀演员,7925225442,深信之名,https://weibo.com/u/7925225442,,广东 深圳,m,500,1157,3767,70,7,21,98,
9,5155303326749371,1719862712,2025-04-14 12:50:15,强烈推荐大家赶紧去看这部剧特别精彩,来自广东,5155314475206141,0,0,强烈推荐大家赶紧去看这部剧特别精彩,7925446840,曾经的我最幸福了,https://weibo.com/u/7925446840,,广东 深圳,f,68,1357,6177,86,9,17,112,
