,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5137182438460628,1742566624,2025-02-23 12:04:49,没有谁比谁优越！,来自广东,5137183651138313,0,3,没有谁比谁优越！,2829706080,思想聚焦的小粉,https://weibo.com/u/2829706080,,其他,m,24304,191,2940,"13,597","105,254","10,874","129,725",
11,5137182438460628,1742566624,2025-02-23 20:53:10,职业女性就没有照顾家庭了吗？,来自北京,5137316613719948,0,4,职业女性就没有照顾家庭了吗？,5599201334,想环游世界的懒猫,https://weibo.com/u/5599201334,free elf,其他,f,87,733,7781,0,0,14,14,
12,5137182438460628,1742566624,2025-02-24 09:36:24,"话虽如此，实际生活中呢？<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自河南,5137508687939172,0,1,话虽如此，实际生活中呢？[泪],5489063009,小小的幸福时光里,https://weibo.com/u/5489063009,心之所向、素履以往,河南 南阳,f,13,168,4,0,0,0,0,
13,5137182438460628,1742566624,2025-02-23 13:28:46,"正<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自河南,5137204777322446,0,0,正[good],3499049714,_我的小女孩,https://weibo.com/u/3499049714,,河南 郑州,f,173,221,259,63,1,79,143,
14,5137182438460628,1742566624,2025-02-23 12:29:01,"我是选择当家庭主妇的<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自北京,5137189738385653,0,0,我是选择当家庭主妇的[笑cry],7736298279,一定要幸福哟2025,https://weibo.com/u/7736298279,,北京,f,18,67,432,70,1,47,118,
15,5137182438460628,1742566624,2025-02-23 12:16:24,还有职场和家庭身兼两责的女性,来自河南,5137186566182459,0,2,还有职场和家庭身兼两责的女性,1947941855,小满即安_,https://weibo.com/u/1947941855,将军赶路不追小兔，欲成大树不和草争,河南,f,259,2212,10158,"4,991",157,"6,698","11,846",
16,5137182438460628,1742566624,2025-02-23 12:10:06,别对他人的生活方式指指点点,来自广东,5137184979424342,0,1,别对他人的生活方式指指点点,2807318567,飞鸿展翅,https://weibo.com/u/2807318567,,广东 汕头,m,84,79,15278,164,192,13,369,
17,5137182438460628,1742566624,2025-02-25 11:11:13,各有各的烦恼,来自天津,5137894941394016,0,0,各有各的烦恼,5090793121,--半夏雨--,https://weibo.com/u/5090793121,阅己  悦己 越己,其他,f,37,471,2615,163,121,321,605,
18,5137182438460628,1742566624,2025-02-24 07:43:08,可是上班不好好工作，职场人际等问题，一不小心就会因为工作能力不匹配被辞退，需要时刻警惕且提升自己，等等。家庭主妇在家，就是不洗碗，好像没什么办法也…,来自北京,5137480183974442,0,0,可是上班不好好工作，职场人际等问题，一不小心就会因为工作能力不匹配被辞退，需要时刻警惕且提升自己，等等。家庭主妇在家，就是不洗碗，好像没什么办法也…,3105196301,麻辣蜜三刀,https://weibo.com/u/3105196301,不解释,北京,f,94,512,254,121,3,447,571,
19,5137182438460628,1742566624,2025-02-23 15:31:33,"哎呀太正能量了<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[威武]"" title=""[威武]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/14/2018new_weiwu_org.png"" />说的就很对~",来自河北,5137235676238454,0,0,哎呀太正能量了[赞][赞][赞][威武]说的就很对~,2802934932,福气满满小福星耶,https://weibo.com/u/2802934932,想记录就记录 生活本意就是开心,其他,f,463,79,21,2,1,10,13,前 华夏泓康生物技术有限公司 健康顾问
20,5137182438460628,1742566624,2025-02-23 15:11:49,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自河北,5137230714634553,0,0,[心],7846454608,卡悠悠一路生花,https://weibo.com/u/7846454608,,其他,m,152,495,5593,350,31,48,429,
21,5137182438460628,1742566624,2025-02-23 12:35:30,水军,来自陕西,5137191370230383,0,0,水军,7968320706,攻击性很强强,https://weibo.com/u/7968320706,最本质发言,其他,m,4,14,194,154,360,614,"1,128",
22,5137182438460628,1742566624,2025-02-23 12:31:39,转发微博,来自中国台湾,5137190405538582,0,0,转发微博,3922251686,hopebook18,https://weibo.com/u/3922251686,吃好、睡好，快樂過日子,台湾 台中市,f,568,1432,40586,"29,071","2,365","36,063","67,499",
23,5137182438460628,1742566624,2025-02-23 12:11:08,最讨厌那种自以为是的人,来自广东,5137185239730963,0,0,最讨厌那种自以为是的人,3821750075,我思故我不在我思故我在,https://weibo.com/u/3821750075,,香港 东区,m,1071,70,9515,39,91,"1,293","1,423",
24,5137182438460628,1742566624,2025-02-23 12:10:41,徐文斌医生说得非常正确,来自广东,5137185127008711,0,0,徐文斌医生说得非常正确,3938888828,迎风飞舞1996,https://weibo.com/u/3938888828,,江西 南昌,m,1199,140,1607,117,"24,212","3,095","27,424",
25,5137182438460628,1742566624,2025-02-23 12:09:36,神烦那些自以为是的人,来自广东,5137184853593961,0,0,神烦那些自以为是的人,3938888828,迎风飞舞1996,https://weibo.com/u/3938888828,,江西 南昌,m,1199,140,1607,117,"24,212","3,095","27,424",
26,5137182438460628,1742566624,2025-02-23 12:09:13,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />怼得好",来自广东,5137184760005021,0,0,[doge]怼得好,6866045553,总想着中大奖,https://weibo.com/u/6866045553,,广东,m,17,41,290,37,"4,812",438,"5,287",
27,5137182438460628,1742566624,2025-02-23 12:08:52,每个人都有自己的选择,来自广东,5137184667732940,0,0,每个人都有自己的选择,5892817581,飞鸿人生,https://weibo.com/u/5892817581,活出精彩，活在当下，音乐、阅读、旅行、运动齐分享！！,广东 揭阳,m,34,131,981,22,35,"1,213","1,270",
28,5137182438460628,1742566624,2025-02-23 12:08:30,别给任何女性贴标签,来自广东,5137184577819339,0,0,别给任何女性贴标签,3821750075,我思故我不在我思故我在,https://weibo.com/u/3821750075,,香港 东区,m,1071,70,9515,39,91,"1,293","1,423",
29,5137182438460628,1742566624,2025-02-23 12:08:05,"说得太好了<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自广东,5137184474530416,0,0,说得太好了[赞],3624998963,一个微博的小用户,https://weibo.com/u/3624998963,,北京 东城区,m,105,92,17165,89,615,661,"1,365",
30,5137182438460628,1742566624,2025-02-23 12:04:26,自愿就行,来自广东,5137183554148703,0,0,自愿就行,3378701272,每天哈哈哈哈笑笑笑,https://weibo.com/u/3378701272,,河北 石家庄,m,20,136,1972,11,2,18,31,
31,5137182438460628,1742566624,2025-02-24 12:43:21,有没有差别当然看待遇。 ​​​,来自上海,5137555735973060,0,0,有没有差别当然看待遇。 ​​​,7962252624,团子小家族,https://weibo.com/u/7962252624,滚,上海,f,4,100,119,9,12,34,55,
32,5137182438460628,1742566624,2025-02-24 08:40:57,离婚时请法律给家庭主妇补偿。不然空口白牙。,来自福建,5137494734014420,0,3,离婚时请法律给家庭主妇补偿。不然空口白牙。,2991689742,水水师太,https://weibo.com/u/2991689742,,北京,f,51,125,354,48,3,99,150,
33,5137182438460628,1742566624,2025-02-23 23:25:13,嘴上说这些没用！冠冕堂皇的废话一点意义都没有！连法律都不保护家庭主妇，她们也没有钱，家庭财产也都是男方的，离婚净身出户,来自河南,5137354878096761,0,0,嘴上说这些没用！冠冕堂皇的废话一点意义都没有！连法律都不保护家庭主妇，她们也没有钱，家庭财产也都是男方的，离婚净身出户,7874231536,YXL-5030,https://weibo.com/u/7874231536,,河南 郑州,f,7,42,1,0,0,0,0,
34,5137182438460628,1742566624,2025-02-23 23:18:11,“你觉得没价值，你来当，你试试”,来自北京,5137353108362857,0,0,“你觉得没价值，你来当，你试试”,5648625917,现在起航到达明天,https://weibo.com/u/5648625917,,北京 朝阳区,f,39,129,123,1,0,6,7,
35,5137182438460628,1742566624,2025-02-23 21:38:02,谁说的，家庭主妇一年124万，你职场女性一年能挣多少？,来自福建,5137327905051648,0,0,谁说的，家庭主妇一年124万，你职场女性一年能挣多少？,5366173632,眼中有秋水,https://weibo.com/u/5366173632,,其他,m,68,243,1857,612,52,"3,489","4,153",
36,5137182438460628,1742566624,2025-02-23 21:38:01,家庭主妇有钱没？,来自福建,5137327899020020,0,0,家庭主妇有钱没？,2967467540,最是贪欢,https://weibo.com/u/2967467540,,其他,f,83,174,679,183,56,573,812,
37,5137182438460628,1742566624,2025-02-23 21:30:58,尊重归尊重，但不一样就是不一样，不能因为政治正确就强行说一样。,来自湖南,5137326126927665,0,0,尊重归尊重，但不一样就是不一样，不能因为政治正确就强行说一样。,6590709987,天天56974,https://weibo.com/u/6590709987,,其他,m,26,81,8,1,1,12,14,
38,5137182438460628,1742566624,2025-02-23 13:01:20,"<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自湖北,5137197873760827,0,0,[打call],7869963474,无语梓酱,https://weibo.com/u/7869963474,,其他,m,42,81,382,40,0,2,42,
39,5137182438460628,1742566624,2025-02-23 12:08:55,人家过得幸福就行，那些人那么多话,来自广东,5137184682149011,0,0,人家过得幸福就行，那些人那么多话,7600084812,牙牙米米耶耶,https://weibo.com/u/7600084812,,广东 揭阳,f,8,20,135,24,"3,236",15,"3,275",
40,5137182438460628,1742566624,2025-02-23 20:13:11,能不能不要自欺欺人了，付款的时候别死鸭子嘴硬,来自四川,5137306551847713,0,2,能不能不要自欺欺人了，付款的时候别死鸭子嘴硬,5572227938,红旗飘啊飘666,https://weibo.com/u/5572227938,自信自立自强,北京 朝阳区,f,76,247,4,0,0,0,0,
41,5137182438460628,1742566624,2025-02-24 07:42:41,特意强调就说明自己或者身边人就是觉得有高低之分,来自江苏,5137480068106886,0,1,特意强调就说明自己或者身边人就是觉得有高低之分,5699419555,2023617换人,https://weibo.com/u/5699419555,,江苏 常州,m,11,22,47,28,0,164,192,
42,5137182438460628,1742566624,2025-02-24 17:56:40,"。。。EMMM有的家庭主妇呀老公是个职场垃圾孩子家教也不咋地不知道干啥了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自重庆,5137634584696321,0,0,。。。EMMM有的家庭主妇呀老公是个职场垃圾孩子家教也不咋地不知道干啥了[允悲][doge][允悲],1739467635,张心仪19910214,https://weibo.com/u/1739467635,张心仪 wandering_kittens是大号http://1061935266.qzone.qq.com,重庆 沙坪坝区,f,1091,1010,8309,846,"2,625","1,239","4,710",
43,5137182438460628,1742566624,2025-02-23 12:04:08,个人选择而已,来自广东,5137183476549074,0,2,个人选择而已,1941526837,准备上班的娃2014,https://weibo.com/u/1941526837,以后要努力赚钱，然后早点回家！,广东 广州,f,717,433,2268,"9,980","34,035","17,825","61,840",
44,5137182438460628,1742566624,2025-02-24 07:05:37,"家庭主妇的责任在于带孩子，全社会都鄙视家庭主妇，那全社会都没人带孩子呗<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />，女的各过各的绝育<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自上海,5137470746001428,0,0,家庭主妇的责任在于带孩子，全社会都鄙视家庭主妇，那全社会都没人带孩子呗[嘻嘻]，女的各过各的绝育[嘻嘻],7934189528,用户7934189528,https://weibo.com/u/7934189528,,上海,m,73,124,1312,15,22,84,121,
45,5137182438460628,1742566624,2025-02-24 01:43:25,别拿小日子那套来洗脑，这么反社会主义的词条是怎么编出来的？新中国一直鼓励妇女参与劳动就业，女性就业率是衡量性别平等的重要指标。,来自湖北,5137389658571943,0,0,别拿小日子那套来洗脑，这么反社会主义的词条是怎么编出来的？新中国一直鼓励妇女参与劳动就业，女性就业率是衡量性别平等的重要指标。,7808754314,你好拽哦_cc,https://weibo.com/u/7808754314,,湖北,f,11,236,547,205,35,786,"1,026",
46,5137182438460628,1742566624,2025-02-23 21:09:23,"真的尊重就有保障，凡是没保障的口头尊重都是装样子的演戏。博主的题目是主管想法，新公布的民法典婚姻解释条例就不承认家庭主妇的奉献价值，白纸黑字的解释都出台了，博主还矫情的解释什么，没用。唯一一条大路就是女生以后都觉醒起来，一个都不留在家里做家务，男的自己制造出来的家务劳动他们自己亲 ...<span class=""expand"">全文</span>",来自山东,5137320699232807,0,0,真的尊重就有保障，凡是没保障的口头尊重都是装样子的演戏。博主的题目是主管想法，新公布的民法典婚姻解释条例就不承认家庭主妇的奉献价值，白纸黑字的解释都出台了，博主还矫情的解释什么，没用。唯一一条大路就是女生以后都觉醒起来，一个都不留在家里做家务，男的自己制造出来的家务劳动他们自己亲,5363492054,moliyanyan,https://weibo.com/u/5363492054,岱宗夫如何？齐鲁青未了。造化钟神秀，阴阳割昏晓。荡胸生层云，决眦入归鸟。会当凌绝顶，一览众山小。,其他,f,908,1913,67273,"4,547","2,590","4,644","11,781",
