,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5079382538585700,7822980111,2024-09-17 00:06:06,晚上好，现在台风走到我这儿了。,来自江苏,5079383109277871,1,0,晚上好，现在台风走到我这儿了。,7738813365,风华绝代王铁柱,https://weibo.com/u/7738813365,爱意在夜里翻墙 是空空荡荡 却嗡嗡作响,其他,f,13,105,1875,415,61,142,618,
1,5079382538585700,7822980111,2024-09-17 00:05:31,"中秋快乐呀老板！<img alt=""[兔子]"" title=""[兔子]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c6/2018new_tuzi_org.png"" />以及台风天最好不要开空调温度和外面差太多噢",来自广东,5079382962211171,0,1,中秋快乐呀老板！[兔子]以及台风天最好不要开空调温度和外面差太多噢,6349377019,三伍九流,https://weibo.com/u/6349377019,请支持爱做操的我产｜亲爱的苏菲，我不希望你长大之后也会成为一个把这世界视为理所当然的人。,广东,f,79,557,13010,"4,883","2,181","2,802","9,866",
2,5079382538585700,7822980111,2024-09-18 22:47:22,"报告老板我刷到你小号了 给我五百封口费<img alt=""[鼓掌]"" title=""[鼓掌]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_guzhang_org.png"" /> ",来自山东,5080088070587518,0,0,报告老板我刷到你小号了 给我五百封口费[鼓掌] http://t.cn/A6EhM36F,5601566975,我要偷尽天下狗,https://weibo.com/u/5601566975,我真的不是变态 我会假装我不是个变态,山东 青岛,f,78,955,5909,893,"1,501","2,239","4,633",
3,5079382538585700,7822980111,2024-09-17 09:47:28,"中秋快乐老板！拿毛毯的人是不是也帮你调了空调<img alt=""[开摆]"" title=""[开摆]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/dc/2024_takeeasy_org.png"" /><img alt=""[开摆]"" title=""[开摆]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/dc/2024_takeeasy_org.png"" />",来自北京,5079529412362804,0,1,中秋快乐老板！拿毛毯的人是不是也帮你调了空调[开摆][开摆],6003381278,工业酒精疙瘩汤,https://weibo.com/u/6003381278,废话聚集地。爱说什么说什么，别管。,北京,f,256,978,18359,"10,249","1,190","21,277","32,716",
4,5079382538585700,7822980111,2024-09-17 09:19:13,"诶呦幸福中秋甜味小比🥰还有美味鸟子<img alt=""[憧憬]"" title=""[憧憬]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c9/2018new_chongjing_org.png"" />我全都吃一口吃一口吃一口<img alt=""[色]"" title=""[色]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9d/2018new_huaxin_org.png"" /><img alt=""[色]"" title=""[色]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9d/2018new_huaxin_org.png"" />",来自山东,5079522303283207,0,2,诶呦幸福中秋甜味小比🥰还有美味鸟子[憧憬]我全都吃一口吃一口吃一口[色][色],5601566975,我要偷尽天下狗,https://weibo.com/u/5601566975,我真的不是变态 我会假装我不是个变态,山东 青岛,f,78,955,5909,893,"1,501","2,239","4,633",
5,5079382538585700,7822980111,2024-09-17 06:03:04,中秋快乐 ,来自福建,5079472940516336,0,0,中秋快乐 http://t.cn/A6RF1yv8,7444137042,乔乔乔植QIAO,https://weibo.com/u/7444137042,早晚成为有钱人 日常号,海外,f,21,210,2346,"1,014",26,"1,646","2,686",
6,5079382538585700,7822980111,2024-09-17 00:06:08,"记得吃月饼！祝你好梦！<img alt=""[兔子]"" title=""[兔子]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c6/2018new_tuzi_org.png"" />🥮",来自广东,5079383116879364,0,0,记得吃月饼！祝你好梦！[兔子]🥮,6349377019,三伍九流,https://weibo.com/u/6349377019,请支持爱做操的我产｜亲爱的苏菲，我不希望你长大之后也会成为一个把这世界视为理所当然的人。,广东,f,79,557,13010,"4,883","2,181","2,802","9,866",
7,5079382538585700,7822980111,2024-09-17 00:05:22,哥哥中秋节快乐 请你吃 ,来自江苏,5079382924201503,0,0,哥哥中秋节快乐 请你吃 http://t.cn/A6RFW4Zk,7003788156,撒娇人儿最好命,https://weibo.com/u/7003788156,俺不中了 ε-(´∀｀; ),河南,f,158,523,16735,"3,560",331,"1,971","5,862",微博原创视频博主
8,5079382538585700,7822980111,2024-09-17 01:14:55,中秋快乐哥，下雨天的人会舒服,来自广东,5079400425195382,0,0,中秋快乐哥，下雨天的人会舒服,3175294724,竖麟就是氯丙嗪,https://weibo.com/u/3175294724,百无禁忌诸事皆宜,广东 梅州,f,509,466,1037,"1,653",60,139,"1,852",
9,5079382538585700,7822980111,2024-09-17 00:08:51,小彪对你真好,来自河北,5079383805265076,0,0,小彪对你真好,7921674401,吃好大一口牛蛙,https://weibo.com/u/7921674401,唯元主义,其他,f,96,231,1777,"3,429",488,"4,035","7,952",
10,5079382538585700,7822980111,2024-09-17 22:57:59,我这边雷暴雨啊，都不敢给手机充电了,来自广东,5079728358163018,0,0,我这边雷暴雨啊，都不敢给手机充电了,5365925977,baby87730,https://weibo.com/u/5365925977,,其他,m,156,51,20,,,,,
11,5079382538585700,7822980111,2024-09-17 10:52:18,"中秋快乐哥<img alt=""[开摆]"" title=""[开摆]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/dc/2024_takeeasy_org.png"" />",来自广东,5079545730304928,0,0,中秋快乐哥[开摆],7908047516,用户7908047516,https://weibo.com/u/7908047516,只是在搞同人…,其他,f,1,17,140,34,2,43,79,
