,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
58,5155985569611833,7777054262,2025-04-16 09:58:54,嗯,来自河南,5155996130608786,0,0,嗯,7302231387,逍遥无可名,https://weibo.com/u/7302231387,高升高升,其他,f,107,110,767,44,0,89,133
59,5155985569611833,7777054262,2025-04-16 09:57:52,"<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自山东,5155995871086592,0,0,[嘻嘻],2823596323,渔悦龙门,https://weibo.com/u/2823596323,远离网络,山东 青岛,f,6,84,376,29,1,125,155
60,5155985569611833,7777054262,2025-04-16 09:57:27,太感性了吗？此刻理性多么重要,来自江苏,5155995765182696,0,0,太感性了吗？此刻理性多么重要,1009734011,静生慧JSH,https://weibo.com/u/1009734011,,江苏 南通,f,40,90,21,0,0,4,4
61,5155985569611833,7777054262,2025-04-16 09:56:26,"哈哈哈哈<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自河南,5155995509328209,0,0,哈哈哈哈[嘻嘻],2584287442,卷毛-WM,https://weibo.com/u/2584287442,stay hungry，stay foolish,湖北 武汉,f,98,313,53,27,0,8,35
62,5155985569611833,7777054262,2025-04-16 09:55:23,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" /><img alt=""[污]"" title=""[污]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/10/2018new_wu_org.png"" />",来自四川,5155995244302318,0,0,[允悲][二哈][污],2958921947,雨磬摇虚舟,https://weibo.com/u/2958921947,Take it easy,海外 其他,f,58,455,175,187,3,206,396
63,5155985569611833,7777054262,2025-04-16 09:45:43,犟种,来自山东,5155992812128817,0,0,犟种,5994852407,心生欢喜瑛和,https://weibo.com/u/5994852407,能改变自己的只有自己～,山东 日照,f,33,232,206,34,0,249,283
64,5155985569611833,7777054262,2025-04-16 09:42:38,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自河南,5155992035657612,0,0,[允悲][允悲][允悲],5087458942,小吴家的小星星,https://weibo.com/u/5087458942,,其他,f,122,296,270,20,8,36,64
65,5155985569611833,7777054262,2025-04-16 09:42:26,"哈哈<img alt=""[老师好]"" title=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" />",来自四川,5155991985589261,0,0,哈哈[老师好],3054210953,土泽良_徽鋆,https://weibo.com/u/3054210953,爱出者爱返，福往者福来。,北京 东城区,f,158,170,1961,500,111,777,"1,388"
66,5155985569611833,7777054262,2025-04-16 09:40:47,女之耽兮不可脱也。,来自河北,5155991571401090,0,0,女之耽兮不可脱也。,5777743273,小圆爱自然,https://weibo.com/u/5777743273,人,其他,f,34,21,579,71,9,128,208
67,5155985569611833,7777054262,2025-04-16 09:38:47,"合理 合情合理 直呼妙哉<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自辽宁,5155991067559312,0,1,合理 合情合理 直呼妙哉[哈哈],2367985982,小财神kiki,https://weibo.com/u/2367985982,清风依旧。,辽宁 沈阳,f,2320,116,257,36,24,97,157
68,5155985569611833,7777054262,2025-04-16 09:38:33,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自江苏,5155991009624737,0,0,[允悲][允悲][允悲],3935635588,雾瑾-,https://weibo.com/u/3935635588,道不同，不如互为陌路，各自前行。,河南 周口,f,15,45,7,0,0,5,5
69,5155985569611833,7777054262,2025-04-16 09:31:09,我觉得是从封建社会到现在，普通女子拥有的都太少了，父母的爱、家里的资源都是有限定条件的，这种情况下，看似专属于自己的爱就显得很可贵了,来自河北,5155989145780980,0,2,我觉得是从封建社会到现在，普通女子拥有的都太少了，父母的爱、家里的资源都是有限定条件的，这种情况下，看似专属于自己的爱就显得很可贵了,6407227916,小小小风刮过,https://weibo.com/u/6407227916,凡事发生皆有利于我,河北,f,22,165,134,58,1,173,232
70,5155985569611833,7777054262,2025-04-16 09:31:05,"只能说是太小白，大千世界男的太多，她只是爱上了自己的想象，爱情泡泡<img alt=""[咖啡]"" title=""[咖啡]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0b/2022_coffee_org.png"" />",来自河北,5155989129531186,0,0,只能说是太小白，大千世界男的太多，她只是爱上了自己的想象，爱情泡泡[咖啡],2808151877,阿黛拉__,https://weibo.com/u/2808151877,不取於相 如如不動,澳门,f,458,267,3426,399,217,663,"1,279"
71,5155985569611833,7777054262,2025-04-16 09:27:58,哈哈哈想到了如兰,来自北京,5155988350435539,0,0,哈哈哈想到了如兰,6605020504,瑞云鹿山,https://weibo.com/u/6605020504,明月清风我,北京,f,2,81,78,8,0,2,10
72,5155985569611833,7777054262,2025-04-16 09:23:39,"<img alt=""[好运连连]"" title=""[好运连连]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ec/2024_Goodluck_org.png"" /><img alt=""[好运连连]"" title=""[好运连连]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ec/2024_Goodluck_org.png"" /><img alt=""[好运连连]"" title=""[好运连连]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ec/2024_Goodluck_org.png"" />",来自山东,5155987258344480,0,0,[好运连连][好运连连][好运连连],6355323212,张弛有度悠然自得,https://weibo.com/u/6355323212,悠然自得,山东,f,107,1548,4705,24,13,71,108
73,5155985569611833,7777054262,2025-04-16 09:22:33,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广西,5155986982047184,0,0,[允悲][允悲][允悲],6327022784,甘草j,https://weibo.com/u/6327022784,,广东,f,85,310,43,0,0,16,16
74,5155985569611833,7777054262,2025-04-16 09:20:05,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />一根筋表演艺术家",来自广东,5155986361287288,0,0,[允悲]一根筋表演艺术家,5633884839,月移菩提影-玄隐归甄,https://weibo.com/u/5633884839,心生欢喜🎋,海南,f,27,97,33,7,0,31,38
75,5155985569611833,7777054262,2025-04-16 09:20:02,"哈哈哈<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自江苏,5155986352898468,0,0,哈哈哈[允悲],6768227629,雨禾吖,https://weibo.com/u/6768227629,逢人不说人间事，便是人间无事人,其他,m,46,93,233,88,13,112,213
76,5155985569611833,7777054262,2025-04-16 09:18:31,"<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />是吧哈哈",来自山东,5155985970692272,0,0,[裂开]是吧哈哈,5624063420,靠谱同学不思量,https://weibo.com/u/5624063420,,其他,f,52,126,5373,301,11,651,963
77,5155985569611833,7777054262,2025-04-16 09:18:29,"<img alt=""[污]"" title=""[污]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/10/2018new_wu_org.png"" />",来自浙江,5155985958111044,0,0,[污],2013033933,乌龟乘雲彩飛翔,https://weibo.com/u/2013033933,让子弹飞一会儿,浙江,f,513,382,17155,188,237,"4,018","4,443"
78,5155985569611833,7777054262,2025-04-16 09:18:03,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自陕西,5155985850634034,0,0,[心],6586319374,名为木公,https://weibo.com/u/6586319374,,陕西,f,187,1478,10589,105,69,197,371
79,5155985569611833,7777054262,2025-04-16 09:17:50,哈哈哈哈哈哈,来自江苏,5155985795581699,0,0,哈哈哈哈哈哈,7956345768,退堂鼓表演艺数大家,https://weibo.com/u/7956345768,打铁锤金升钻ing,其他,m,7,28,223,20,1,5,26
80,5155985569611833,7777054262,2025-04-16 09:17:20,"<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" /><img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" /><img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自陕西,5155985669489616,0,0,[二哈][二哈][二哈],3486167427,禾禪,https://weibo.com/u/3486167427,万般法术皆是假，唯有灵台一点真,陕西 西安,f,94,17,5,2,0,18,20
81,5155985569611833,7777054262,2025-04-16 11:28:40,女性有一个特点，情执。男的执着的不一样。赛道不一样，没啥对比的,来自四川,5156018720870137,0,0,女性有一个特点，情执。男的执着的不一样。赛道不一样，没啥对比的,7954728167,小怡SevenTwo,https://weibo.com/u/7954728167,言语道断，只是去爱。,其他,f,10,52,130,29,2,32,63
82,5155985569611833,7777054262,2025-04-16 11:00:32,执念太深,来自四川,5156011640097193,0,0,执念太深,6760399972,酱酱酱少天儿,https://weibo.com/u/6760399972,心平气和 自在喜悦,其他,f,5,85,318,66,1,166,233
83,5155985569611833,7777054262,2025-04-16 10:05:06,"<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" /><img alt=""[老师好]"" title=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" /><img alt=""[老师好]"" title=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" /><img alt=""[老师好]"" title=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" />",来自湖北,5155997690891736,0,0,[笑cry][笑cry][笑cry][苦涩][老师好][老师好][老师好],1305854011,劫尽莲生,https://weibo.com/u/1305854011,佛神灵变与君知。痴人说事转昏迷。 养神正心，安守则吉，外求则凶，忠告当记，馀皆不是。,湖北 宜昌,f,462,327,5054,"3,021","1,058",937,"5,016"
84,5155985569611833,7777054262,2025-04-16 09:26:47,"知否如兰就是一个例子<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自广西,5155988047662733,0,0,知否如兰就是一个例子[doge],1606046033,灵枢小弥儿,https://weibo.com/u/1606046033,❤️,广西 南宁,f,124,122,891,104,12,92,208
85,5155985569611833,7777054262,2025-04-16 09:42:19,"现在男多女少，可劲儿挑<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" />",来自天津,5155991956490599,1,1,现在男多女少，可劲儿挑[偷笑],1214164001,海绵宝宝小七,https://weibo.com/u/1214164001,佛系健康管理师 传统文化爱好者 需要+v：jkglshx7,其他,f,96,58,3244,844,67,371,"1,282"
86,5155985569611833,7777054262,2025-04-16 16:08:42,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />谁薄情一眼就看出来了",来自北京,5156089194350070,0,0,[doge]谁薄情一眼就看出来了,1165539237,茶茶Stella,https://weibo.com/u/1165539237,热情测试执导师 (累计70+线上个案，时长240+小时) 玛雅天赋解读师（全年累计1000+个案）Bilibili Up主 vx:277049537,北京 昌平区,f,689,228,18757,"5,170",783,979,"6,932"
87,5155985569611833,7777054262,2025-04-16 11:25:49,"<img alt=""[老师好]"" title=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" /><img alt=""[老师好]"" title=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" /><img alt=""[老师好]"" title=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" />",来自江苏,5156018004167160,0,0,[老师好][老师好][老师好],7775897295,无相观星客_Ll,https://weibo.com/u/7775897295,众生皆苦 唯有自救,其他,f,4,38,58,0,0,2,2
88,5155985569611833,7777054262,2025-04-16 09:53:01,"<img alt=""[老师好]"" title=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" /><img alt=""[作揖]"" title=""[作揖]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e7/2018new_zuoyi_org.png"" />另一种看问题的角度。",来自吉林,5155994650020943,0,0,[老师好][作揖]另一种看问题的角度。,7779422636,无相观星客,https://weibo.com/u/7779422636,人能常清净，天地悉皆归,其他,f,7,61,627,106,0,126,232
89,5155985569611833,7777054262,2025-04-16 09:21:19,哈哈哈哈哈哈哈,来自江苏,5155986672454452,0,0,哈哈哈哈哈哈哈,7300182024,清静橙子_无相观星客,https://weibo.com/u/7300182024,本自具足,江苏,f,12,51,285,656,0,723,"1,379"
90,5155985569611833,7777054262,2025-04-16 09:19:34,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自河南,5155986231530600,0,0,[允悲],6584187372,无相观星客3,https://weibo.com/u/6584187372,应无所住而生其心,其他,f,37,27,40,3,1,21,25
