,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5154337270010652,5754092552,2025-04-12 13:48:48,实际上30+40+游戏用户月活跃度是最高的，只不过我们不喜欢在社交媒体上吵架所以看起来少。图上有恋与深空的用户画像，可以看出90后和80后占比是最大的。 ,来自上海,5154604435641120,9,50,实际上30+40+游戏用户月活跃度是最高的，只不过我们不喜欢在社交媒体上吵架所以看起来少。图上有恋与深空的用户画像，可以看出90后和80后占比是最大的。 http://t.cn/A6rYToip,2170894132,想休假的神子,https://weibo.com/u/2170894132,作为一个小怪兽，我的目标是至少消灭一个奥特曼！！！！,上海 闵行区,f,235,179,6351,"2,586",194,"4,450","7,230",
11,5154337270010652,5754092552,2025-04-11 21:11:40,"不会真有人觉得这批女性还玩乙游，一定过得很惨吧<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />（无论我年龄多大，我都会坚定不移地爱二十多岁的纸片男人的，我的精神活力补给剂",来自湖南,5154353501701448,1,74,不会真有人觉得这批女性还玩乙游，一定过得很惨吧[doge]（无论我年龄多大，我都会坚定不移地爱二十多岁的纸片男人的，我的精神活力补给剂,3856143410,Ni乙海An,https://weibo.com/u/3856143410,随心所欲玩游戏，从来不骂任何乙游男主，吵架别带我,重庆,f,2088,237,5474,"7,471",286,"16,166","23,923",
12,5154337270010652,5754092552,2025-04-12 14:02:00,起码不用哭着让家长去帮忙退款,来自江苏,5154607756478407,0,44,起码不用哭着让家长去帮忙退款,1134308637,柒忆琉璃,https://weibo.com/u/1134308637,٩( ´︶` )( ´︶` )۶一条rio耿直的颜汪。墙头多如狗，热衷冷逆拆，被创到是你活该(●'◡'●),江苏 南京,f,276,665,1485,"1,694",668,"1,381","3,743",
13,5154337270010652,5754092552,2025-04-14 00:55:06,"刷到好多拿乙游做“学术研究”选题然后找采访对象的帖子了<img alt=""[融化]"" title=""[融化]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/53/2022_melt_org.png"" />……但感觉大部分人都是带着答案找问题 其实很多问题问出来的那一刻就能感觉到对方在你身上期待着某种答案",来自英国,5155134502340416,3,26,刷到好多拿乙游做“学术研究”选题然后找采访对象的帖子了[融化]……但感觉大部分人都是带着答案找问题 其实很多问题问出来的那一刻就能感觉到对方在你身上期待着某种答案,5852730791,乌良叔叔的厨房,https://weibo.com/u/5852730791,想要成为酷女孩,上海,f,282,463,8993,"22,465","1,760","46,701","70,926",
14,5154337270010652,5754092552,2025-04-12 00:46:31,"有没有可能30+40+女性最开始玩乙游的年纪比这些人还小呢<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",来自广西,5154407566806575,1,38,有没有可能30+40+女性最开始玩乙游的年纪比这些人还小呢[吃瓜],6428902212,打工使人快乐,https://weibo.com/u/6428902212,,其他,f,37,165,40,0,0,6,6,
15,5154337270010652,5754092552,2025-04-12 01:08:37,个人感觉她们更像是年龄太小阅历不够，没有办法站在受访者的角度提出更有深度和价值的问题，她们没有做到身份上的转变，不是提出问题和解决的学者，只是一个年轻的普通玩家的角度，去如何刻板印象化的看待“大龄玩家”。,来自浙江,5154413129501983,2,19,个人感觉她们更像是年龄太小阅历不够，没有办法站在受访者的角度提出更有深度和价值的问题，她们没有做到身份上的转变，不是提出问题和解决的学者，只是一个年轻的普通玩家的角度，去如何刻板印象化的看待“大龄玩家”。,6658682852,赫拉克利特的逻各斯,https://weibo.com/u/6658682852,事以密成，言以泄败。（镇魂 操 新建文件夹）,上海,f,5,921,8084,"1,422","2,751",390,"4,563",
16,5154337270010652,5754092552,2025-04-12 17:47:22,"🙏🏻三十就是有钱版本的十八岁 望周知哈<a href=/n/人类为什莫没有冬眠 usercard=""name=@人类为什莫没有冬眠"">@人类为什莫没有冬眠</a>",来自澳大利亚,5154664476311614,1,22,🙏🏻三十就是有钱版本的十八岁 望周知哈@人类为什莫没有冬眠,7548874628,Onesidemore_,https://weibo.com/u/7548874628,纯纯乙游号｜多坑多推,其他,f,4,250,927,137,2,154,293,
17,5154337270010652,5754092552,2025-04-11 22:26:18,"我觉得越在意什么就越缺什么，其实是他们自己本身恐惧的投射，害怕和别人不一样，害怕成为所谓社会异类<img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" />",来自河北,5154372285105114,0,15,我觉得越在意什么就越缺什么，其实是他们自己本身恐惧的投射，害怕和别人不一样，害怕成为所谓社会异类[淡淡的],5247167971,欺骗乌云,https://weibo.com/u/5247167971,今晚N109区有雨，可惜临空市听不见雨声,其他,f,10,357,2019,89,44,82,215,
18,5154337270010652,5754092552,2025-04-12 07:38:52,"下次博主再看到这样的帖子可以让她们来采访我，我90年35岁，来来来，来采访我，来采访，看看咱们谁能当谁爹<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",来自江苏,5154511343059156,0,6,下次博主再看到这样的帖子可以让她们来采访我，我90年35岁，来来来，来采访我，来采访，看看咱们谁能当谁爹[爱你],7849816886,一拳打死一个娇妻,https://weibo.com/u/7849816886,,其他,f,1,70,9,0,0,1,1,
19,5154337270010652,5754092552,2025-04-12 00:34:49,爱自己、取悦自己，是一辈子并且永远不会晚的事,来自河北,5154404622667047,0,6,爱自己、取悦自己，是一辈子并且永远不会晚的事,2047490353,供货商公司day,https://weibo.com/u/2047490353,灵澈单推 战与流浪体多推  光夜双推,湖南 怀化,f,4,314,1216,24,3,115,142,
20,5154337270010652,5754092552,2025-04-13 08:26:38,"咱们玩日乙的时候这群小孩还在喝奶呢<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />咋滴还质疑上了",来自上海,5154885746033486,0,6,咱们玩日乙的时候这群小孩还在喝奶呢[允悲]咋滴还质疑上了,7198553628,丷念磋,https://weibo.com/u/7198553628,文字工作者，庚金，infp，天蝎，不婚。,其他,f,38,687,4177,855,38,191,"1,084",
21,5154337270010652,5754092552,2025-04-12 21:30:00,"在某🍠看见这种帖真的很无语 讨厌把年龄焦虑套在任何地方  <img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />另外♂的至死是少年就可以了 怎么不去问♂的30了怎么还在玩hml  女的玩个游戏也要被审判 无语",来自北京,5154720499111292,0,5,在某🍠看见这种帖真的很无语 讨厌把年龄焦虑套在任何地方  [太开心]另外♂的至死是少年就可以了 怎么不去问♂的30了怎么还在玩hml  女的玩个游戏也要被审判 无语,5028005947,cc_moonsleeppp,https://weibo.com/u/5028005947,低浮中 - Go to hell  ∘˚˳🧴˚˟🛁 ̥˟🪽ྀི˖⭒˚‧,海外,f,2645,332,1818,"1,118",683,"6,063","7,864",
22,5154337270010652,5754092552,2025-04-12 11:41:14,"女人至死是少年，我就是从十岁玩到三十岁的人啊<img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" />",来自辽宁,5154572330861306,0,4,女人至死是少年，我就是从十岁玩到三十岁的人啊[笑哈哈],6477729767,饼饼bar,https://weibo.com/u/6477729767,,其他,f,32,99,194,233,0,44,277,
23,5154337270010652,5754092552,2025-04-12 08:50:54,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />就想氪就氪，不用随随便便等着周末拿手机就挺爽的",来自湖南,5154529466910217,0,7,[doge]就想氪就氪，不用随随便便等着周末拿手机就挺爽的,5822489491,美式与东方叶子,https://weibo.com/u/5822489491,人生在世，小满足以,湖南 长沙,f,113,82,1158,605,32,598,"1,235",
24,5154337270010652,5754092552,2025-04-11 22:11:48,支持⬆️,来自广东,5154368631085084,0,0,支持⬆️,5567483257,Iady小瓜,https://weibo.com/u/5567483257,昨夜我飞向遥远的火星,上海,f,14,80,102,150,19,471,640,
25,5154337270010652,5754092552,2025-04-11 20:10:45,是的是的是的！！！！是这样的！！！,来自山东,5154338171519023,0,0,是的是的是的！！！！是这样的！！！,6420119840,冬天饮雪水oO,https://weibo.com/u/6420119840,因为除草麻烦 所以不再种花 ❥,海外,f,55,293,241,118,3,55,176,
26,5154337270010652,5754092552,2025-04-14 19:24:45,"我30+了还在玩游戏只能说明我的人生平静无风 没有婚姻和养育来耽搁我的时间 老子不但要玩 还要玩到老死<img alt=""[ok]"" title=""[ok]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/45/2018new_ok_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自云南,5155413754385745,0,2,我30+了还在玩游戏只能说明我的人生平静无风 没有婚姻和养育来耽搁我的时间 老子不但要玩 还要玩到老死[ok][允悲],2067915094,溺于云崖,https://weibo.com/u/2067915094,让火烧熔我,海外,f,182,562,11095,"9,025","1,746","1,522","12,293",
27,5154337270010652,5754092552,2025-04-14 19:12:04,"其实不只30+，有的人对玩乙游好像有什么刻板印象一样，认为玩乙游就是在现实世界找不到对象就只能在虚拟世界找寄托一样<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" />",来自辽宁,5155410562782364,0,4,其实不只30+，有的人对玩乙游好像有什么刻板印象一样，认为玩乙游就是在现实世界找不到对象就只能在虚拟世界找寄托一样[费解],3369800454,highnesst,https://weibo.com/u/3369800454,吃瓜🍉,海外 芬兰,f,72,373,24,43,1,258,302,
28,5154337270010652,5754092552,2025-04-16 12:59:37,"我也刷到了这个帖子，感觉就是很刻板印象啊，好像过了30就不能玩乙游就像年纪大不能搞二次元一样<img alt=""[困]"" title=""[困]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3c/2018new_kun_org.png"" />",来自安徽,5156041609709358,0,0,我也刷到了这个帖子，感觉就是很刻板印象啊，好像过了30就不能玩乙游就像年纪大不能搞二次元一样[困],5690630345,peach_bubu,https://weibo.com/u/5690630345,奶牛比格,其他,f,24,93,10165,"6,804","3,368","16,720","26,892",
29,5154337270010652,5754092552,2025-04-16 05:23:05,"因为这个年纪有钱，所以当然要玩自己想玩的，这很难理解？有人蹦迪有人极限有人单机有人乙游有人旅行有人生孩子有人谈恋爱有人结婚有人追星有人看动漫，大家想干什么干什么有什么不好呢<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自黑龙江,5155926719332660,0,1,因为这个年纪有钱，所以当然要玩自己想玩的，这很难理解？有人蹦迪有人极限有人单机有人乙游有人旅行有人生孩子有人谈恋爱有人结婚有人追星有人看动漫，大家想干什么干什么有什么不好呢[心],1087294285,家有萝莉喵,https://weibo.com/u/1087294285,AKB-小野大辅-perfume-白宇-BTS-郑号锡—刘照坤  ——以上名字为时间线顺序  为与B站同步而改了微博名字 原名：一生唯爱ONOD,黑龙江,f,426,304,21916,"8,991","19,454","12,640","41,085",超话小主持人（刘照坤超话）
30,5154337270010652,5754092552,2025-04-16 01:08:48,………我啊，已婚已育40了还爱打游戏，全主机制霸，我觉得我能打一辈子游戏。,来自广东,5155862725789711,0,0,………我啊，已婚已育40了还爱打游戏，全主机制霸，我觉得我能打一辈子游戏。,1679567161,VannieChan,https://weibo.com/u/1679567161,素质是留给有素质的人的，骂人超凶不服来试🌝,广东,f,538,652,10228,"6,982","2,884","2,239","12,105",
31,5154337270010652,5754092552,2025-04-15 18:01:33,我现在简直不要太开心，我想玩哪个游戏就玩哪个游戏，想怎么氪金就怎么氪金，就算事后草的谷h去收也不心疼。混到我这个年纪，凭本事让生活里很多单选题变成多选题，选项越多越快乐。就算被叫老阿姨也内心毫无波澜，只是看对方内心变老焦虑的投射付之一笑罢了,来自辽宁,5155755205594244,0,1,我现在简直不要太开心，我想玩哪个游戏就玩哪个游戏，想怎么氪金就怎么氪金，就算事后草的谷h去收也不心疼。混到我这个年纪，凭本事让生活里很多单选题变成多选题，选项越多越快乐。就算被叫老阿姨也内心毫无波澜，只是看对方内心变老焦虑的投射付之一笑罢了,7352064798,旧情解构,https://weibo.com/u/7352064798,别通过别人的嘴来了解我。,其他,m,741,605,6269,"22,933","4,735","110,784","138,452",
32,5154337270010652,5754092552,2025-04-15 01:47:11,"30+了还有空玩乙游，说明没有彻底回归家庭，在柴米油盐酱醋茶里还能找到自己的一席之地，说明工作没有过于焦头烂额天天加班。 有的时候在想自己30+的时候会怎么样？还会怎么样，财务上会更自由，可以买很多对现在的我来说贵重的东西，工作上会更熟练，不至于像现在这样总是感觉焦头烂额。 我曾以为25岁 ...<span class=""expand"">全文</span>",来自山东,5155510001074426,0,0,30+了还有空玩乙游，说明没有彻底回归家庭，在柴米油盐酱醋茶里还能找到自己的一席之地，说明工作没有过于焦头烂额天天加班。 有的时候在想自己30+的时候会怎么样？还会怎么样，财务上会更自由，可以买很多对现在的我来说贵重的东西，工作上会更熟练，不至于像现在这样总是感觉焦头烂额。 我曾以为25岁,7335364062,苏语手作-摸鱼版,https://weibo.com/u/7335364062,我今天就告诉你，喜欢摄政王的女人，不是nao种！,山东,f,1238,301,1225,"14,469",527,"47,803","62,799",超话创作官（该隐超话）
33,5154337270010652,5754092552,2025-04-14 02:55:16,"我希望30岁我能见到老公在vr里陪着我哈<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自宁夏,5155164746940680,0,0,我希望30岁我能见到老公在vr里陪着我哈[doge],6522674401,AAA小回厨房消防员,https://weibo.com/u/6522674401,intj-A  小回小回你肿么那么可爱,北京 海淀区,f,322,107,324,48,12,563,623,
34,5154337270010652,5754092552,2025-04-13 20:38:48,30+玩游戏才是最爽的,来自广西,5155070003123987,0,2,30+玩游戏才是最爽的,7876273366,蝴蝶之骨,https://weibo.com/u/7876273366,祝你长乐无忧，万事胜意~(￣▽￣)~*,北京,f,62,512,976,"1,382",16,"1,740","3,138",
35,5154337270010652,5754092552,2025-04-13 13:33:48,我也可以对等地问：才20岁就已经没有人爱你了吗？,来自上海,5154963047580902,0,1,我也可以对等地问：才20岁就已经没有人爱你了吗？,1974975980,知暮Iris,https://weibo.com/u/1974975980,星光耀熠，她是源。,其他,f,393,487,7699,"8,533","2,894","37,130","48,557",
36,5154337270010652,5754092552,2025-04-12 23:55:11,"更无语的是还有人跑进去说“我30+的老阿姨如何如何”，只想说一句大妹子你认真的吗<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自贵州,5154757035951098,0,0,更无语的是还有人跑进去说“我30+的老阿姨如何如何”，只想说一句大妹子你认真的吗[黑线],7924668565,素和还在思考,https://weibo.com/u/7924668565,镇魂/记录小鱼相关,其他,f,6,44,487,359,77,985,"1,421",
37,5154337270010652,5754092552,2025-04-12 09:42:35,"男人30岁是小男生女人30就是大龄<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自辽宁,5154542476591209,0,2,男人30岁是小男生女人30就是大龄[good],7927765893,养条鱼怎么了呢,https://weibo.com/u/7927765893,,其他,m,7,42,89,45,0,53,98,
38,5154337270010652,5754092552,2025-04-12 09:05:18,转发微博 ,来自上海,5154533090529906,0,1,转发微博 http://t.cn/A6rYyltN,5367768170,Astoria_奕伊,https://weibo.com/u/5367768170,「Passion & Freedom」| 恋语市普通市民｜🦋🦊💜,其他,f,23,276,4256,"1,053",293,"2,537","3,883",
39,5154337270010652,5754092552,2025-04-12 07:50:53,"做人还是善良一点吧，恶意太过可能还活不到我们这个岁数<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自浙江,5154514361647641,0,2,做人还是善良一点吧，恶意太过可能还活不到我们这个岁数[doge],1797579511,阿拉灯神喵,https://weibo.com/u/1797579511,你犯规了，夏以昼！,浙江,f,451,76,5100,"1,618",352,"1,251","3,221",
40,5154337270010652,5754092552,2025-04-15 05:25:49,怎么？游戏也35岁以下不要？,来自福建,5155565022478356,0,3,怎么？游戏也35岁以下不要？,1788258064,KUI-葵,https://weibo.com/u/1788258064,我一直想活过这个乱世，却在天下大定之时开始后悔，后悔为什么没在乱世中死去。,其他,m,1595,663,4516,585,"5,317","3,281","9,183",
41,5154337270010652,5754092552,2025-04-14 14:45:04,都不止是圈外人会有这样高傲的想法 深空哥的年龄是25岁 有几个25+的乙游玩家开玩笑式地在评论区感叹“原来哥哥是我弟弟”就被年龄小的玩家震惊“怎么会有25+的人还在玩乙游” 那种震惊仿佛是女性到了25+ 30+就只能是生孩子带娃围着老公转 不该玩乙游这种“花枝招展”的东西 不该有乙游情感需求,来自福建,5155343375270344,0,4,都不止是圈外人会有这样高傲的想法 深空哥的年龄是25岁 有几个25+的乙游玩家开玩笑式地在评论区感叹“原来哥哥是我弟弟”就被年龄小的玩家震惊“怎么会有25+的人还在玩乙游” 那种震惊仿佛是女性到了25+ 30+就只能是生孩子带娃围着老公转 不该玩乙游这种“花枝招展”的东西 不该有乙游情感需求,5774452084,用户5639072104,https://weibo.com/u/5774452084,点进我主页是因为破防了 所以想来我主页找能攻击到我的东西吗？那很遗憾 你注定空手而归 因为没有什么能攻击到我😊,四川 成都,f,5,64,1503,68,18,342,428,
42,5154337270010652,5754092552,2025-04-15 11:40:05,"小姑娘氪个月卡都会斟酌，30+女人大手一挥清空商店<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自北京,5155659206892543,0,1,小姑娘氪个月卡都会斟酌，30+女人大手一挥清空商店[doge],2855319955,非常肥且胖,https://weibo.com/u/2855319955,大家都变成吸血鬼继而世界实行8h工作制,其他,f,97,86,783,101,0,268,369,
43,5154337270010652,5754092552,2025-04-14 17:04:40,性别歧视，年龄歧视都非常非常糟糕,来自北京,5155378505712243,0,1,性别歧视，年龄歧视都非常非常糟糕,1304484351,只是过路_rbc,https://weibo.com/u/1304484351,懒人和天然呆活的最舒服,北京 东城区,f,195,346,1124,"1,669",190,"1,474","3,333",
44,5154337270010652,5754092552,2025-04-14 07:57:08,30+绝对不会偷刷家长钱去玩儿游戏,来自河南,5155240711817389,0,1,30+绝对不会偷刷家长钱去玩儿游戏,7912869279,折枝春絮,https://weibo.com/u/7912869279,,其他,f,11,473,524,124,8,400,532,
45,5154337270010652,5754092552,2025-04-13 16:39:21,"有钱有工作还玩游戏说明有闲 羡慕死了好吗<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />正在找工作的大四学生最能懂有多爽",来自江苏,5155009743035535,0,1,有钱有工作还玩游戏说明有闲 羡慕死了好吗[允悲]正在找工作的大四学生最能懂有多爽,7642778945,VERSE_77,https://weibo.com/u/7642778945,反LGBT GAY｜无需追忆昨天 |工作啊offer快吻上这个棒棒的小女孩吧|i人小女孩碎碎念，吐黑泥小号熟人请当没看见｜人生永恒课题是接受与重塑自我,江苏 盐城,f,2,275,1126,329,9,472,810,
46,5154337270010652,5754092552,2025-04-13 12:45:58,最厌女的其实是女性本身，这些人一辈子都站不起来,来自北京,5154951009928974,0,1,最厌女的其实是女性本身，这些人一辈子都站不起来,5403971020,zzoom2,https://weibo.com/u/5403971020,喜欢小温暖，有点小黑暗，但本质永远不可能坏。,山东,f,168,140,1478,"4,277",106,"9,627","14,010",
47,5154337270010652,5754092552,2025-04-13 00:26:38,乙女游戏乙女游戏不就是给女生玩的吗？成熟女人就不能玩了吗？如此狭隘自我的思想，发出来是故意找骂的吧,来自河南,5154764950605357,0,2,乙女游戏乙女游戏不就是给女生玩的吗？成熟女人就不能玩了吗？如此狭隘自我的思想，发出来是故意找骂的吧,6332094926,_Azuretong,https://weibo.com/u/6332094926,,河南,f,0,106,142,1,0,82,83,
48,5154337270010652,5754092552,2025-04-13 00:07:47,啊？我30岁才开始玩难道不是因为国乙近几年才开始崛起吗？姐姐在4399玩攻略小游戏的时候，这些采访者可能还只是漂在空中的一颗粒子？,来自福建,5154760207107733,0,2,啊？我30岁才开始玩难道不是因为国乙近几年才开始崛起吗？姐姐在4399玩攻略小游戏的时候，这些采访者可能还只是漂在空中的一颗粒子？,3535166017,ERROR404NOTFOUNDHE,https://weibo.com/u/3535166017,solo冲浪🏄   读书笔记(bushi✍🏼,其他,f,4,53,233,82,2,41,125,
