,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
0,5155710497718540,5526912335,2025-04-15 16:03:22,哈哈，我也是每次都怼，这帮男司机看见开车慢的骑线的都会嘴一下女司机，超车发现是男的就不说话了，我自己开车的经验来说，男女都有开车慢的，何况重大事故率男司机比女司机多多了（以每里程为单位）,来自天津,5155725463257393,3,49,哈哈，我也是每次都怼，这帮男司机看见开车慢的骑线的都会嘴一下女司机，超车发现是男的就不说话了，我自己开车的经验来说，男女都有开车慢的，何况重大事故率男司机比女司机多多了（以每里程为单位）,1259490270,师绘,https://weibo.com/u/1259490270,网易GACHA资深画师,谢谢看到我的你,其他,f,135981,1150,5687,"57,251","454,048","510,267","1,021,566"
1,5155710497718540,5526912335,2025-04-15 16:23:12,就应该勇敢发声，之前我碰见这种都会想着不理这种人跟他们聊不到一块去，后面发现如果不主动说出口他们一辈子都不会知道自己思想是错误的,来自江苏,5155730454220076,2,27,就应该勇敢发声，之前我碰见这种都会想着不理这种人跟他们聊不到一块去，后面发现如果不主动说出口他们一辈子都不会知道自己思想是错误的,6610471531,哇哇哇www哇哇哇哇哇哇,https://weibo.com/u/6610471531,,啊,河南,f,22,356,82,123,3,417,543
2,5155710497718540,5526912335,2025-04-15 15:43:55,要注意安全宝宝，有些男的很偏激的,来自广西,5155720569030635,1,17,要注意安全宝宝，有些男的很偏激的,5584909877,約會倒計時,https://weibo.com/u/5584909877,,实力要配得上野心,山东 威海,f,29,44,44,16,0,82,98
3,5155710497718540,5526912335,2025-04-15 15:12:21,还遇到过那种碰到操作不太熟练的，探头看到是女司机就一脸看笑话的样子打量别人，真的很恶心🤢,来自北京,5155712627900954,0,8,还遇到过那种碰到操作不太熟练的，探头看到是女司机就一脸看笑话的样子打量别人，真的很恶心🤢,7499757317,泡泡糖bulabula,https://weibo.com/u/7499757317,,,其他,f,14,473,46,53,0,53,106
4,5155710497718540,5526912335,2025-04-16 05:59:25,王姐牛的,来自瑞典,5155935866847319,3,0,王姐牛的,5073872285,看到我喊我去学ACCA,https://weibo.com/u/5073872285,,独家记忆💖,辽宁,f,87,236,128,0,0,12,12
5,5155710497718540,5526912335,2025-04-15 18:14:24,"我也有一次更离谱，我上车前瞄了一眼车牌没问题，上车后司机跟我说，你没上错吧？我：？我说看过车牌且你app输我手机号后四位没问题哈。他：哦 因为女生上车都不看车牌我就问一下<img alt=""[太阳]"" title=""[太阳]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cd/2018new_taiyang_org.png"" />",来自上海,5155758443594556,1,0,我也有一次更离谱，我上车前瞄了一眼车牌没问题，上车后司机跟我说，你没上错吧？我：？我说看过车牌且你app输我手机号后四位没问题哈。他：哦 因为女生上车都不看车牌我就问一下[太阳],6449477438,来一碗乐园,https://weibo.com/u/6449477438,,sail beyond the sunset.,其他,f,114,487,286,219,12,312,543
6,5155710497718540,5526912335,2025-04-15 15:06:21,"怎么样了现在<img alt=""[抱一抱]"" title=""[抱一抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2020_hug_org.png"" />有没有好一点<img alt=""[抱抱]"" title=""[抱抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/42/2018new_baobao_org.png"" />",来自广东,5155711118213294,1,0,怎么样了现在[抱一抱]有没有好一点[抱抱],7487162681,布丁味的小汤圆,https://weibo.com/u/7487162681,,,其他,m,127,569,516,"1,534",29,"1,867","3,430"
7,5155710497718540,5526912335,2025-04-15 15:11:27,好棒姐姐！我感觉我很矛盾的就是有的时候话已经说出口了回过神来会因为害怕他报复心惊胆战的，毕竟知道我家地址😭。另外身体怎么了哇！,来自上海,5155712399052101,1,3,好棒姐姐！我感觉我很矛盾的就是有的时候话已经说出口了回过神来会因为害怕他报复心惊胆战的，毕竟知道我家地址😭。另外身体怎么了哇！,7859062654,睡懒觉厨,https://weibo.com/u/7859062654,娱乐博主,🦷,其他,f,1623,2839,9136,"26,615","1,071","21,807","49,493"
8,5155710497718540,5526912335,2025-04-15 15:04:35,说得好但还是要注意安全,来自江苏,5155710669950362,0,5,说得好但还是要注意安全,6231398161,欧洲土豆农民,https://weibo.com/u/6231398161,,,江苏 南京,f,19,620,809,187,2,348,537
9,5155710497718540,5526912335,2025-04-15 19:32:37,"你是我的嘴替了，每次听到这种话心里憋火，但是嘴上好窝囊怼不回去<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自北京,5155778121960791,0,2,你是我的嘴替了，每次听到这种话心里憋火，但是嘴上好窝囊怼不回去[苦涩],5272982918,多喝水普利兹,https://weibo.com/u/5272982918,超话创作官（徐子未超话） 微博原创视频博主,“但是今晚，你找到了这只企鹅，它很重要，别忘记它。”,其他,f,1282,598,2987,"15,239",322,"13,913","29,474"
