,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5155435757966430,7528579302,2025-04-14 21:08:21,在这个冬天，和更好的自己碰面。,来自福建,5155439826437300,0,1,在这个冬天，和更好的自己碰面。,6999916761,小妹缦,https://weibo.com/u/6999916761,娱乐博主 微博原创视频博主,联系在🔝置顶裙哦,山东,m,13492,2008,4006,"99,656","30,806","90,077","220,539"
11,5155435757966430,7528579302,2025-04-14 20:55:28,愿卿和伊执子的手，和子一起变老。,来自江苏,5155436585553410,0,1,愿卿和伊执子的手，和子一起变老。,6077930847,炫车日志,https://weibo.com/u/6077930847,汽车博主,一个好玩的视频博主~,广东,m,417811,868,134520,"174,237","84,028","1,135,088","1,393,353"
12,5155435757966430,7528579302,2025-04-14 22:05:11,晚上好,来自云南,5155454130330909,0,0,晚上好,2768171017,盐系兔妹,https://weibo.com/u/2768171017,,先过好今天//镇魂,山东,f,10439,4,2113,"14,671",51,"21,182","35,904"
13,5155435757966430,7528579302,2025-04-14 21:57:58,都怕扑空，都在衡量。,来自福建,5155452313932796,0,0,都怕扑空，都在衡量。,6061064008,一资流氓兔,https://weibo.com/u/6061064008,鸳鸯湖诗社 诗人 音乐博主 超话创作官（张元英超话）,线下合作进置顶裙【带你认识更多空姐model】,广东,m,15361,3820,4568,"48,239","79,726","109,016","236,981"
14,5155435757966430,7528579302,2025-04-14 21:57:31,"<img alt=""[好爱哦]"" title=""[好爱哦]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/74/lxhainio_org.gif"" />",来自云南,5155452200948207,0,0,[好爱哦],1820745800,小迷妹大赛,https://weibo.com/u/1820745800,动漫博主 微博原创视频博主,接投稿和推广！感谢您的关注，涉及财产请注意安全！内容素材来自网络，如有侵权请联系删除！,广东,f,273157,5,550,"10,650",770,"28,311","39,731"
15,5155435757966430,7528579302,2025-04-14 21:57:12,所有的坚持都会发光,来自福建,5155452120206931,0,0,所有的坚持都会发光,6781329522,亦姿y_,https://weibo.com/u/6781329522,娱乐博主,进置顶裙【认识更多颜值MM】,湖南,f,17313,199,22221,"37,122","171,603","141,604","350,329"
16,5155435757966430,7528579302,2025-04-14 21:55:34,成大事不在于力量多少，而在能坚持多久。,来自福建,5155451708904123,0,0,成大事不在于力量多少，而在能坚持多久。,7659382360,茶茶小妹酱,https://weibo.com/u/7659382360,娱乐博主,置顶粉丝裙，有福利,北京,m,12562,493,2788,"34,029","11,127","34,608","79,764"
17,5155435757966430,7528579302,2025-04-14 21:53:25,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自云南,5155451169151647,0,0,[心],6438983878,金金学姐,https://weibo.com/u/6438983878,情感博主 微博造浪计划 校园生活分享官 微博原创视频博主,日常分享酸酸甜甜的。,广东 广州,f,320688,7,2890,"61,291","28,064","885,476","974,831"
18,5155435757966430,7528579302,2025-04-14 21:53:07,嗯嗯,来自山东,5155451093125892,0,0,嗯嗯,7183264454,趴菜王小欣,https://weibo.com/u/7183264454,游戏博主 微博原创视频博主,爱游戏，爱生活，一个野生游戏小趴菜。欢迎宝宝们投稿！,其他,f,371607,1696,16065,"352,454","279,651","482,253","1,114,358"
19,5155435757966430,7528579302,2025-04-14 21:52:29,"晚上好<img alt=""[求关注]"" title=""[求关注]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ac/lxhqiuguanzhu_org.gif"" />",来自云南,5155450933740834,0,0,晚上好[求关注],2692174042,萌釉妹,https://weibo.com/u/2692174042,电影博主 微博原创视频博主 微博造浪计划 校园生活分享官,接投稿和推广！感谢您的关注，涉及财产请注意安全！内容素材来自网络，如有侵权请联系删除！,广东,m,1130556,370,113401,"703,572","253,018","5,084,604","6,041,194"
20,5155435757966430,7528579302,2025-04-14 21:48:08,"晚上好<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自云南,5155449838508221,0,0,晚上好[心],5234093606,出什么圈,https://weibo.com/u/5234093606,娱乐博主,接投稿和推广！感谢您的关注，涉及财产请注意安全！内容素材来自网络，如有侵权请联系删除！,福建,m,11945,17,1327,"14,915",458,"33,260","48,633"
21,5155435757966430,7528579302,2025-04-14 21:26:43,今天的风很甜。因为是从你的方向吹来的。,来自福建,5155444454326360,0,0,今天的风很甜。因为是从你的方向吹来的。,7948821313,小妹幔,https://weibo.com/u/7948821313,娱乐博主,触底反弹 人气飞升,其他,f,11052,617,9703,"50,811","5,376,385","11,328","5,438,524"
22,5155435757966430,7528579302,2025-04-14 21:48:25,晚上好,来自云南,5155449910594273,0,1,晚上好,7924083229,娱状态,https://weibo.com/u/7924083229,音乐博主,,广东,f,6271,585,1158,"13,151",32,"26,400","39,583"
