,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5069088124833795,1652148574,2024-08-19 14:20:28,而且吃饭的话，男生饭量要比女生大，纯AA还是女生吃亏啊。谈个恋爱还各种AA，同样的钱为啥不能只给自己花？还不用顾及另外一个人呢。,来自江苏,5069088868800609,2,39,而且吃饭的话，男生饭量要比女生大，纯AA还是女生吃亏啊。谈个恋爱还各种AA，同样的钱为啥不能只给自己花？还不用顾及另外一个人呢。,2518018690,Mercury-ZMY,https://weibo.com/u/2518018690,All is well,江苏 苏州,f,133,1075,3436,598,66,297,961,
1,5069088124833795,1652148574,2024-08-19 15:26:32,"也不是非谈不可<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",来自辽宁,5069105496066488,1,13,也不是非谈不可[裂开],3317279955,11家的萧小五a,https://weibo.com/u/3317279955,My end point is by your side.,其他,f,157,1827,14763,284,28,541,853,
2,5069088124833795,1652148574,2024-08-19 23:22:41,换句话说你会和你的家人AA吗。我觉得恋爱就是进入亲密关系 虽然一开始不属于家人 但只要是想长期发展的 都是奔着亲密关系去的 那我觉得亲密关系让我信任 的前提就是像家人一样把我归为一类 自己人当中 既然是自己人就不会AA。当然我也会愿意为对方付出。不分你我,来自四川,5069225322613117,0,3,换句话说你会和你的家人AA吗。我觉得恋爱就是进入亲密关系 虽然一开始不属于家人 但只要是想长期发展的 都是奔着亲密关系去的 那我觉得亲密关系让我信任 的前提就是像家人一样把我归为一类 自己人当中 既然是自己人就不会AA。当然我也会愿意为对方付出。不分你我,7839516061,裸岛春瓜,https://weibo.com/u/7839516061,春天的瓜,其他,f,54,395,504,82,2,66,150,
3,5069088124833795,1652148574,2024-08-19 18:05:01,是的，主动cover掉我的部分，是很有好感的行为。喜欢的人相互欠来欠去超开心的好嘛……,来自江苏,5069145379703741,0,5,是的，主动cover掉我的部分，是很有好感的行为。喜欢的人相互欠来欠去超开心的好嘛……,1762056955,晚安亲爱的莫妮卡,https://weibo.com/u/1762056955,食得咸鱼抵得渴,江苏 徐州,f,3030,1621,14984,"7,247","2,699","7,675","17,621",娱乐博主
4,5069088124833795,1652148574,2024-08-19 21:19:50,说aa就伤感情了，就已经有很多计较在里面，计较这么多就很没意思。如果对方都花我的钱，那肯定不高兴，金钱价值观不一样可以分手。如果大家都各付一点，自觉的不算计的，不计较付出和收获的，还能够理解,来自浙江,5069194406926483,0,3,说aa就伤感情了，就已经有很多计较在里面，计较这么多就很没意思。如果对方都花我的钱，那肯定不高兴，金钱价值观不一样可以分手。如果大家都各付一点，自觉的不算计的，不计较付出和收获的，还能够理解,1829368670,无敌霹雳小帅帅,https://weibo.com/u/1829368670,,浙江 衢州,f,225,1801,931,252,83,"1,165","1,500",
5,5069088124833795,1652148574,2024-08-19 20:52:31,是的，好朋友也不会aa，情侣或伴侣更不可能了,来自中国台湾,5069187531936972,0,2,是的，好朋友也不会aa，情侣或伴侣更不可能了,6049473520,zzz7zz7z,https://weibo.com/u/6049473520,,海外,f,5,45,0,0,0,0,0,
6,5069088124833795,1652148574,2024-08-19 20:37:38,新世纪的搭子还敢叫情侣了？因为免费c所以叫情侣了,来自内蒙古,5069183784325781,0,2,新世纪的搭子还敢叫情侣了？因为免费c所以叫情侣了,6871382408,_季尧,https://weibo.com/u/6871382408,一九四三春风远矣今生我未再见他一面,内蒙古 赤峰,f,326,44,387,119,5,330,454,
7,5069088124833795,1652148574,2024-08-21 03:47:18,我在外面租房好多年，我男朋友（现在的老公）日常都跟我住，我也从来没找他要过钱。难道不谈恋爱，就要去睡大街了吗？,来自美国,5069654307110924,0,0,我在外面租房好多年，我男朋友（现在的老公）日常都跟我住，我也从来没找他要过钱。难道不谈恋爱，就要去睡大街了吗？,1749717662,短脖子长颈鹿同学,https://weibo.com/u/1749717662,不明物。爱暴走。,江苏 南京,f,387,520,954,593,151,124,868,
8,5069088124833795,1652148574,2024-08-20 11:21:39,关键是楼主说水电费也是他掏诶，遇到那种心里没数装傻的对方要怎么办呢？还有就是只想享受好处指的是什么好处呢？,来自广东,5069406255714602,0,0,关键是楼主说水电费也是他掏诶，遇到那种心里没数装傻的对方要怎么办呢？还有就是只想享受好处指的是什么好处呢？,7829706077,地球没姐不行6,https://weibo.com/u/7829706077,奇思妙想历险记,广东 广州,f,2,19,195,27,0,7,34,
9,5069088124833795,1652148574,2024-08-20 20:03:16,1.交往中不愿意为男生花钱的女生都是捞女，真的狠下头。 2.女生为男生花钱是基本要求，不是加分项。爱一个男生就要多在他身上花钱。 3.不舍得为你花钱的女生就是不爱你。 4.女生给男孩子花钱这个事，有心的不用教，没爱的教不会，自己领悟一下就行。 5.不好的评论会删，给兄弟们避雷。,来自广西,5069537524847274,0,0,1.交往中不愿意为男生花钱的女生都是捞女，真的狠下头。 2.女生为男生花钱是基本要求，不是加分项。爱一个男生就要多在他身上花钱。 3.不舍得为你花钱的女生就是不爱你。 4.女生给男孩子花钱这个事，有心的不用教，没爱的教不会，自己领悟一下就行。 5.不好的评论会删，给兄弟们避雷。,1862109970,藤野筵酒郎,https://weibo.com/u/1862109970,,其他,m,92,207,398,45,17,95,157,
