,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5156685548357142,2611641261,2025-04-18 07:47:08,生产力发展了，女性的生存环境相对好一些了。正常的谈恋爱吧，能结婚是好，不结婚也无所谓。,来自湖北,5156687750365672,4,58,生产力发展了，女性的生存环境相对好一些了。正常的谈恋爱吧，能结婚是好，不结婚也无所谓。,3901423633,蓝色骨头cys,https://weibo.com/u/3901423633,,湖北 武汉,m,111,717,15,2,0,4,6,
1,5156685548357142,2611641261,2025-04-18 07:57:48,金领女生不闹，安安静静地单着,来自浙江,5156690430528312,1,16,金领女生不闹，安安静静地单着,2837854064,本雅明年表,https://weibo.com/u/2837854064,,浙江,f,25,175,300,9,17,37,63,
2,5156685548357142,2611641261,2025-04-18 08:05:52,农村多光棍，城市多剩女。,来自浙江,5156692460835768,0,12,农村多光棍，城市多剩女。,7480862465,超红8653,https://weibo.com/u/7480862465,,其他,m,56,29,84,6,0,35,41,
3,5156685548357142,2611641261,2025-04-18 08:00:52,应试教育，女生是比男生有优势的，尤其这些年文科扩招、编制考试对女生是有利的。职场光鲜的女生、婚姻不是生存必须项的女生越来越多，女生只期望婚恋让自己的生活锦上添花，男生还在期盼另一半雪中送炭，错位的男女阶层人数和择偶要求使婚恋难上加难。这个问题无解，除非世界发生重大改变。,来自吉林,5156691202015860,3,9,应试教育，女生是比男生有优势的，尤其这些年文科扩招、编制考试对女生是有利的。职场光鲜的女生、婚姻不是生存必须项的女生越来越多，女生只期望婚恋让自己的生活锦上添花，男生还在期盼另一半雪中送炭，错位的男女阶层人数和择偶要求使婚恋难上加难。这个问题无解，除非世界发生重大改变。,3217391634,莲生2020,https://weibo.com/u/3217391634,,吉林 长春,f,51,133,1637,98,10,217,325,
4,5156685548357142,2611641261,2025-04-18 08:41:13,我本来也以为全国都是独生子女，其实并不是，95后很多也是非独的，家里两三个的都有，我一个95年前同事刚上班就被家里要求给哥哥存钱买房（哥哥93），还有一个95年邻居彩礼都给娘家，她有一个姐姐一个弟弟。这种女孩找对象的第一要求就是男方出全部结婚资金，男的家里带娃并出钱养娃。,来自北京,5156701355903084,0,4,我本来也以为全国都是独生子女，其实并不是，95后很多也是非独的，家里两三个的都有，我一个95年前同事刚上班就被家里要求给哥哥存钱买房（哥哥93），还有一个95年邻居彩礼都给娘家，她有一个姐姐一个弟弟。这种女孩找对象的第一要求就是男方出全部结婚资金，男的家里带娃并出钱养娃。,2144413205,清泉石上29,https://weibo.com/u/2144413205,爱如少年把故事说完长大~,北京 海淀区,f,191,572,3849,"3,123",276,"1,890","5,289",
5,5156685548357142,2611641261,2025-04-18 09:37:02,"三叔不光爱说大实话，更是见微知著！对社会的观察和体会，不是人人都能达到的水平，爱看多发<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自江苏,5156715408130250,0,1,三叔不光爱说大实话，更是见微知著！对社会的观察和体会，不是人人都能达到的水平，爱看多发[打call],1720109277,肯定地卷卷,https://weibo.com/u/1720109277,爱自己,江苏 无锡,f,367,506,1982,"2,896",364,329,"3,589",
6,5156685548357142,2611641261,2025-04-18 09:34:48,别执着于结婚 放下执念日子可以很舒服，真抗拒婚姻的也不多，只是碰不上真情投意合的不会去为了完成任务似的结婚,来自湖南,5156714841639051,0,2,别执着于结婚 放下执念日子可以很舒服，真抗拒婚姻的也不多，只是碰不上真情投意合的不会去为了完成任务似的结婚,5079105026,喵喵叫的西瓜酱,https://weibo.com/u/5079105026,\(•ㅂ•)/♥ 日常嘴碎的号 小概率掉落摸鱼图 - 杂食党·NO AI·NO水产 -,湖南 长沙,f,4000,904,2877,"7,324","11,997","22,796","42,117",
7,5156685548357142,2611641261,2025-04-18 08:35:43,有一部分三无人员结不了婚，经济原因。有一部分是可以在家里蹲，或者有一个体面工作收入，不需要依赖外在也可以生活，可以选择的生活就多了，那种没有满意的对象是不会结婚的。还有一些是性格和心理也不适合结婚，没有爱的能力和经营家庭的能力。,来自广东,5156699976237202,0,3,有一部分三无人员结不了婚，经济原因。有一部分是可以在家里蹲，或者有一个体面工作收入，不需要依赖外在也可以生活，可以选择的生活就多了，那种没有满意的对象是不会结婚的。还有一些是性格和心理也不适合结婚，没有爱的能力和经营家庭的能力。,5577210391,友全罗伯茨,https://weibo.com/u/5577210391,路漫漫其修远兮，吾将上下而求索,广东 广州,m,113,161,49,12,1,83,96,
8,5156685548357142,2611641261,2025-04-18 08:13:34,"<a href=/n/杭城楼邓 usercard=""name=@杭城楼邓"">@杭城楼邓</a>：也许江西比较特殊，1是独生子女城里可能普遍，但是江西农村很少见，2是婚育年龄比较早，80后已经开始步入爷爷（奶奶）姥爷（姥姥）辈了。",来自浙江,5156694397292111,0,1,@杭城楼邓：也许江西比较特殊，1是独生子女城里可能普遍，但是江西农村很少见，2是婚育年龄比较早，80后已经开始步入爷爷（奶奶）姥爷（姥姥）辈了。,6195107269,杭城楼邓,https://weibo.com/u/6195107269,,浙江 杭州,m,310,57,1331,372,50,557,979,
9,5156685548357142,2611641261,2025-04-18 07:40:53,"是的<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自江苏,5156686173046102,0,1,是的[good],1833880861,小琴980413,https://weibo.com/u/1833880861,,江苏,f,123,420,391,86,9,257,352,
