,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5119440041806269,1939370907,2025-01-05 12:59:45,不会，本质上不是钱的问题,来自广东,5119440469628962,14,26,不会，本质上不是钱的问题,5879360982,惠心慧言,https://weibo.com/u/5879360982,,其他,f,4,582,548,1,2,38,41,
1,5119440041806269,1939370907,2025-01-05 13:04:42,不会是南南约会的吧，如果是学生可以理解，工作了很扣印象分,来自广东,5119441715331864,2,1,不会是南南约会的吧，如果是学生可以理解，工作了很扣印象分,5405276970,fuguibirenhaha,https://weibo.com/u/5405276970,不缺钱也不缺爱,北京,f,396,4775,6174,224,10,66,300,
2,5119440041806269,1939370907,2025-01-05 13:03:26,啊？昨天那个纽大的男生吗？哈哈哈哈,来自上海,5119441398398978,1,0,啊？昨天那个纽大的男生吗？哈哈哈哈,2785971795,Betty爱大宝,https://weibo.com/u/2785971795,,上海 浦东新区,f,94,303,2785,108,14,5,127,
3,5119440041806269,1939370907,2025-01-05 14:06:44,Sofia是在吃饭聊天中感觉，如果吃饭聊天感觉很好，自己想往男女朋友方向发展，她就不A ，下次她请，如果聊天感觉不好她不想发展男女朋友关系，她主动要求A,来自瑞典,5119457325747978,2,28,Sofia是在吃饭聊天中感觉，如果吃饭聊天感觉很好，自己想往男女朋友方向发展，她就不A ，下次她请，如果聊天感觉不好她不想发展男女朋友关系，她主动要求A,6451735396,世界尽头姐独行,https://weibo.com/u/6451735396,从瑞典到瑞典,其他,f,64186,297,4357,"39,150","11,467","160,552","211,169",微博原创视频博主
4,5119440041806269,1939370907,2025-01-05 13:16:19,"如果AA 那就默认纯当交朋友了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自湖南,5119444638238791,1,14,如果AA 那就默认纯当交朋友了[允悲][允悲],6779846304,树述梳事,https://weibo.com/u/6779846304,我,湖南,f,1005,987,3014,"1,657","2,090","2,621","6,368",
5,5119440041806269,1939370907,2025-01-05 14:08:56,"谈恋爱，或者说已谈恋爱为目标，本质就是要展示男孩子的能力和安全感。否则约会个毛线。这是质的问题，不是量的问题。<img alt=""[作揖]"" title=""[作揖]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e7/2018new_zuoyi_org.png"" />",来自上海,5119457880184412,1,7,谈恋爱，或者说已谈恋爱为目标，本质就是要展示男孩子的能力和安全感。否则约会个毛线。这是质的问题，不是量的问题。[作揖],5280469714,方圆天地_812,https://weibo.com/u/5280469714,能力，价值观和品格,上海 浦东新区,m,138,278,145,0,3,31,34,
6,5119440041806269,1939370907,2025-01-05 13:03:24,"在追求的道路上，AA就是道路减速带<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自广东,5119441388176849,0,4,在追求的道路上，AA就是道路减速带[哈哈],1598170020,零零的东至,https://weibo.com/u/1598170020,"work hard,play hard,enjoy life",广东 深圳,f,61,242,38,2,4,4,10,
7,5119440041806269,1939370907,2025-01-05 13:44:03,"不会，都说了前提条件是“追”<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />，那样还aa也没必要了",来自河南,5119451621491481,0,2,不会，都说了前提条件是“追”[允悲]，那样还aa也没必要了,5864139530,ii东北黏糊麻辣烫,https://weibo.com/u/5864139530,萬事勝意.,天津,f,86,659,87,150,5,145,300,
8,5119440041806269,1939370907,2025-01-05 13:28:51,不会，不喜欢这种斤斤计较的。同样也接受不了婚后AA制，用我老公的原话说“人都是你的了，钱这个身外之物算什么？！”,来自浙江,5119447797072409,0,8,不会，不喜欢这种斤斤计较的。同样也接受不了婚后AA制，用我老公的原话说“人都是你的了，钱这个身外之物算什么？！”,1196298204,Susiexu,https://weibo.com/u/1196298204,不要浪费光阴，生命即是由时间所构成。,浙江 宁波,f,476,415,7587,138,97,386,621,
9,5119440041806269,1939370907,2025-01-05 18:58:30,不会,来自湖南,5119530749922642,0,1,不会,6064875517,芒菓小小,https://weibo.com/u/6064875517,耐得住寂寞，才能享受繁华！,其他,f,162,920,1305,12,12,44,68,
10,5119440041806269,1939370907,2025-01-05 16:01:23,打车跑吧，不差钱,来自北京,5119486177056481,0,1,打车跑吧，不差钱,7357475488,chelchelland,https://weibo.com/u/7357475488,,其他,f,6,280,1487,6,3,14,23,
11,5119440041806269,1939370907,2025-01-05 13:13:37,那没有下次了，不过也没有碰到这样的，宁可我买单都行,来自湖南,5119443958502762,0,2,那没有下次了，不过也没有碰到这样的，宁可我买单都行,1786983044,外星人朱朱,https://weibo.com/u/1786983044,顺风顺水顺财神！🤝,其他,f,1310,295,4721,"1,651",206,"2,110","3,967",
12,5119440041806269,1939370907,2025-01-05 13:27:05,肯定有多远滚多远。,来自广东,5119447348283893,0,3,肯定有多远滚多远。,2350200340,意志需要坚定,https://weibo.com/u/2350200340,低谷时自强，委屈时自渡。,浙江 温州,f,414,509,1559,75,52,175,302,
13,5119440041806269,1939370907,2025-01-05 12:58:19,肯定不会,来自浙江,5119440106817768,0,3,肯定不会,5598120758,哦妙不可言,https://weibo.com/u/5598120758,,其他,m,31,411,9,1,0,22,23,
14,5119440041806269,1939370907,2025-01-05 16:56:55,绝不会，说明不够喜欢，不够在意，真正的喜欢肯定是想把自己拥有的给你，何况只有区区一顿饭。,来自浙江,5119500154049824,0,3,绝不会，说明不够喜欢，不够在意，真正的喜欢肯定是想把自己拥有的给你，何况只有区区一顿饭。,1820332552,小米粥MZ,https://weibo.com/u/1820332552,,浙江 杭州,f,351,270,103,2,0,4,6,
15,5119440041806269,1939370907,2025-01-05 14:56:30,"有个top2毕业的同事，单身至今，吃饭方面太计较了，原本对他有好感的女生，再也不愿意见面吃饭了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自浙江,5119469850725970,0,2,有个top2毕业的同事，单身至今，吃饭方面太计较了，原本对他有好感的女生，再也不愿意见面吃饭了[允悲],1698404567,江畔鸿爪,https://weibo.com/u/1698404567,从一个月亮走向另一个月亮,浙江 杭州,f,366,701,3294,649,300,476,"1,425",
16,5119440041806269,1939370907,2025-01-05 14:10:05,"在追求期间还要人aa，这辈子追不到女生<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />如果吃完不喜欢了，抠门的人会要求aa",来自浙江,5119458171425067,0,2,在追求期间还要人aa，这辈子追不到女生[允悲]如果吃完不喜欢了，抠门的人会要求aa,3663798895,敲键盘的芋泥千层蛋糕,https://weibo.com/u/3663798895,乖乖乖乖无敌小可爱,浙江 宁波,f,763,1615,1827,732,82,667,"1,481",
17,5119440041806269,1939370907,2025-01-05 13:32:44,不会，一顿饭都出不起的男的有什么值得爱的,来自广东,5119448769889550,0,2,不会，一顿饭都出不起的男的有什么值得爱的,6013510038,同福里31号租客,https://weibo.com/u/6013510038,I SOLEMNLY SWEAR THAT I AM UP TO NO GOOD,广东,m,614,642,46147,"18,604","2,088","18,133","38,825",
18,5119440041806269,1939370907,2025-01-05 13:22:36,我也同意这样不大气,来自北京,5119446219754803,0,2,我也同意这样不大气,6446724067,有才有财也有爱,https://weibo.com/u/6446724067,财富围绕，岁月静好。,其他,f,118,155,1053,20,16,39,75,
19,5119440041806269,1939370907,2025-01-05 17:26:09,"不会交往吧<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",来自浙江,5119507510593865,0,1,不会交往吧[可爱],3139890202,徐姐的日常,https://weibo.com/u/3139890202,心怀善意，好运自然来,浙江 绍兴,f,682,420,1540,10,7,122,139,
20,5119440041806269,1939370907,2025-01-05 13:49:51,"扣的连一顿饭都不会请，就只会送杯咖啡，过于精明了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自辽宁,5119453077178122,0,1,扣的连一顿饭都不会请，就只会送杯咖啡，过于精明了[允悲],1789406983,大猫的自我修养,https://weibo.com/u/1789406983,任他们多漂亮，未及你矜贵,其他,f,525,1287,13278,"1,263",561,773,"2,597",
21,5119440041806269,1939370907,2025-01-05 16:53:12,哈哈哈哈哈简直无言以对哈哈哈哈哈，读书读傻了的才会初次约会和对方说这顿我们A A吧，这话如何说出口呢？,来自上海,5119499221077314,0,1,哈哈哈哈哈简直无言以对哈哈哈哈哈，读书读傻了的才会初次约会和对方说这顿我们A A吧，这话如何说出口呢？,1870440495,想要福泽屋的福泽,https://weibo.com/u/1870440495,,上海,f,122,703,3020,"1,649",387,"5,260","7,296",
22,5119440041806269,1939370907,2025-01-05 16:17:32,喜欢一个女孩并主动发出邀请吃饭，然后要求AA，这个男的可以立即马上从这个宇宙消失了💣,来自浙江,5119490241332902,0,1,喜欢一个女孩并主动发出邀请吃饭，然后要求AA，这个男的可以立即马上从这个宇宙消失了💣,3268525962,G-lady514,https://weibo.com/u/3268525962,,浙江 杭州,f,140,878,692,71,11,212,294,
