,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5144785808523909,3625432647,2025-03-16 12:12:40,都男女朋友了AA什么，我只跟关系不熟的人A，后面回赠等价礼物有来有往多好，去吃500的火锅说明消费水平也不差啊，如果不是因为喜欢在一起而只是吃饭搭子也没意思，劝分。,来自江苏,5144795769476530,0,2,都男女朋友了AA什么，我只跟关系不熟的人A，后面回赠等价礼物有来有往多好，去吃500的火锅说明消费水平也不差啊，如果不是因为喜欢在一起而只是吃饭搭子也没意思，劝分。,5854683681,一个完美马甲,https://weibo.com/u/5854683681,,江苏 无锡,m,65,70,65,50,0,99,149,
11,5144785808523909,3625432647,2025-03-16 12:08:36,不一定要分的特别明细可以换一种方式。今天他请你吃饭，改天你可以请他看电影喝奶茶，金额不一定要对等，爱的前提是双方的付出。,来自广东,5144794745540099,0,1,不一定要分的特别明细可以换一种方式。今天他请你吃饭，改天你可以请他看电影喝奶茶，金额不一定要对等，爱的前提是双方的付出。,6264881012,肥宝和瘦宝,https://weibo.com/u/6264881012,往前看 别回头,广东 广州,m,46,21,54,2,0,32,34,
12,5144785808523909,3625432647,2025-03-16 12:06:09,发张他的照片出来大伙瞅瞅再帮你判断,来自美国,5144794128978298,0,1,发张他的照片出来大伙瞅瞅再帮你判断,1631711933,小美妞吖吖吖,https://weibo.com/u/1631711933,Cici,其他,f,148,473,95,1,0,4,5,
13,5144785808523909,3625432647,2025-03-16 12:03:36,还不如自己和好朋友出去玩,来自广东,5144793488033325,0,1,还不如自己和好朋友出去玩,5760093524,M爱笑的羊M,https://weibo.com/u/5760093524,在浪漫宇宙 和你的回忆都变慢镜头,广东 广州,f,155,265,9905,"1,233",49,"1,835","3,117",
14,5144785808523909,3625432647,2025-03-16 11:58:37,分,来自广西,5144792239177903,0,1,分,6359426401,大糯米包包包,https://weibo.com/u/6359426401,🍡🧋🍼,广西 桂林,f,5,51,76,22,0,8,30,
15,5144785808523909,3625432647,2025-03-16 11:53:15,"都是学生的话应该要承担一部分，但是不应该这么细，会伤感情吧。要是一个工作了一个还是学生那工作的可以多承担一些。具体看情况呗。以前跟孩他爸刚谈的时候他上学，我上班，我给他钱他都不要，最后临走都是偷偷塞他包里，等他上车再告诉他<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自天津,5144790882846942,0,1,都是学生的话应该要承担一部分，但是不应该这么细，会伤感情吧。要是一个工作了一个还是学生那工作的可以多承担一些。具体看情况呗。以前跟孩他爸刚谈的时候他上学，我上班，我给他钱他都不要，最后临走都是偷偷塞他包里，等他上车再告诉他[笑cry],2519275904,科丶到骨子里,https://weibo.com/u/2519275904,爱科比的姑娘,天津 南开区,f,82,181,390,134,20,157,311,
16,5144785808523909,3625432647,2025-03-16 12:30:30,"抠成这样都有女朋友<img alt=""[疑问]"" title=""[疑问]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/b8/2018new_ningwen_org.png"" />",来自广东,5144800261833011,0,0,抠成这样都有女朋友[疑问],2688212743,一巴掌一个xxs,https://weibo.com/u/2688212743,带你去压马路,广东 中山,m,56,273,359,96,15,86,197,
17,5144785808523909,3625432647,2025-03-16 12:21:49,"一个男人要是钱都不给你花 那就是真的不爱你<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自重庆,5144798072932953,0,0,一个男人要是钱都不给你花 那就是真的不爱你[doge],7149894737,Cherries_Eris,https://weibo.com/u/7149894737,,重庆,f,8,331,51,6,0,28,34,
18,5144785808523909,3625432647,2025-03-16 12:07:22,"恋爱中AA很正常啊他没有义务养你<img alt=""[晕]"" title=""[晕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/07/2018new_yun_org.png"" />",来自江苏,5144794436994221,0,0,恋爱中AA很正常啊他没有义务养你[晕],7242441588,一片面包吧,https://weibo.com/u/7242441588,喜欢无籽提。,湖北 武汉,f,17,261,366,26,3,45,74,
19,5144785808523909,3625432647,2025-03-16 12:07:17,一眼假,来自湖北,5144794414188310,0,0,一眼假,3215503065,_一mo阳光_,https://weibo.com/u/3215503065,这个人很懒，没有任何介绍。,湖北 武汉,m,121,204,898,265,14,619,898,
20,5144785808523909,3625432647,2025-03-16 12:06:55,这点屁事儿怎么上的热搜，帖子都没几个,来自湖北,5144794323226134,0,0,这点屁事儿怎么上的热搜，帖子都没几个,7622409351,睡午觉775,https://weibo.com/u/7622409351,,湖北,f,5,71,207,63,2,111,176,
21,5144785808523909,3625432647,2025-03-16 12:05:24,呃大学时期和男生谈恋爱，费用都是AA的毕竟都是学生也没有工作，AA不是很正常吗,来自广东,5144793940234236,0,0,呃大学时期和男生谈恋爱，费用都是AA的毕竟都是学生也没有工作，AA不是很正常吗,2158494413,沈学长_,https://weibo.com/u/2158494413,,广东,m,92,324,208,99,3,118,220,
22,5144785808523909,3625432647,2025-03-16 12:04:59,哈哈哈哈哈……,来自江苏,5144793836685679,0,0,哈哈哈哈哈……,3584400343,2025蛇年撞大运,https://weibo.com/u/3584400343,,其他,m,173,199,0,0,0,0,0,
23,5144785808523909,3625432647,2025-03-16 12:04:50,谈了个书杯对象还要拿出来问别人，这你还拿他当什么男朋友？要么是起号的要么是真书杯，建议锁死,来自浙江,5144793797889046,0,0,谈了个书杯对象还要拿出来问别人，这你还拿他当什么男朋友？要么是起号的要么是真书杯，建议锁死,7542564532,樱桃树莓果酱,https://weibo.com/u/7542564532,,海外,m,7,117,12,0,0,0,0,
24,5144785808523909,3625432647,2025-03-16 12:03:18,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />分手，下一个。不分不就是默认了么？自愿的人是不会被同情的。",来自河北,5144793412276894,0,0,[doge]分手，下一个。不分不就是默认了么？自愿的人是不会被同情的。,7381349345,飞行的痕迹0,https://weibo.com/u/7381349345,不再拥有的就放弃。,其他,m,91,122,1042,349,16,"2,096","2,461",
25,5144785808523909,3625432647,2025-03-16 12:02:38,不对 应该被包养,来自北京,5144793244764852,0,0,不对 应该被包养,3136655761,正能量MEI美,https://weibo.com/u/3136655761,当一个可可爱爱爱笑的女孩纸～,海外 伊朗,f,298,140,260,12,2,191,205,
26,5144785808523909,3625432647,2025-03-16 12:02:10,太对了，这就是胖虎,来自江苏,5144793131515916,0,0,太对了，这就是胖虎,2793948872,留住这思念,https://weibo.com/u/2793948872,,海外 澳大利亚,m,372,1092,3033,"1,428",376,"6,176","7,980",
27,5144785808523909,3625432647,2025-03-16 12:01:51,"一样假图  最近都要重点打击这种造谣引起对立的了 你怎么敢的呀<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自江苏,5144793048685316,0,0,一样假图  最近都要重点打击这种造谣引起对立的了 你怎么敢的呀[doge],7250129366,还要不要做科研狗,https://weibo.com/u/7250129366,,其他,m,35,593,138,17,1,38,56,
28,5144785808523909,3625432647,2025-03-16 12:01:17,"不对吗，你是来谈对象的，不是来卖的<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自浙江,5144792906079659,0,1,不对吗，你是来谈对象的，不是来卖的[微笑],6309296908,韦科gi四代同堂,https://weibo.com/u/6309296908,,海外 美国,f,38,410,21,2,2,7,11,
29,5144785808523909,3625432647,2025-03-16 11:56:55,我跟同事都不会分这么清，就这还谈恋爱呢？这女的脑子有问题，这种男的，同事我都嫌他晦气,来自山西,5144791807165655,0,0,我跟同事都不会分这么清，就这还谈恋爱呢？这女的脑子有问题，这种男的，同事我都嫌他晦气,5472699520,无所不能的超人123456,https://weibo.com/u/5472699520,看不惯我的你就去死～,江苏,m,548,1128,75,16,1,43,60,
30,5144785808523909,3625432647,2025-03-16 11:56:27,你愿意就成，不愿意就分，别问我们,来自广西,5144791687893666,0,0,你愿意就成，不愿意就分，别问我们,7629278461,Wawdgiok,https://weibo.com/u/7629278461,,广西,m,1,41,2,0,0,0,0,
31,5144785808523909,3625432647,2025-03-16 11:43:17,"哈哈 非常合理<img alt=""[笑而不语]"" title=""[笑而不语]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2d/2018new_xiaoerbuyu_org.png"" />",来自山东,5144788375962306,0,0,哈哈 非常合理[笑而不语],7819590698,铁头雷,https://weibo.com/u/7819590698,玛德 我的微博找不到了,山东 济南,f,78,733,68,,,,,
32,5144785808523909,3625432647,2025-03-16 12:07:43,"可以分担，但要提前说一下，像奶茶这种就过分了<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自山东,5144794523243123,0,0,可以分担，但要提前说一下，像奶茶这种就过分了[二哈],7321657609,江湖啊飘飘呀,https://weibo.com/u/7321657609,我这人从来不记仇！有仇立马报！,其他,m,63,109,86,169,5,552,726,
33,5144785808523909,3625432647,2025-03-16 11:34:31,"<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自山东,5144786168186451,0,0,[二哈],3306287960,烟台黄渤区永旺跑路城债主2,https://weibo.com/u/3306287960,2030年乌拉圭四国世界杯，2034西班牙葡萄牙摩洛哥世界杯，2038年中国举办世界杯😁😁😁,山东 烟台,m,422,1321,1482,99,44,345,488,
34,5144785808523909,3625432647,2025-03-16 11:47:42,要看怎么出去了：如果说邀请或者请你出去玩，应该不会AA；但如果和你商量，计划出去玩AA也算正常；但最后一个...真是难评，要不你就当你点了他消费了他，在观察观察，实在不行就退货吧,来自吉林,5144789487192343,0,5,要看怎么出去了：如果说邀请或者请你出去玩，应该不会AA；但如果和你商量，计划出去玩AA也算正常；但最后一个...真是难评，要不你就当你点了他消费了他，在观察观察，实在不行就退货吧,5132629079,也多欢喜,https://weibo.com/u/5132629079,希腊哲学家埃皮克提图就曾经说过，“人的烦恼并非来自实际问题，而是来自于人类看待问题的方式”。,广西,f,5,5,162,14,6,19,39,
35,5144785808523909,3625432647,2025-03-16 12:10:08,哈哈哈哈哈哈 笑出声了 “惨过做🐔”,来自广东,5144795136917583,0,0,哈哈哈哈哈哈 笑出声了 “惨过做🐔”,7696271839,IGulLu,https://weibo.com/u/7696271839,,香港,m,0,22,1,0,0,0,0,
36,5144785808523909,3625432647,2025-03-16 11:49:34,"不正常，你是被包养的，为什么要花钱呢<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自辽宁,5144789957219352,0,0,不正常，你是被包养的，为什么要花钱呢[哈哈],6597716035,彭愉婷92784,https://weibo.com/u/6597716035,,其他,f,1,21,6,0,0,0,0,
37,5144785808523909,3625432647,2025-03-16 11:48:17,不懂就问，住一晚上要用几盒避孕套？,来自上海,5144789632681212,0,0,不懂就问，住一晚上要用几盒避孕套？,3311079763,空降虎斑猫,https://weibo.com/u/3311079763,,上海,f,15,129,842,13,1,19,33,
38,5144785808523909,3625432647,2025-03-16 11:56:26,自己找的自己担 发网上想指望网友替你给钱？,来自河南,5144791688151209,0,0,自己找的自己担 发网上想指望网友替你给钱？,7910408392,超赞少年b,https://weibo.com/u/7910408392,,河南,m,70,747,600,,,,,
39,5144785808523909,3625432647,2025-03-16 14:19:01,"这就是独立女的报应<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />，生活中遇到男的说什么女的独立女性的一律让他滚，谁爱独立谁独立，可怕的是真有不少女的被洗脑了<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自山西,5144827570422678,0,0,这就是独立女的报应[嘻嘻]，生活中遇到男的说什么女的独立女性的一律让他滚，谁爱独立谁独立，可怕的是真有不少女的被洗脑了[微笑],5472699520,无所不能的超人123456,https://weibo.com/u/5472699520,看不惯我的你就去死～,江苏,m,548,1128,75,16,1,43,60,
