,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
22,5131573823277200,2634834137,2025-02-09 15:47:50,新型骗局好不好,来自福建,5132166342378736,0,6,新型骗局好不好,2353164485,我的心里住着一只猪,https://weibo.com/u/2353164485,狮子不因犬吠而回头,北京,m,321,2349,20352,"1,820",405,"1,927","4,152",
23,5131573823277200,2634834137,2025-02-11 12:21:38,多余凑一块，有病！,来自北京,5132839227758313,0,3,多余凑一块，有病！,7181201067,伦巴舞1021,https://weibo.com/u/7181201067,等候伦回💕💡💕,北京,f,852,323,36284,"73,289","32,618","135,996","241,903",超话粉丝大咖（邓伦超话）
24,5131573823277200,2634834137,2025-02-10 14:56:50,去掉四都没问题,来自湖南,5132515896988403,2,1,去掉四都没问题,5394807462,爱生活爱旅行的好宝宝,https://weibo.com/u/5394807462,怪不得经常看见说微博本科率4%，我现在觉得，说1%都是在抬举了，瞧瞧这阅读理解能力，啧,广东,f,26,117,144,50,1,196,247,
25,5131573823277200,2634834137,2025-02-09 08:24:14,"评论区怎么了，都不知道代孕是违法的吗<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />合着前段时间记者冒着生命危险曝出来的代孕机构都白干了是吧<img alt=""[衰]"" title=""[衰]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a2/2018new_shuai_org.png"" />",来自河南,5132054708093695,1,2,评论区怎么了，都不知道代孕是违法的吗[裂开]合着前段时间记者冒着生命危险曝出来的代孕机构都白干了是吧[衰],7686351288,波啦哆哩嘟比,https://weibo.com/u/7686351288,어제보다 오늘은 더 사랑하자🐰😸,其他,f,19,180,827,322,18,320,660,
26,5131573823277200,2634834137,2025-02-08 18:41:25,这种模式的话，4应该划掉。女方不必生孩子,来自上海,5131847640027882,0,3,这种模式的话，4应该划掉。女方不必生孩子,1871117680,小满今日无事,https://weibo.com/u/1871117680,Live and let live,上海,f,259,1443,3873,247,127,375,749,
27,5131573823277200,2634834137,2025-02-08 16:29:55,再加一条，女的生一个孩子男的噶一个蛋，差不多了公平了,来自安徽,5131814547493296,0,6,再加一条，女的生一个孩子男的噶一个蛋，差不多了公平了,3636816017,不HE难消心头恨,https://weibo.com/u/3636816017,哥哥弟弟要HE,天津 津南区,f,88,109,139,282,10,"1,244","1,536",
28,5131573823277200,2634834137,2025-02-08 21:24:36,"吃女人<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自宁夏,5131888707246988,0,1,吃女人[嘻嘻],2493171651,曹洋不是羊,https://weibo.com/u/2493171651,封神，于适，易烊千玺，许嵩🥰,其他,f,2566,211,3253,"3,415",248,"5,014","8,677",
29,5131573823277200,2634834137,2025-02-08 20:22:31,耶奇了怪了 生娃这要怎么a,来自湖北,5131873086604091,0,1,耶奇了怪了 生娃这要怎么a,6623126920,序思卿,https://weibo.com/u/6623126920,爱和阳光,湖北,f,1404,355,360,775,7,484,"1,266",超话主持人（频梦君超话）
30,5131573823277200,2634834137,2025-02-08 19:36:24,去掉第四条 不生孩子 还算公平，不然更黑暗。,来自北京,5131861475201729,0,1,去掉第四条 不生孩子 还算公平，不然更黑暗。,1852324212,-PRAJNA-_,https://weibo.com/u/1852324212,无牵无挂 ，无所羁绊。,四川,f,831,126,2109,"2,293",118,499,"2,910",
31,5131573823277200,2634834137,2025-02-08 19:23:26,"那为了啥非要去结这婚啊，我去试管一个孩子不行吗<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自四川,5131858213866779,0,1,那为了啥非要去结这婚啊，我去试管一个孩子不行吗[允悲],5876791769,Rosy-Yo,https://weibo.com/u/5876791769,唯有爱与美食不可辜负！,海南,f,219,24,487,487,28,740,"1,255",
32,5131573823277200,2634834137,2025-02-08 08:59:34,一人生一个,来自福建,5131701212154032,0,4,一人生一个,7360370223,用户7360370223,https://weibo.com/u/7360370223,,其他,m,76,291,6,1,0,24,25,
33,5131573823277200,2634834137,2025-02-11 17:52:01,那结什么婚 一直谈恋爱不就好了,来自四川,5132922371703646,0,0,那结什么婚 一直谈恋爱不就好了,1765078124,又见蒲花,https://weibo.com/u/1765078124,,四川 成都,f,233,378,322,94,15,163,272,
34,5131573823277200,2634834137,2025-02-11 17:09:50,"男的生一个孩子<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" /> 女的生一个孩子<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自山东,5132911753827126,0,4,男的生一个孩子[嘻嘻] 女的生一个孩子[嘻嘻],5360955922,L烨吟_,https://weibo.com/u/5360955922,我知前路艰险又漫漫 但如你无谓 我仍愿与你共同面对,山东 滨州,f,196,62,863,"1,385",7,763,"2,155",
35,5131573823277200,2634834137,2025-02-11 12:16:59,"这婚是非结不可吗，结婚还aa还生两个孩子，你当机器啊…<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />咱就是说，这样的话一个人不好吗，你是非要生个孩子吗，养个猫不好吗你",来自江苏,5132838058592976,0,0,这婚是非结不可吗，结婚还aa还生两个孩子，你当机器啊…[二哈]咱就是说，这样的话一个人不好吗，你是非要生个孩子吗，养个猫不好吗你,3596794757,MW雯雯,https://weibo.com/u/3596794757,正在努力成为更优秀的人！追星但2G,江苏,f,2520,464,7226,"17,409","14,682","31,586","63,677",超话主持人（炅忻超话） 微博剪辑视频博主
36,5131573823277200,2634834137,2025-02-10 18:30:38,女方是脑壳有包吗,来自四川,5132569701782852,0,0,女方是脑壳有包吗,1851403532,天老爷不晓得改啥名字了,https://weibo.com/u/1851403532,一个不吃火锅儿的四川人，不要来管我…,四川,f,193,336,1022,"1,345",23,"1,167","2,535",
37,5131573823277200,2634834137,2025-02-10 16:00:32,那不结婚了呗，女的生谁的孩子都是自己的孩子,来自陕西,5132531928664523,0,1,那不结婚了呗，女的生谁的孩子都是自己的孩子,7328593667,猫猫的啵啵糖,https://weibo.com/u/7328593667,想说啥说啥,其他,f,263,765,2027,"4,690",143,"5,503","10,336",
38,5131573823277200,2634834137,2025-02-10 12:39:10,那直接去父留子呗,来自吉林,5132481253082937,0,0,那直接去父留子呗,5614112609,乘海上月,https://weibo.com/u/5614112609,,吉林 长春,f,32,62,44,643,3,68,714,
39,5131573823277200,2634834137,2025-02-09 16:46:23,一点不公平，孩子谁生，孩子谁看，孩子的花费谁出,来自山东,5132181080901245,0,1,一点不公平，孩子谁生，孩子谁看，孩子的花费谁出,6305613707,小kun饼干,https://weibo.com/u/6305613707,花花世界，静守己心,山东,f,767,1318,34309,"8,597","1,010","11,193","20,800",
40,5131573823277200,2634834137,2025-02-09 11:39:45,不结婚了[锦鲤附体],来自辽宁,5132103911999175,0,0,不结婚了[锦鲤附体],6155711536,H-Passion,https://weibo.com/u/6155711536,,其他,f,102,117,940,208,3,504,715,
41,5131573823277200,2634834137,2025-02-08 15:43:24,诡计多端的捞男,来自山西,5131802840667251,0,5,诡计多端的捞男,6275086664,都说了那就是一定,https://weibo.com/u/6275086664,Herstory,上海,f,50,387,488,104,64,408,576,
42,5131573823277200,2634834137,2025-02-10 14:35:29,"那女方生孩子的成本怎么算<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />",来自四川,5132510524607994,0,2,那女方生孩子的成本怎么算[太开心],5666168852,一之幸运猫,https://weibo.com/u/5666168852,爱看小说，爱分享的猫猫，欢迎丝我 🈚️偿分享哦,四川,f,4501,329,652,"9,078",15,"6,624","15,717",
43,5131573823277200,2634834137,2025-02-09 17:59:38,"那他不是白得一个孩子<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />，不用出钱不用出力，就爽了一下就有个孩子<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自广东,5132199512247681,0,4,那他不是白得一个孩子[doge]，不用出钱不用出力，就爽了一下就有个孩子[笑cry],1814666430,物溪西,https://weibo.com/u/1814666430,,广东 广州,f,320,376,73,12,2,29,43,
44,5131573823277200,2634834137,2025-02-08 19:32:33,男的啥都不出，白得两娃，还有一个随自己姓。,来自福建,5131860512079954,0,2,男的啥都不出，白得两娃，还有一个随自己姓。,1884599805,听雪恰如歌,https://weibo.com/u/1884599805,,福建 泉州,f,119,105,593,237,93,144,474,
45,5131573823277200,2634834137,2025-02-08 15:35:37,只要有第四条，其他条都是扯淡,来自德国,5131800881662617,0,3,只要有第四条，其他条都是扯淡,7104870551,请往前走___不要在此停留,https://weibo.com/u/7104870551,一心沉迷胡夏，无意参与纷争,海外,f,129,587,442,"1,437",394,"6,719","8,550",
46,5131573823277200,2634834137,2025-02-11 11:42:31,这么多人认为，生孩子是女方为了男方生的？生孩子不是因为自己愿意、自己喜欢、自然规律等因素？咋滴了，生了孩子，孩子就跟你没关系了，你生是为了男的生、养也是为了男的养？又没人强迫你生，你不愿意要孩子，谁也不能强迫你！与其拿孩子说事，不如去找个工作，有收入就不会寄希望于男方，就有话语权,来自北京,5132829388964881,0,1,这么多人认为，生孩子是女方为了男方生的？生孩子不是因为自己愿意、自己喜欢、自然规律等因素？咋滴了，生了孩子，孩子就跟你没关系了，你生是为了男的生、养也是为了男的养？又没人强迫你生，你不愿意要孩子，谁也不能强迫你！与其拿孩子说事，不如去找个工作，有收入就不会寄希望于男方，就有话语权,1593879417,牛大胖娃儿,https://weibo.com/u/1593879417,只想做一個安靜的胖紙,北京 东城区,m,1488,651,13,15,0,22,37,
47,5131573823277200,2634834137,2025-02-11 10:51:56,不生孩子就绝对公平。,来自四川,5132816654795442,0,1,不生孩子就绝对公平。,5219872793,果子豆豆饭,https://weibo.com/u/5219872793,夏天啊。,四川,f,89,88,98,2,0,25,27,
48,5131573823277200,2634834137,2025-02-11 10:22:12,"除非不生可以这样<img alt=""[笑而不语]"" title=""[笑而不语]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2d/2018new_xiaoerbuyu_org.png"" />",来自四川,5132809169537649,0,1,除非不生可以这样[笑而不语],6792419682,浪里白条423,https://weibo.com/u/6792419682,,其他,m,53,134,1620,"2,502",71,"11,668","14,241",
49,5131573823277200,2634834137,2025-02-11 08:49:18,生两个一人一个真够好笑的，我妈因为生下我和我姐生大病走了，二十年来我就是别人嘴里妈死的孩子，我爸在我成年的时候去找了个阿姨现在已经领进家门了，除非不生孩子否则没有公平一说，老婆生孩子死了你再娶一个不讽刺吗？,来自广西,5132785792844220,0,1,生两个一人一个真够好笑的，我妈因为生下我和我姐生大病走了，二十年来我就是别人嘴里妈死的孩子，我爸在我成年的时候去找了个阿姨现在已经领进家门了，除非不生孩子否则没有公平一说，老婆生孩子死了你再娶一个不讽刺吗？,7551350856,弈煜妤,https://weibo.com/u/7551350856,,广西 柳州,f,13,124,32,4,0,0,4,
50,5131573823277200,2634834137,2025-02-10 12:24:20,"女方图什么？<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />要这种模式精子库挑选不香吗，高智商高学历高颜值，孩子也是自己的",来自福建,5132477517532121,0,1,女方图什么？[吃瓜]要这种模式精子库挑选不香吗，高智商高学历高颜值，孩子也是自己的,5030422984,真猪奶茶3分糖,https://weibo.com/u/5030422984,加油努力,福建 厦门,f,350,16,2169,570,8,192,770,
51,5131573823277200,2634834137,2025-02-09 22:46:26,4划掉。或者一人生一个。男的生男的养，女的生女的养。谁生的随谁姓。,来自江苏,5132271688619423,0,2,4划掉。或者一人生一个。男的生男的养，女的生女的养。谁生的随谁姓。,5568898987,撒了一地月光,https://weibo.com/u/5568898987,总是广撒鱼，不去拉网。,江苏 徐州,f,184,59,421,676,52,"2,184","2,912",
52,5131573823277200,2634834137,2025-02-09 15:26:44,发展人造子宫吧～胚胎孕育生产都是机器来完成好了,来自上海,5132161034228332,0,1,发展人造子宫吧～胚胎孕育生产都是机器来完成好了,1337237701,漂泊的釋寳,https://weibo.com/u/1337237701,天蝎明骚毒舌。不八卦。微博是自己的。想说什么属个人言论自由。看不惯请勿关注！😂,山东,m,26757,1759,5986,"36,381","15,879","14,609","66,869",
53,5131573823277200,2634834137,2025-02-09 14:38:23,"<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />找个优质基因去父留子都比这个强",来自河南,5132148866286395,0,2,[二哈]找个优质基因去父留子都比这个强,7769652655,花生酥里有花生,https://weibo.com/u/7769652655,,其他,m,38,125,932,1,0,115,116,
54,5131573823277200,2634834137,2025-02-09 13:58:18,生两个孩子，都去乌克兰代孕,来自河南,5132138779772405,1,1,生两个孩子，都去乌克兰代孕,2062038337,北辰的秋天,https://weibo.com/u/2062038337,,河南 郑州,f,87,868,1429,599,93,"2,361","3,053",
55,5131573823277200,2634834137,2025-02-08 16:47:06,搞得这么麻烦，不结婚不就行了，网上有些人逼逼赖赖的但是又要去结婚，,来自重庆,5131818874963844,0,1,搞得这么麻烦，不结婚不就行了，网上有些人逼逼赖赖的但是又要去结婚，,6378195593,Y一个自由人,https://weibo.com/u/6378195593,敏感又自卑,四川 资阳,f,88,9,132,23,1,59,83,
56,5131573823277200,2634834137,2025-02-08 15:52:47,怎么不让男的生？,来自浙江,5131805204153777,0,1,怎么不让男的生？,3218175051,我真的不买了不买了,https://weibo.com/u/3218175051,あなた以外の誰とも恋をしたくないꈍ◡ꈍ,浙江 杭州,f,252,440,21,148,8,96,252,
57,5131573823277200,2634834137,2025-02-08 15:38:24,跟老公说好做一次多少钱,来自广东,5131801582111897,0,1,跟老公说好做一次多少钱,5653825624,还要多久退休啊,https://weibo.com/u/5653825624,,广东,m,105,266,53,90,0,71,161,
58,5131573823277200,2634834137,2025-02-08 15:34:20,"生育这项，男方永远都是占便宜那一方，怎么可能做到aa<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自辽宁,5131800556866752,0,1,生育这项，男方永远都是占便宜那一方，怎么可能做到aa[允悲][允悲],6444345212,给多肉降价吧,https://weibo.com/u/6444345212,写写字 看看剧 刷刷微博 养养多肉 偶尔耍耍猫咪.喂喂狗 做饭家务是我的 炒菜交给爸妈 还有一个刚上班的小妹妹,辽宁,f,44,1446,12147,405,15,135,555,
59,5131573823277200,2634834137,2025-02-08 15:28:19,第四条改成不生，谁想生谁自己代孕自己养去,来自陕西,5131799045347376,0,1,第四条改成不生，谁想生谁自己代孕自己养去,5521571861,小顺顺2222,https://weibo.com/u/5521571861,,其他,m,17,259,13,1,0,3,4,
60,5131573823277200,2634834137,2025-02-08 15:11:06,啊呸，结了婚这样高，自己独美不好吗？潇洒自在,来自湖南,5131794712893407,0,1,啊呸，结了婚这样高，自己独美不好吗？潇洒自在,6062326407,RACHEL200610,https://weibo.com/u/6062326407,,湖南,f,141,758,1696,106,7,472,585,
61,5131573823277200,2634834137,2025-02-08 14:36:24,"生两个孩子，女人怀胎十月生一个，男人怀胎十月再生一个，完美，这样平等了<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自广东,5131785977726217,0,1,生两个孩子，女人怀胎十月生一个，男人怀胎十月再生一个，完美，这样平等了[good],2409115985,晨---------曦,https://weibo.com/u/2409115985,昨天走开，看见微笑到来！,广东 广州,f,236,100,1807,234,23,279,536,
62,5131573823277200,2634834137,2025-02-08 14:08:12,"这叫新型诈骗<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自湖南,5131778886992081,0,1,这叫新型诈骗[允悲],1980312731,是米妮儿啊,https://weibo.com/u/1980312731,走自己的路，随甲乙丙丁怎么说,湖南 长沙,f,209,97,3150,449,75,"1,390","1,914",
63,5131573823277200,2634834137,2025-02-08 13:02:19,"第四是什么意思呢<img alt=""[疑问]"" title=""[疑问]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/b8/2018new_ningwen_org.png"" />",来自安徽,5131762302457594,0,1,第四是什么意思呢[疑问],7954783335,常长虹,https://weibo.com/u/7954783335,节节高>⌄<,湖北 武汉,f,3,165,1879,406,26,299,731,
64,5131573823277200,2634834137,2025-02-08 09:21:28,这结个毛婚啊，看谁基因好，自己生个孩子就行了。,来自辽宁,5131706728972807,0,2,这结个毛婚啊，看谁基因好，自己生个孩子就行了。,5930502826,满禾,https://weibo.com/u/5930502826,,辽宁 本溪,f,45,514,616,43,61,47,151,
65,5131573823277200,2634834137,2025-02-08 09:16:27,惨过做🐔,来自山西,5131705461769829,0,1,惨过做🐔,5622562180,哟哟零大师,https://weibo.com/u/5622562180,,其他,m,76,729,308,1,2,86,89,
66,5131573823277200,2634834137,2025-02-08 08:56:30,"领证要慎重<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自山东,5131700440928693,0,1,领证要慎重[允悲],2509453151,彩云之间S-JY,https://weibo.com/u/2509453151,,山东,f,44,88,71,1,0,103,104,
67,5131573823277200,2634834137,2025-02-12 13:47:06,5很难，除非不要孩子。真能算这么公平，那女人生孩子的事业延误，精力损耗，身体损耗怎么算呢？,来自河南,5133223124798901,0,0,5很难，除非不要孩子。真能算这么公平，那女人生孩子的事业延误，精力损耗，身体损耗怎么算呢？,2476191871,caofuer88,https://weibo.com/u/2476191871,不用试图通过我的关注安排我的粉籍，我连跟我对骂的人都关注，许多只是随手点，但过后不爱清理。,重庆,f,31,291,447,54,3,575,632,
68,5131573823277200,2634834137,2025-02-11 20:14:33,不生，不拿结婚证，家务平摊，可以考虑。,来自广东,5132958239557012,0,0,不生，不拿结婚证，家务平摊，可以考虑。,2565628441,是你不认识的人emmmm,https://weibo.com/u/2565628441,,其他,m,318,693,1594,121,25,122,268,
