,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5070209107100459,7750943460,2024-08-22 17:16:53,"大学室友开房费用都和男朋友aa<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />，明明这些事就是女孩子更吃亏她还要aa<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自四川,5070220429630186,7,9,大学室友开房费用都和男朋友aa[泪]，明明这些事就是女孩子更吃亏她还要aa[允悲],7407521083,什么破昵称取不了真的生气了,https://weibo.com/u/7407521083,,,其他,f,7,280,157,118,10,265,393
11,5070209107100459,7750943460,2024-08-22 18:19:13,"恋爱时期AA制是否可以预防破防男分手后列账单要还钱呢？我比较关心这个问题，AA不就是不想互相欠对方什么吗？为什么说不要AA（没谈过恋爱，轻点喷<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />）",来自河南,5070236116326354,2,5,恋爱时期AA制是否可以预防破防男分手后列账单要还钱呢？我比较关心这个问题，AA不就是不想互相欠对方什么吗？为什么说不要AA（没谈过恋爱，轻点喷[泪]）,7812711177,天选的水果就是最好的,https://weibo.com/u/7812711177,,,河南,f,1,51,16,2,0,9,11
12,5070209107100459,7750943460,2024-08-22 17:30:25,A的是钱，但是其他全部都被外包给了女人这是最可怕的。,来自上海,5070223835402696,0,11,A的是钱，但是其他全部都被外包给了女人这是最可怕的。,2816001583,x喝了杯奶茶去冰七分甜,https://weibo.com/u/2816001583,,不追星，接受度高，尊重理解别来舞我脸上(⁎⁍̴̛ᴗ⁍̴̛⁎)。,其他,f,125,1629,3913,"1,174","3,025","4,371","8,570"
13,5070209107100459,7750943460,2024-08-22 16:42:20,aa可以，但是必须和女生姓,来自江苏,5070211734838925,1,1,aa可以，但是必须和女生姓,5714928390,得意忘形的水果冻,https://weibo.com/u/5714928390,,遥远的夏季，屏住呼吸，捕捉蜻蜓,江苏 南京,f,13,83,5,0,0,2,2
14,5070209107100459,7750943460,2024-08-22 16:53:45,男的最喜欢这种,来自贵州,5070214609766943,0,7,男的最喜欢这种,6460159398,一点不弱心灵强大,https://weibo.com/u/6460159398,,生如不定流水，夕时难觅朝花,其他,f,33,84,96,10,10,21,41
15,5070209107100459,7750943460,2024-08-23 02:02:23,"我曾经看过一个男的的评论“要找就找那种标榜自己女权做aa但是又摆脱不了传统思想要当贤妻良母的，纯纯白嫖啊兄弟们”<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />印象超级深刻，因为我就是aa的那个，后面再也不了<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自黑龙江,5070352680222814,2,0,我曾经看过一个男的的评论“要找就找那种标榜自己女权做aa但是又摆脱不了传统思想要当贤妻良母的，纯纯白嫖啊兄弟们”[微笑]印象超级深刻，因为我就是aa的那个，后面再也不了[微笑],6620934432,张伽蓝erosjane,https://weibo.com/u/6620934432,,爱发什么发什么,其他,f,28071,119,205,206,5,302,513
16,5070209107100459,7750943460,2024-08-23 08:26:28,现在我还听说了江浙那边生两娃一边一个。到底是在遭罪,来自山西,5070449334291953,1,0,现在我还听说了江浙那边生两娃一边一个。到底是在遭罪,5340648769,超级不忍人,https://weibo.com/u/5340648769,,翻滚的石头卡带体操,其他,f,1,71,20305,"1,996",319,"2,163","4,478"
17,5070209107100459,7750943460,2024-08-22 19:59:31,是的，尤其打破男性幻想以后，部分女生开始说“男人没一个好东西”，可是她们并不会不结婚，所以这句话的逻辑就变成了“因为男的没一个好东西，所以不指望我未来老公，我独立操办一切”，所以出门AA，结婚时自带车房，婚后做家务带孩子，因为“男的靠不住”。厌男成为了她们给男性开脱的借口。,来自湖北,5070261357120023,0,11,是的，尤其打破男性幻想以后，部分女生开始说“男人没一个好东西”，可是她们并不会不结婚，所以这句话的逻辑就变成了“因为男的没一个好东西，所以不指望我未来老公，我独立操办一切”，所以出门AA，结婚时自带车房，婚后做家务带孩子，因为“男的靠不住”。厌男成为了她们给男性开脱的借口。,3101390877,秋夜既白,https://weibo.com/u/3101390877,,私人博,海外,f,264,364,2023,"2,467","1,484","15,191","19,142"
18,5070209107100459,7750943460,2024-08-22 21:55:46,所以要多看多听多经历多思考，盲目坚持“女性主义”真的会被吃抹干净。。要努力成长！！,来自上海,5070290612652432,0,4,所以要多看多听多经历多思考，盲目坚持“女性主义”真的会被吃抹干净。。要努力成长！！,5196691690,mocking_jyy,https://weibo.com/u/5196691690,,,上海,f,128,1783,5310,"1,985",586,"2,865","5,436"
19,5070209107100459,7750943460,2024-08-22 17:08:22,"aa抠男闻着味就来了aa就能说成独立真的不是pua吗<img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" />别说现在有些女生说着独立经济是独立了也确实有工作扭头又回去洗内裤带小孩，明明毫无改变啊",来自广东,5070218288432257,0,6,aa抠男闻着味就来了aa就能说成独立真的不是pua吗[淡淡的]别说现在有些女生说着独立经济是独立了也确实有工作扭头又回去洗内裤带小孩，明明毫无改变啊,5850075034,榴莲芒果冻-,https://weibo.com/u/5850075034,,胡思乱想 爱说废话,其他,f,7,393,1577,213,2,168,383
20,5070209107100459,7750943460,2024-08-22 17:03:25,我看到一个关于生孩子怎么aa的，说孩子生下来一个跟你姓一个跟我姓？？？？啊，这样就算AA了？？？我请问呢,来自青海,5070217040364791,0,4,我看到一个关于生孩子怎么aa的，说孩子生下来一个跟你姓一个跟我姓？？？？啊，这样就算AA了？？？我请问呢,7105854336,17Osborn,https://weibo.com/u/7105854336,,心比天高,四川,f,12,821,1434,303,1,231,535
21,5070209107100459,7750943460,2024-08-22 21:08:28,不要彩礼孩子当然要随母姓咯，男的只是提供个精子罢了,来自河南,5070278713673054,0,2,不要彩礼孩子当然要随母姓咯，男的只是提供个精子罢了,7399173465,狗叠还我血汗钱-,https://weibo.com/u/7399173465,,abo防,其他,f,17,240,708,302,5,890,"1,197"
22,5070209107100459,7750943460,2024-08-22 20:26:57,我把AA制的作用归类为自我保护，就心里有一种很恐慌的感觉，总觉得如果不AA可能会被反咬一口,来自福建,5070268261731277,0,1,我把AA制的作用归类为自我保护，就心里有一种很恐慌的感觉，总觉得如果不AA可能会被反咬一口,3911711178,齐-狂吃焦糖布丁-秦,https://weibo.com/u/3911711178,,放下你的烦恼 这瞬间很美好  闭上眼把你拥入怀抱,其他,m,47,133,1708,139,23,391,553
23,5070209107100459,7750943460,2024-08-22 19:00:44,今天看到一个观点，讲独立女性和女权主义，要以女性自身的利益优先才算,来自河南,5070246563808169,1,8,今天看到一个观点，讲独立女性和女权主义，要以女性自身的利益优先才算,3867920587,皛白读作小白OWO,https://weibo.com/u/3867920587,,是个杂食的沙雕网友_(:з」∠)_,河南 开封,f,67,790,11135,573,"6,033",592,"7,198"
24,5070209107100459,7750943460,2024-08-23 01:10:57,支持男性独立,来自河南,5070339732144632,0,1,支持男性独立,7808328073,凛时喵,https://weibo.com/u/7808328073,,,北京,f,11,55,872,14,4,19,37
25,5070209107100459,7750943460,2024-08-22 17:39:13,我管你a不a，孩子必须跟女方性,来自陕西,5070226050520707,0,1,我管你a不a，孩子必须跟女方性,5892317636,大概是周二,https://weibo.com/u/5892317636,,情绪不稳定，逮谁骂谁,其他,f,54,271,739,"1,004",24,"1,628","2,656"
26,5070209107100459,7750943460,2024-08-22 17:22:47,"就像我第一次听到有的地方流行“两头婚”<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",来自河北,5070221914410878,0,1,就像我第一次听到有的地方流行“两头婚”[裂开],7151848046,April_木子木,https://weibo.com/u/7151848046,,去码头整点薯条,其他,f,4,321,118,7,3,100,110
27,5070209107100459,7750943460,2024-08-22 17:43:24,"除非小孩一人怀五个月不然叫什么AA<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",来自福建,5070227104596241,0,2,除非小孩一人怀五个月不然叫什么AA[摊手],2586412411,秋家小猫仔-欧气满满限定版,https://weibo.com/u/2586412411,,拒🦐 🐢 ，佛系养娃，杂食人除了乙女腐和真人都可以浅嗑一口，有饭都吃，♂只接受纸片人和挂墙上的，其他莫挨老子，晦气,四川 成都,f,195,3440,17259,608,"5,436",788,"6,832"
28,5070209107100459,7750943460,2024-08-22 16:49:44,费用是AA的 孩子是要生的 家务也是要女人干的 班也是要上的 孩子也是得跟爹姓的,来自湖南,5070213596841612,0,3,费用是AA的 孩子是要生的 家务也是要女人干的 班也是要上的 孩子也是得跟爹姓的,3599636743,下辈子我也卖茶叶蛋,https://weibo.com/u/3599636743,,仅仅是为了取悦自己,湖南 株洲,f,65,470,220,134,1,219,354
29,5070209107100459,7750943460,2024-08-23 01:45:55,"所以我小组合作完聚餐根本不想和组内男的一起。这种男既要求aa，还吃的贼多<img alt=""[揣手]"" title=""[揣手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2022_chuaishou_org.png"" />(我本人食量比较小，他们能吃我的3、4倍)",来自安徽,5070348529961098,1,2,所以我小组合作完聚餐根本不想和组内男的一起。这种男既要求aa，还吃的贼多[揣手](我本人食量比较小，他们能吃我的3、4倍),3226284222,星星啊是星星,https://weibo.com/u/3226284222,,山川湖泊也在看你,其他,f,114,407,427,361,82,438,881
30,5070209107100459,7750943460,2024-08-22 23:49:16,半醒不醒的女人最好吃,来自云南,5070319179793150,0,2,半醒不醒的女人最好吃,7263564710,Vergismenicht,https://weibo.com/u/7263564710,,知情识趣     镇魂,海外,f,472,349,2644,"3,472",40,"2,537","6,049"
31,5070209107100459,7750943460,2024-08-22 22:29:07,不脱男缘一切都是白搭,来自江苏,5070299006242097,0,1,不脱男缘一切都是白搭,7885624739,Dgoesto_Disco,https://weibo.com/u/7885624739,,性别分离,其他,f,134,418,967,444,409,"2,989","3,842"
32,5070209107100459,7750943460,2024-08-22 17:08:34,对  要警惕这种独立说法 又不要钱又做贡献……,来自河南,5070218334570805,0,1,对  要警惕这种独立说法 又不要钱又做贡献……,2782939047,同学你不努力可不行,https://weibo.com/u/2782939047,,,其他,m,2,313,1133,157,35,42,234
33,5070209107100459,7750943460,2024-09-04 00:48:26,如果两个人都是大学生 男方家庭条件不好 也没有其他经济来源 咋办呀,来自安徽,5074682720551532,0,0,如果两个人都是大学生 男方家庭条件不好 也没有其他经济来源 咋办呀,3594755947,-L1ANN1,https://weibo.com/u/3594755947,,,安徽,f,98,533,81,29,2,23,54
34,5070209107100459,7750943460,2024-08-27 13:15:55,"aa制不是一个男的也得生一个孩子吗<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />不然叫什么aa",来自广东,5071971727183595,0,0,aa制不是一个男的也得生一个孩子吗[doge][doge][doge]不然叫什么aa,6200767791,白起的小风车,https://weibo.com/u/6200767791,,祝大家各自拥有美好的人生。,广东 潮州,f,442,272,234,13,1,58,72
35,5070209107100459,7750943460,2024-08-23 09:57:19,"喜欢拉磨可以 别让我看到<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自湖北,5070472196919488,0,0,喜欢拉磨可以 别让我看到[允悲],7390976875,我是moon鸭,https://weibo.com/u/7390976875,,已知：男人声称能传宗接代，男人不要彩礼，男人更喜欢和男人玩。 问：男人为什么要娶老婆？ 解：他犯贱，他是假香火。,其他,m,124,242,7958,"2,154","2,503","17,288","21,945"
36,5070209107100459,7750943460,2024-08-23 01:45:05,"社会资源倾斜男的，男的比女的平均工资高，有更多机会，很大原因是默认男的养家。女的在恋爱婚姻里给男的花钱，等于隐形倒贴再额外加个显性倒贴，孩子还不跟你姓，是老某家的人<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自浙江,5070348326797448,0,1,社会资源倾斜男的，男的比女的平均工资高，有更多机会，很大原因是默认男的养家。女的在恋爱婚姻里给男的花钱，等于隐形倒贴再额外加个显性倒贴，孩子还不跟你姓，是老某家的人[doge],7551231622,十面歌,https://weibo.com/u/7551231622,,我值得最好的一切,其他,f,2,237,279,50,4,23,77
37,5070209107100459,7750943460,2024-08-22 17:07:38,"喝杯奶茶都拜金捞女<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />实在不敢不AA，网上奇葩男太多，害怕生活中也遇到妈饺八毛，花钱省心吧。",来自山西,5070218099428089,0,1,喝杯奶茶都拜金捞女[允悲]实在不敢不AA，网上奇葩男太多，害怕生活中也遇到妈饺八毛，花钱省心吧。,5729676551,荔枝推文吐槽,https://weibo.com/u/5729676551,,剧透型推文。BL偏爱攻，BG偏爱女主。,其他,f,326,142,245,"1,163",42,"4,281","5,486"
38,5070209107100459,7750943460,2024-08-22 17:06:38,奥子每次发言都一针见血,来自山西,5070217848032817,0,0,奥子每次发言都一针见血,7206392395,撬开牡蛎_,https://weibo.com/u/7206392395,,bad bitch is here,山西,f,14,645,658,691,3,528,"1,222"
39,5070209107100459,7750943460,2024-08-25 10:33:14,"<a href=/n/_梦恒 usercard=""name=@_梦恒"">@_梦恒</a> 哈哈哈哈哈我服了 在骂我？",来自云南,5071206011110961,0,0,@_梦恒 哈哈哈哈哈我服了 在骂我？,2795830530,一只米渣,https://weibo.com/u/2795830530,,我会为自己的可爱负责的‪¨̮ ​,云南,f,2487,652,1094,"3,199",118,"15,185","18,502"
40,5070209107100459,7750943460,2024-08-22 20:54:30,"因为没a的彻底吧感觉 真的要a我觉得就是是家庭费用各出一半 家务也一样 生孩子的问题由女方决定 要生就跟女方姓 各自的老人各自负责等等 当然能a得这么彻底的女性 我感觉也不会走入婚姻<img alt=""[跪了]"" title=""[跪了]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/75/2018new_gui_org.png"" />",来自四川,5070275192556671,0,0,因为没a的彻底吧感觉 真的要a我觉得就是是家庭费用各出一半 家务也一样 生孩子的问题由女方决定 要生就跟女方姓 各自的老人各自负责等等 当然能a得这么彻底的女性 我感觉也不会走入婚姻[跪了],3125617231,喵的一声咪呀,https://weibo.com/u/3125617231,超话主持人（喵的一声咪呀超话）,天天向上,四川,f,276,28,8401,"2,208","5,229","5,202","12,639"
41,5070209107100459,7750943460,2024-08-26 22:37:47,果然年纪大了就容易犯糊涂,来自陕西,5071750737432368,0,0,果然年纪大了就容易犯糊涂,5684650475,爱唱歌的理工男,https://weibo.com/u/5684650475,,,其他,m,31,379,12,0,0,14,14
42,5070209107100459,7750943460,2024-08-22 21:42:31,"AA同居的<img alt=""[666]"" title=""[666]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6c/2022_666_org.png"" /><img alt=""[666]"" title=""[666]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6c/2022_666_org.png"" />免费的保姆&amp;免费的…",来自广东,5070287282635697,0,0,AA同居的[666][666]免费的保姆&免费的…,5786478074,幸运降临锦鲤环绕健康平安暴富,https://weibo.com/u/5786478074,,知名吃瓜博主,其他,m,199,1943,8175,626,43,"4,898","5,567"
43,5070209107100459,7750943460,2024-08-22 19:25:15,"不要陷入“完美独立女人”的陷阱<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />，我们要有和男性一样“捞”的权利",来自河北,5070252734157479,0,2,不要陷入“完美独立女人”的陷阱[泪]，我们要有和男性一样“捞”的权利,7828603969,狮大妈,https://weibo.com/u/7828603969,,又争又抢,河北,f,4,200,188,20,1,130,151
44,5070209107100459,7750943460,2024-08-22 21:34:02,妻人爱男所向披靡 可以把一切女权主义洗成利男主义，比如女权要求堕胎自由 妻人“好耶 可以堕女胎了[锦鲤附体]”,来自江苏,5070285144070223,0,1,妻人爱男所向披靡 可以把一切女权主义洗成利男主义，比如女权要求堕胎自由 妻人“好耶 可以堕女胎了[锦鲤附体]”,5516807921,是我等你的执着,https://weibo.com/u/5516807921,,只讲基本逻辑，拒绝粉黑思维。如果车轮终将轧过，挣扎还有没有意义？真的不想把世界让给疯子,海外,f,1977,2154,3634,"1,749","1,373","11,820","14,942"
45,5070209107100459,7750943460,2024-08-22 23:26:01,就像我们这里有些女孩子明明是城市的，找农村的可以一分钱不要，门不当户不对也没关系，什么都没有也没关系。农村女孩子就会要求按礼数来，地区一般彩礼钱多少，可以少但不能完全不要，该有的仪式礼数都要到位。这到底是独立女性，还是单纯被洗脑，变成恋爱脑了。,来自福建,5070313324809848,0,0,就像我们这里有些女孩子明明是城市的，找农村的可以一分钱不要，门不当户不对也没关系，什么都没有也没关系。农村女孩子就会要求按礼数来，地区一般彩礼钱多少，可以少但不能完全不要，该有的仪式礼数都要到位。这到底是独立女性，还是单纯被洗脑，变成恋爱脑了。,1993734825,Entspannen_,https://weibo.com/u/1993734825,,不和sb说话,其他,f,1,404,8802,"1,145",110,"3,827","5,082"
