,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
0,5120985671664205,5126427168,2025-01-09 20:22:06,你没错，她也没错，妈妈也没错，只是你们不适合。这不关物质不物质，妈妈不是不喜欢你穷，妈妈只是不想要自己女儿吃苦。,来自江苏,5121001342110050,49,417,你没错，她也没错，妈妈也没错，只是你们不适合。这不关物质不物质，妈妈不是不喜欢你穷，妈妈只是不想要自己女儿吃苦。,1761634034,喳巴吒叭咋芭,https://weibo.com/u/1761634034,佛系中年少女,江苏 苏州,f,9,217,864,62,2,203,267,
1,5120985671664205,5126427168,2025-01-09 22:31:25,"评论区穷男和倒贴女团建了<img alt=""[哆啦A梦害怕]"" title=""[哆啦A梦害怕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/35/2022_dorashock_org.png"" />",来自江苏,5121033883621647,11,293,评论区穷男和倒贴女团建了[哆啦A梦害怕],3422873704,XSweetieX,https://weibo.com/u/3422873704,觉得钱买不到快乐的人，应该是进错店了。,海外 美国,f,1305,60,1926,"1,148",69,"3,484","4,701",
2,5120985671664205,5126427168,2025-01-09 19:22:30,我觉得男生是对的,来自广西,5120986342754359,1,312,我觉得男生是对的,2386328532,Jackie加姐,https://weibo.com/u/2386328532,,广西,f,99,173,216,216,32,39,287,
3,5120985671664205,5126427168,2025-01-09 20:14:54,别花穷男人的钱 因为这是他的命,来自四川,5120999529911756,4,258,别花穷男人的钱 因为这是他的命,2981508851,-暗中讨饭--,https://weibo.com/u/2981508851,,四川,f,931,635,56,35,0,17,52,
4,5120985671664205,5126427168,2025-01-09 19:35:22,嫌弃没车没房不会因为一个金手镯改观的，送了还会觉得对方穷大方。等有车有房了才会看顺眼，年纪大了就这么现实。,来自浙江,5120989585212117,5,154,嫌弃没车没房不会因为一个金手镯改观的，送了还会觉得对方穷大方。等有车有房了才会看顺眼，年纪大了就这么现实。,2955303511,ID被占用ing,https://weibo.com/u/2955303511,,浙江 杭州,f,82,246,5752,46,14,104,164,
5,5120985671664205,5126427168,2025-01-09 21:43:02,"一千多块的金戒指？2克吗……<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",来自北京,5121021708866817,13,120,一千多块的金戒指？2克吗……[摊手],1973164363,可爱的楠楠酱,https://weibo.com/u/1973164363,“一生很长，而爱无疆。”,北京 朝阳区,f,9090,551,2804,"2,760",256,"3,509","6,525",
6,5120985671664205,5126427168,2025-01-09 19:30:49,你就不会回一句：你说你妈因为我送一个金镯子就转变态度，你妈就是物质啊,来自北京,5120988434139838,3,74,你就不会回一句：你说你妈因为我送一个金镯子就转变态度，你妈就是物质啊,1925605594,还要蛰伏多久,https://weibo.com/u/1925605594,,北京 海淀区,f,2178,1529,15286,"18,206","29,511","21,096","68,813",
7,5120985671664205,5126427168,2025-01-09 20:44:13,女方家庭很现实（但不想女儿婚后经济上拮据也没错吧）；男方也比较计较，“什么一万多打水漂了怎么办？”说得像“投资”似的，让人心寒！,来自美国,5121006911619393,1,55,女方家庭很现实（但不想女儿婚后经济上拮据也没错吧）；男方也比较计较，“什么一万多打水漂了怎么办？”说得像“投资”似的，让人心寒！,7659495807,Cedarlake80111782,https://weibo.com/u/7659495807,,海外 美国,f,100,745,597,353,13,448,814,
8,5120985671664205,5126427168,2025-01-10 08:09:10,"评论区有些人的三观<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />为自己的女儿好不是应该自己给予她保障吗？都要通过婚姻获得吗<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />结婚前是无家可归吗<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自广东,5121179280476326,17,8,评论区有些人的三观[笑cry][笑cry]为自己的女儿好不是应该自己给予她保障吗？都要通过婚姻获得吗[笑cry]结婚前是无家可归吗[笑cry],2468562161,Z可乐泡饭M,https://weibo.com/u/2468562161,即使故事无后传，美丽时日有缱绻～,广东 珠海,m,899,223,5156,"18,396",618,"2,325","21,339",
9,5120985671664205,5126427168,2025-01-09 19:34:17,为什么要去讨好这样的物质长辈，你做的没错,来自湖北,5120989308389685,7,27,为什么要去讨好这样的物质长辈，你做的没错,2164711762,美少女壮士yun,https://weibo.com/u/2164711762,幼儿园大班首富,湖北,f,924,79,82,87,14,248,349,
10,5120985671664205,5126427168,2025-01-09 19:30:03,我觉得没房没车很正常啊，如果不靠父母，普通人家二十多岁没有什么大机遇，能做到买下来房子和车不太可能，首付都困难，去大城市发展衣食住行都要花钱，小城市待遇又不够高，学历高就年纪不小，但是很多家庭都是攒着钱确定孩子结婚才安排房子车，而且默认男方出房车，但婚前一万多的礼物确实不少了啊。,来自安徽,5120988243036458,20,19,我觉得没房没车很正常啊，如果不靠父母，普通人家二十多岁没有什么大机遇，能做到买下来房子和车不太可能，首付都困难，去大城市发展衣食住行都要花钱，小城市待遇又不够高，学历高就年纪不小，但是很多家庭都是攒着钱确定孩子结婚才安排房子车，而且默认男方出房车，但婚前一万多的礼物确实不少了啊。,7882759215,云端小猫猫,https://weibo.com/u/7882759215,镇魂,安徽,f,7,15,2,1,0,0,1,
11,5120985671664205,5126427168,2025-01-09 19:46:20,你没错，放过你前女友吧🙏,来自湖北,5120992340872397,1,31,你没错，放过你前女友吧🙏,1773814731,微尘颖,https://weibo.com/u/1773814731,,湖北 宜昌,f,60,199,439,332,45,72,449,
12,5120985671664205,5126427168,2025-01-09 22:18:14,前提是五十岁生日 所以想着送个贵的 但男的还在算是不是每年都要送 男生已经介意女生的父母不满意自己了 满屏都是算计而不是觉得自己应该更努力给两个人更好的未来 所以分了挺好的呀 大家都幸福 何必强行在一起,来自山东,5121030568283685,3,28,前提是五十岁生日 所以想着送个贵的 但男的还在算是不是每年都要送 男生已经介意女生的父母不满意自己了 满屏都是算计而不是觉得自己应该更努力给两个人更好的未来 所以分了挺好的呀 大家都幸福 何必强行在一起,1823787120,若哥又回来了,https://weibo.com/u/1823787120,快乐的在内娱追星，不要按头我哦。[非关注@不可见],海外 其他,f,1628,372,17449,"18,721","66,322","8,259","93,302",
13,5120985671664205,5126427168,2025-01-09 19:22:16,没啥办法，分了吧挺好的,来自上海,5120986284299038,0,37,没啥办法，分了吧挺好的,1978173744,虚空雷槍,https://weibo.com/u/1978173744,倘若有一天我偏离了正道，不用拉我。因为我所踏出的每一步，都是经过思考 而非一时的冲动。即便这一步充满了不安，但除了勇敢面对，我们 别无选择。,上海 杨浦区,m,1396,336,5331,"42,908",821,"6,156","49,885",
14,5120985671664205,5126427168,2025-01-09 19:52:31,清醒，今年送金镯最多换一两个好脸色，持续不了几天，明年送啥？一万多还是留着为自己房子添砖加瓦吧,来自江苏,5120993899054722,0,30,清醒，今年送金镯最多换一两个好脸色，持续不了几天，明年送啥？一万多还是留着为自己房子添砖加瓦吧,2690047733,弯湾W,https://weibo.com/u/2690047733,,其他,f,297,300,1878,291,48,90,429,
15,5120985671664205,5126427168,2025-01-09 21:35:40,你倒也没错，她妈担忧的也没什么问题，女朋友想的也是合理的，没人错，要不分了重新找一个能接受你的呗。最后1000块的黄金戒指？手指合拢紧点怕是都要变形，以后不如换成一根有点名气的牌子丝巾或者衣服。,来自吉林,5121019855509615,0,16,你倒也没错，她妈担忧的也没什么问题，女朋友想的也是合理的，没人错，要不分了重新找一个能接受你的呗。最后1000块的黄金戒指？手指合拢紧点怕是都要变形，以后不如换成一根有点名气的牌子丝巾或者衣服。,2680306303,流风OuO,https://weibo.com/u/2680306303,性格介于平缓和暴躁里切换，会讲素质还会草妳媽。,广西,f,274,128,2219,"6,110",728,"7,344","14,182",
16,5120985671664205,5126427168,2025-01-09 20:19:23,没车没房是大问题，送一个金镯子确实改变不了什么。,来自福建,5121000660275069,0,14,没车没房是大问题，送一个金镯子确实改变不了什么。,1865335381,忄肖忄肖晚安_oO,https://weibo.com/u/1865335381,黑暗的另一端是月亮～  （佛系追星➕无聊日常）,广东,f,1253,349,2361,"2,122",209,449,"2,780",
17,5120985671664205,5126427168,2025-01-09 21:18:18,"分了呗，没钱是根本<img alt=""[兔子]"" title=""[兔子]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c6/2018new_tuzi_org.png"" />找个能陪你过苦日子的不就好了。<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自广东,5121015488708775,0,12,分了呗，没钱是根本[兔子]找个能陪你过苦日子的不就好了。[笑cry],7659059507,我在家里睡觉就不会被打搅了,https://weibo.com/u/7659059507,抚摸斑驳的树影转圈盘旋，金色夕阳的呓语绕耳缠绵。,其他,f,63,289,5745,"2,976","1,548","5,416","9,940",
18,5120985671664205,5126427168,2025-01-10 10:24:30,这件事上，我觉得3个人都没错，他们只是站在自己的角度考虑这个问题。女方要求买礼物，是希望妈妈能对男友改观以便他们顺利结婚。但是女方妈妈在意的不是给她的礼物，是男方能给她女儿嫁过去之后的生活条件，也就是男方说的车和房，她考虑的是女儿嫁过去之后不能风吹日晒不能租房度日。,来自上海,5121213338227879,2,1,这件事上，我觉得3个人都没错，他们只是站在自己的角度考虑这个问题。女方要求买礼物，是希望妈妈能对男友改观以便他们顺利结婚。但是女方妈妈在意的不是给她的礼物，是男方能给她女儿嫁过去之后的生活条件，也就是男方说的车和房，她考虑的是女儿嫁过去之后不能风吹日晒不能租房度日。,1830384531,_smile_SEO,https://weibo.com/u/1830384531,你最好小心一点，我没有素质。,其他,m,202,118,3991,"5,268",649,"24,088","30,005",
19,5120985671664205,5126427168,2025-01-09 21:16:57,她看妈妈不满意你干着急，心理有一丝希望认为她妈妈见了贵重物品就会认可你。（其实不会）你的认知没错，对面妈妈不满意就是因为钱，怕女儿跟你吃苦，买个镯子也改变不了什么，该结婚还是会反对，女孩也是希望你能被认可,来自上海,5121015146089177,0,10,她看妈妈不满意你干着急，心理有一丝希望认为她妈妈见了贵重物品就会认可你。（其实不会）你的认知没错，对面妈妈不满意就是因为钱，怕女儿跟你吃苦，买个镯子也改变不了什么，该结婚还是会反对，女孩也是希望你能被认可,3648539215,上班恐惧海木木,https://weibo.com/u/3648539215,决定认真记录一些生活细节,上海 浦东新区,f,186,407,812,193,493,116,802,
20,5120985671664205,5126427168,2025-01-09 19:43:03,没房没车说明条件一般般啊，没必要买2w的金手镯，留着建设自己的小家不好吗,来自广东,5120991512757937,0,9,没房没车说明条件一般般啊，没必要买2w的金手镯，留着建设自己的小家不好吗,2410986712,小西八今天买热搜了吗,https://weibo.com/u/2410986712,珍爱生命，远离脑残,广东 广州,f,159,204,531,46,36,676,758,
21,5120985671664205,5126427168,2025-01-09 19:28:25,"性别换了试试，评论区早炸锅了。<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" /><img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",来自山东,5120987832517488,0,9,性别换了试试，评论区早炸锅了。[摊手][摊手],2868069202,顶流社,https://weibo.com/u/2868069202,太阳下山了夜里也有灯打开，你看这世界不坏。,重庆,f,1337,651,20758,"20,187","13,001","20,486","53,674",
