,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5153587743428681,5539703320,2025-04-10 01:11:00,"结婚感觉像在找罪受<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />个人想法<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自新疆,5153688951718973,0,3,结婚感觉像在找罪受[笑cry][笑cry][笑cry]个人想法[允悲],7297277600,散落的时空终有一别,https://weibo.com/u/7297277600,,快乐，直白，简单就好,其他,f,109,750,510,353,2,562,917
11,5153587743428681,5539703320,2025-04-09 18:59:12,找一个会过日子的妻子很难！,来自浙江,5153595385447924,1,1,找一个会过日子的妻子很难！,2395028235,神秘阿飞hz,https://weibo.com/u/2395028235,,超级短线，靠的就是快准狠！,浙江 杭州,m,7644,380,7316,"28,459","6,124","34,798","69,381"
12,5153587743428681,5539703320,2025-04-10 00:52:26,不结婚不生娃的现代人也挺悲剧的,来自广东,5153684279790176,0,2,不结婚不生娃的现代人也挺悲剧的,1997491441,轩轩已变元元的了,https://weibo.com/u/1997491441,,开心过每一天！,广东 佛山,f,543,1123,1557,"1,693",296,240,"2,229"
13,5153587743428681,5539703320,2025-04-09 20:11:50,"不结婚就不会有剥削和压迫，更不会有亏欠，自己也乐得轻松，对双方都有好处 <img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",来自湖南,5153613668418632,0,2,不结婚就不会有剥削和压迫，更不会有亏欠，自己也乐得轻松，对双方都有好处 [吃瓜],2637123464,哼哼之,https://weibo.com/u/2637123464,,,江苏 南京,m,205,113,8033,"1,480","2,297","1,749","5,526"
14,5153587743428681,5539703320,2025-04-09 19:13:17,根本原因是生活太好了，如果现在发生严重的社会动荡，你看有几个不结婚,来自广西,5153598930423523,0,1,根本原因是生活太好了，如果现在发生严重的社会动荡，你看有几个不结婚,7974381307,金刚槌,https://weibo.com/u/7974381307,,,河北 石家庄,m,204,187,43,59,6,294,359
15,5153587743428681,5539703320,2025-04-09 18:34:47,"上嫁怕卑微，平嫁不甘心，下嫁不可能<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",来自云南,5153589242105167,3,6,上嫁怕卑微，平嫁不甘心，下嫁不可能[汗],5762063750,皮子痒痒痒,https://weibo.com/u/5762063750,,,其他,m,136,324,121,15,6,28,49
16,5153587743428681,5539703320,2025-04-10 10:01:04,挺好的呀，好过稀里糊涂进入婚姻然后生下孩子，又不管，让孩子重复自己的命运。只有认清自己，有成熟的思想和愿意承担责任的勇气，结婚后才能过得好，孩子也不至于一生下来就是个天崩地裂的开局,来自广西,5153822347629938,0,2,挺好的呀，好过稀里糊涂进入婚姻然后生下孩子，又不管，让孩子重复自己的命运。只有认清自己，有成熟的思想和愿意承担责任的勇气，结婚后才能过得好，孩子也不至于一生下来就是个天崩地裂的开局,7793414187,众师云,https://weibo.com/u/7793414187,,高校项目解决方案平台,广东 广州,m,109,90,2031,185,15,204,404
17,5153587743428681,5539703320,2025-04-09 18:31:25,离谱,来自北京,5153588397474540,0,5,离谱,7863559384,知足常乐就会拥有幸福呀呀呀,https://weibo.com/u/7863559384,,,四川 凉山,m,35,82,3449,24,222,56,302
18,5153587743428681,5539703320,2025-04-09 18:38:55,确实，结了婚生了孩子都好累,来自北京,5153590281504730,0,2,确实，结了婚生了孩子都好累,7745147977,小张要努力努力再努力呀,https://weibo.com/u/7745147977,,,北京,f,52,147,6219,15,335,145,495
19,5153587743428681,5539703320,2025-04-09 18:38:41,转发微博,来自北京,5153590223836140,0,2,转发微博,7745147977,小张要努力努力再努力呀,https://weibo.com/u/7745147977,,,北京,f,52,147,6219,15,335,145,495
20,5153587743428681,5539703320,2025-04-09 23:13:50,"举的例子就很离谱啊<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" /><img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" /><img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />，男的那样的多吗，你举的女的例子倒很真实",来自河北,5153659466811747,0,1,举的例子就很离谱啊[汗][汗][汗]，男的那样的多吗，你举的女的例子倒很真实,7518222123,乖乖一直不乖乖,https://weibo.com/u/7518222123,,肉食动物,其他,f,24,343,222,58,0,137,195
21,5153587743428681,5539703320,2025-04-09 18:39:44,转发微博,来自北京,5153590487026974,0,1,转发微博,7322383642,浪里小白龙山中霸天虎,https://weibo.com/u/7322383642,,我就是浪里小白龙,四川,m,1105,225,12094,51,248,164,463
22,5153587743428681,5539703320,2025-04-12 05:44:59,...,来自上海,5154482678923562,0,0,...,6265572461,用户6265572461,https://weibo.com/u/6265572461,,,其他,f,1,162,83,70,47,156,273
23,5153587743428681,5539703320,2025-04-11 19:14:55,真的只有男生在挣钱么，那么点彩礼，只要有工作的人都会挣回来。而且房子都可能是两个人在还房贷。女孩子生育和工作的压力，男孩子到底能分担多少。,来自河南,5154324116407938,0,0,真的只有男生在挣钱么，那么点彩礼，只要有工作的人都会挣回来。而且房子都可能是两个人在还房贷。女孩子生育和工作的压力，男孩子到底能分担多少。,7658006732,仰望星空的一小朵向日葵,https://weibo.com/u/7658006732,,,其他,f,1,74,275,10,0,7,17
24,5153587743428681,5539703320,2025-04-10 14:49:44,说的一点不错！,来自山东,5153894994546556,0,0,说的一点不错！,3103322780,1314心逸,https://weibo.com/u/3103322780,,未知全貌，不予置评,山东 济南,f,84,320,709,208,48,"1,287","1,543"
25,5153587743428681,5539703320,2025-04-10 09:37:41,1+1&lt;2,来自广东,5153816467210860,0,0,1+1<2,1652933530,举杯邀月共赏风,https://weibo.com/u/1652933530,,选择自己所爱的，爱自己所选择的,新疆 巴音郭楞,f,65,207,5879,899,923,"4,469","6,291"
26,5153587743428681,5539703320,2025-04-09 23:14:18,"大小也算博主，讲话都不负责的<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" /><img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" /><img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",来自河北,5153659585038306,0,1,大小也算博主，讲话都不负责的[汗][汗][汗],7518222123,乖乖一直不乖乖,https://weibo.com/u/7518222123,,肉食动物,其他,f,24,343,222,58,0,137,195
27,5153587743428681,5539703320,2025-04-09 23:11:51,"真相了<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",来自上海,5153658972143788,0,0,真相了[裂开],7479865285,Beil-,https://weibo.com/u/7479865285,,向往心中的那片海,其他,f,11,790,257,48,17,213,278
28,5153587743428681,5539703320,2025-04-09 20:51:42,搞笑了，你举例的男女付出你自己觉得对等吗？,来自江西,5153623697265831,0,0,搞笑了，你举例的男女付出你自己觉得对等吗？,7961322627,宇宙帝王贝利亚,https://weibo.com/u/7961322627,,,其他,f,2,34,95,0,0,1,1
29,5153587743428681,5539703320,2025-04-09 18:48:07,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[作揖]"" title=""[作揖]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e7/2018new_zuoyi_org.png"" />",来自山西,5153592600691046,0,0,[允悲][good][作揖],5894139178,越来越好21635,https://weibo.com/u/5894139178,,,其他,f,197,772,6892,34,197,342,573
30,5153587743428681,5539703320,2025-04-09 23:39:21,！！！,来自浙江,5153665889077305,0,0,！！！,7785596251,猫屋少女喵喵,https://weibo.com/u/7785596251,,,浙江 台州,m,26,3619,8689,272,0,40,312
