,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
14,5153122071088442,2149138540,2025-04-08 12:12:29,爷爷真的看得很明白,来自河南,5153130645296175,0,0,爷爷真的看得很明白,5662204110,于是会有钱Yan,https://weibo.com/u/5662204110,自信吸引力法则信仰家,河南 焦作,f,108,94,1151,778,5,"1,321","2,104",
15,5153122071088442,2149138540,2025-04-08 11:43:38,"爷爷好好<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自四川,5153123383643688,0,0,爷爷好好[泪],6264841994,芒果糯米小团,https://weibo.com/u/6264841994,♡₊˚‧⸝⸝⸝•༝•⸝⸝⸝‧˚₊ ♡,四川,f,1027,509,364,"11,801",9,"9,689","21,499",
16,5153122071088442,2149138540,2025-04-08 11:40:56,"<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />爷爷",来自四川,5153122704425607,0,0,[泪][泪][泪]爷爷,6623605303,_NTF,https://weibo.com/u/6623605303,心想事成,重庆,f,21,171,8,7,0,43,50,
17,5153122071088442,2149138540,2025-04-08 11:40:32,"好好<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自山西,5153122607956011,0,0,好好[泪],6111142300,福气小鱼oO,https://weibo.com/u/6111142300,默念：我超幸福的！,河南,f,412,388,771,"1,352",2,"2,131","3,485",
18,5153122071088442,2149138540,2025-04-08 11:38:53,爱爷爷,来自福建,5153122189314378,0,0,爱爷爷,7219413584,你在说什么pp话,https://weibo.com/u/7219413584,,其他,f,60,188,68,236,0,254,490,
19,5153122071088442,2149138540,2025-04-08 11:38:51,宝宝,来自河南,5153122181187746,0,0,宝宝,6450000054,苏木韵没烦恼,https://weibo.com/u/6450000054,,其他,f,42,87,43,58,0,102,160,
20,5153122071088442,2149138540,2025-04-08 15:18:14,"有长辈说这么暖心的话，我当场彪泪<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",来自甘肃,5153177391073562,0,1,有长辈说这么暖心的话，我当场彪泪[可爱],5679921166,-ShineHue-,https://weibo.com/u/5679921166,全糖去冰,甘肃,f,180,257,655,183,0,418,601,
21,5153122071088442,2149138540,2025-04-08 12:23:39,我觉得人有时候就需要有一个可怜自己的人，并不是说自己有多可怜，我觉得那份理解就很给人力量感🥹更有向前的勇气了👊（我也不知道怎么表达,来自四川,5153133459931820,0,3,我觉得人有时候就需要有一个可怜自己的人，并不是说自己有多可怜，我觉得那份理解就很给人力量感🥹更有向前的勇气了👊（我也不知道怎么表达,6025644083,崩崩哇拉哇,https://weibo.com/u/6025644083,别理我 我有病。,重庆 南岸区,f,10,318,513,433,4,230,667,
22,5153122071088442,2149138540,2025-04-08 13:32:41,"<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自浙江,5153150827758695,0,1,[泪][泪][泪],2936257111,_Ri00chz,https://weibo.com/u/2936257111,上善若水,海外 瑞典,f,97,126,1031,"1,631",14,"1,799","3,444",
23,5153122071088442,2149138540,2025-04-08 13:15:40,nia快直播吧 我迫不及待了,来自北京,5153146544849893,0,1,nia快直播吧 我迫不及待了,7868475291,一大口柴,https://weibo.com/u/7868475291,别说废话,北京 东城区,f,92,256,351,183,0,251,434,
24,5153122071088442,2149138540,2025-04-15 00:22:36,和我外婆一样诶，每次打电话都是担心和心疼，即使我一直和她喋喋不休说我生活中的快乐。因为他们很爱我们所以爱屋及乌的怜悯和我们年龄相仿的人吧。,来自浙江,5155488716292258,0,2,和我外婆一样诶，每次打电话都是担心和心疼，即使我一直和她喋喋不休说我生活中的快乐。因为他们很爱我们所以爱屋及乌的怜悯和我们年龄相仿的人吧。,6276341655,一起发财吧ye,https://weibo.com/u/6276341655,,其他,f,54,46,22,37,0,85,122,
25,5153122071088442,2149138540,2025-04-08 13:05:11,"nia你好细腻好会表达<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />",来自河南,5153143907158694,0,1,nia你好细腻好会表达[悲伤],5127720686,iiamwang,https://weibo.com/u/5127720686,下次我还敢,河南,f,541,363,35,312,0,105,417,
26,5153122071088442,2149138540,2025-04-08 11:50:14,爷爷真的好好  我们蛋蛋后这代小时候的生活好了 现在要吃工作的苦了 找工作难的不得了 现在研究生到处都是  之前父母那一代生活不好 但工作相对竞争力小一些,来自河南,5153125049827608,0,1,爷爷真的好好  我们蛋蛋后这代小时候的生活好了 现在要吃工作的苦了 找工作难的不得了 现在研究生到处都是  之前父母那一代生活不好 但工作相对竞争力小一些,7847573266,倒霉大王b,https://weibo.com/u/7847573266,,其他,m,24,97,264,49,0,56,105,
27,5153122071088442,2149138540,2025-04-08 11:38:53,"呜呜呜呜呜真的是<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自安徽,5153122188268920,0,1,呜呜呜呜呜真的是[泪][泪][泪],5849336829,幸福玩家2001号,https://weibo.com/u/5849336829,心口难一  做好自己,河南 郑州,f,38,712,911,156,3,399,558,
28,5153122071088442,2149138540,2025-04-11 09:44:17,我妈妈是这样的,来自山东,5154180517330947,0,0,我妈妈是这样的,5692248438,CaryRenn,https://weibo.com/u/5692248438,是鲜活的 感性的 乐观的 折腾的,山东 青岛,f,167,325,244,435,2,547,984,
29,5153122071088442,2149138540,2025-04-09 09:02:45,"爱的最高境界是心疼<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自四川,5153445284416764,0,0,爱的最高境界是心疼[泪],7422533333,-蛋烘糕真好吃,https://weibo.com/u/7422533333,🩵你说蓝色是你最爱的颜色,四川,f,31,133,50,222,4,198,424,
30,5153122071088442,2149138540,2025-04-09 09:02:27,因为爷爷爱宝宝,来自四川,5153445208392975,0,0,因为爷爷爱宝宝,7422533333,-蛋烘糕真好吃,https://weibo.com/u/7422533333,🩵你说蓝色是你最爱的颜色,四川,f,31,133,50,222,4,198,424,
31,5153122071088442,2149138540,2025-04-08 19:04:40,"爷爷<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自北京,5153234373839554,0,0,爷爷[泪],3074949145,KuKuKe,https://weibo.com/u/3074949145,开心生活 拒绝反省,北京,f,244,156,186,294,1,573,868,
32,5153122071088442,2149138540,2025-04-08 17:44:38,"我外婆也是<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自四川,5153214232527742,0,0,我外婆也是[泪],6336020447,月亮偷吃舒芙蕾,https://weibo.com/u/6336020447,在这个星球上 你很重要 请珍惜你的珍贵🌷,其他,f,5086,669,572,"12,050",717,"30,335","43,102",
33,5153122071088442,2149138540,2025-04-08 16:36:22,我爷爷也是！,来自云南,5153197053710480,0,0,我爷爷也是！,7006929550,假如乐悠悠超悠悠,https://weibo.com/u/7006929550,,其他,m,52,179,157,38,1,70,109,
34,5153122071088442,2149138540,2025-04-08 15:55:05,啊对 我爷爷也是 之前读书的时候他说现在的小孩子太辛苦了 玩也玩不到什么,来自安徽,5153186664678886,0,0,啊对 我爷爷也是 之前读书的时候他说现在的小孩子太辛苦了 玩也玩不到什么,6628612740,巴斯克芝士蛋糕i,https://weibo.com/u/6628612740,,其他,f,31,408,144,315,13,964,"1,292",超话小主持人（美团骑手交流会超话）
35,5153122071088442,2149138540,2025-04-08 15:01:01,爷爷真好,来自陕西,5153173060715387,0,0,爷爷真好,6439452061,你算哪块素龙夹心小饼干,https://weibo.com/u/6439452061,窗外已放晴，我的爱怎么停~,陕西,f,23,595,1808,639,6,484,"1,129",
36,5153122071088442,2149138540,2025-04-08 14:54:47,"顶好的爷爷，我的长辈们生怕我没吃苦<img alt=""[努力]"" title=""[努力]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7c/2022_Keepgoing_org.png"" />",来自浙江,5153171493355832,0,0,顶好的爷爷，我的长辈们生怕我没吃苦[努力],5978694286,用户2978859,https://weibo.com/u/5978694286,晚睡晚起了又,江西 南昌,m,135,181,460,963,8,"1,948","2,919",
37,5153122071088442,2149138540,2025-04-08 14:40:37,"爷爷真好<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自黑龙江,5153167923480033,0,0,爷爷真好[泪],6322864165,还猪格格是抹茶脑袋,https://weibo.com/u/6322864165,Plmm Di·nᴗng.ᰔ🧁🥨🍰,其他,f,66,955,3492,"1,007",75,"1,370","2,452",
38,5153122071088442,2149138540,2025-04-08 14:28:41,"爷爷真好<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自北京,5153164921407658,0,0,爷爷真好[泪],7780707886,N幸福发财兔子喵N,https://weibo.com/u/7780707886,身体健康天天开心福气满满的幸福富有小美女,北京,f,45,419,628,242,41,684,967,
39,5153122071088442,2149138540,2025-04-08 13:41:47,"都是爷爷的爱<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自中国香港,5153153118372854,0,0,都是爷爷的爱[泪],5650273078,汤圆才不会露馅,https://weibo.com/u/5650273078,我想记得夏日午后的暴雨 雨的形状,其他,f,716,901,359,556,85,"2,624","3,265",
40,5153122071088442,2149138540,2025-04-08 13:39:18,"爷爷通透<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自四川,5153152497090566,0,0,爷爷通透[泪],5871693553,_fqqqq,https://weibo.com/u/5871693553,看啥呢,四川,f,314,676,1954,269,0,328,597,
41,5153122071088442,2149138540,2025-04-08 13:39:06,幸福的nia,来自河南,5153152446496861,0,0,幸福的nia,5953895273,好运常伴我左右-微博版,https://weibo.com/u/5953895273,,香港,f,33,107,153,789,42,"1,089","1,920",
42,5153122071088442,2149138540,2025-04-08 13:38:12,"有这样可以跟年轻人共情的长辈太难得了<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自浙江,5153152215288279,0,0,有这样可以跟年轻人共情的长辈太难得了[泪],2156067193,GeyJIngPu,https://weibo.com/u/2156067193,Charming and pleasing 屁大点事分享区分区,浙江 台州,f,922,294,712,"1,659",4,"3,851","5,514",
43,5153122071088442,2149138540,2025-04-08 13:30:21,"<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />好羡慕",来自贵州,5153150241080986,0,0,[泪]好羡慕,6485057832,IM1_FISH,https://weibo.com/u/6485057832,天官赐福 百无禁忌,其他,f,40,62,1254,"1,189",41,893,"2,123",
44,5153122071088442,2149138540,2025-04-08 13:19:34,"不管我怎么说我挣的钱足够养活自己 我姥姥每次都觉得我不舍得吃好的买好的<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自安徽,5153147530510495,0,0,不管我怎么说我挣的钱足够养活自己 我姥姥每次都觉得我不舍得吃好的买好的[苦涩],2178375595,每天先哭五分钟,https://weibo.com/u/2178375595,恭喜你发现我了,其他,f,336,619,995,"2,023",56,"3,547","5,626",
45,5153122071088442,2149138540,2025-04-08 13:19:18,棒棒,来自山西,5153147460256860,0,0,棒棒,7341893932,宁宁玛特,https://weibo.com/u/7341893932,NINGNING  SEHUN,其他,f,89,189,205,743,3,"1,373","2,119",超话粉丝大咖（宁艺卓超话）
46,5153122071088442,2149138540,2025-04-08 13:02:57,不内耗，爱自己，是我从nia和宅子身上学到的！,来自安徽,5153143349051473,0,0,不内耗，爱自己，是我从nia和宅子身上学到的！,5239911859,一刀刀刀君,https://weibo.com/u/5239911859,Love yourself.,其他,f,301,189,104,199,1,315,515,
47,5153122071088442,2149138540,2025-04-08 13:00:28,"好好的爷爷<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自辽宁,5153142720171392,0,0,好好的爷爷[苦涩],5847571377,爱次草莓冰,https://weibo.com/u/5847571377,猪猪包快回来,辽宁,f,472,137,1,0,0,0,0,
48,5153122071088442,2149138540,2025-04-08 12:58:08,"爷爷好理解年轻人<img alt=""[可怜]"" title=""[可怜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/96/2018new_kelian_org.png"" />",来自山东,5153142137422175,0,0,爷爷好理解年轻人[可怜],7476368537,您的越-,https://weibo.com/u/7476368537,我的未来会光明磊落哒！,其他,f,122,268,450,"1,034",0,860,"1,894",
49,5153122071088442,2149138540,2025-04-08 12:56:48,守护最好的爷,来自江苏,5153141798210248,0,0,守护最好的爷,7131371063,iam_b,https://weibo.com/u/7131371063,,其他,f,258,118,129,25,4,13,42,
50,5153122071088442,2149138540,2025-04-08 12:43:51,"<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自湖南,5153138538972354,0,0,[打call],5080859901,啊公主请发财,https://weibo.com/u/5080859901,没法苟同,其他,f,72,276,511,87,5,208,300,
51,5153122071088442,2149138540,2025-04-08 12:38:05,爷爷太好了,来自四川,5153137091937757,0,0,爷爷太好了,2045355545,是你的fofo,https://weibo.com/u/2045355545,应该是我,四川,f,2160,895,25798,"35,358","60,816","30,347","126,521",
52,5153122071088442,2149138540,2025-04-08 12:36:35,"看到想落泪<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />这样的长辈太少了。最好的爷爷",来自四川,5153136710259238,0,0,看到想落泪[悲伤]这样的长辈太少了。最好的爷爷,3753619965,没有起床气的发财鹅,https://weibo.com/u/3753619965,,海外,f,15,791,4435,"3,482",9,"2,840","6,331",
53,5153122071088442,2149138540,2025-04-08 12:33:56,爷爷是个善良的爷爷,来自河北,5153136043361055,0,0,爷爷是个善良的爷爷,6186001827,忘记891112,https://weibo.com/u/6186001827,,其他,f,74,401,204,30,0,140,170,
54,5153122071088442,2149138540,2025-04-08 12:29:32,爷爷好通透,来自陕西,5153134936327835,0,0,爷爷好通透,5629645206,June猫的树,https://weibo.com/u/5629645206,朱菲容,陕西 西安,f,275,1327,403,"1,396",13,"1,527","2,936",超话小主持人（朱菲容超话）
55,5153122071088442,2149138540,2025-04-08 12:29:24,"我姥姥也是<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自上海,5153134906441821,0,0,我姥姥也是[泪][泪],6475475223,不要想太多了对自己好点叭,https://weibo.com/u/6475475223,,其他,f,30,127,150,31,0,41,72,
56,5153122071088442,2149138540,2025-04-08 12:27:00,爷爷好好,来自浙江,5153134298535161,0,0,爷爷好好,7194358199,吃什么吃我一拳,https://weibo.com/u/7194358199,落在一个人一生的雪，我们不能全部看见，每个人都在自己的生命中，孤独地过冬,其他,f,31,202,350,739,7,238,984,
57,5153122071088442,2149138540,2025-04-08 12:24:40,"呜呜呜<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自山东,5153133710803780,0,0,呜呜呜[泪],7508964979,躺在关东煮里的鱼籽福袋,https://weibo.com/u/7508964979,"🎧+ °☆. « * . ˙♩⊹ 🐾"" ◌◞ 🐈‍⬛ 𓂂𓏸",山东 济南,f,19,117,152,66,0,169,235,
58,5153122071088442,2149138540,2025-04-08 12:23:49,"天 我觉得老一辈的人有这种思想真的很难得 爷爷也太好了<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />",来自四川,5153133497684222,0,0,天 我觉得老一辈的人有这种思想真的很难得 爷爷也太好了[悲伤],7273086816,番茄炒蛋不准放葱,https://weibo.com/u/7273086816,,其他,f,2,185,152,50,1,17,68,
59,5153122071088442,2149138540,2025-04-08 12:19:49,爷爷好好啊,来自辽宁,5153132493406325,0,0,爷爷好好啊,7753089063,猪肉香香卷,https://weibo.com/u/7753089063,行的,其他,f,4,112,2,0,0,1,1,
60,5153122071088442,2149138540,2025-04-08 12:18:11,"好多人都觉得现在年轻人不能吃苦<img alt=""[淚]"" title=""[淚]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />爷爷好好",来自江苏,5153132079483955,0,0,好多人都觉得现在年轻人不能吃苦[淚]爷爷好好,6337701727,SSAWS_0,https://weibo.com/u/6337701727,"祝今天也能过的幸福""",其他,f,543,522,9897,"4,696",878,"3,194","8,768",超话粉丝大咖（博君一肖超话）
61,5153122071088442,2149138540,2025-04-08 12:09:48,"真的！我爷我奶时常说觉得年轻人吃不上一口家里做的热乎饭很可怜<img alt=""[跪了]"" title=""[跪了]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/75/2018new_gui_org.png"" />",来自山东,5153129968963293,0,0,真的！我爷我奶时常说觉得年轻人吃不上一口家里做的热乎饭很可怜[跪了],6224538142,清左卫门,https://weibo.com/u/6224538142,我，堂·吉诃德！,北京 海淀区,f,135,603,8746,"2,717","2,920","3,256","8,893",
62,5153122071088442,2149138540,2025-04-08 11:57:58,"特别好的爷爷<img alt=""[干饭人]"" title=""[干饭人]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Foodie_org.png"" /><img alt=""[干饭人]"" title=""[干饭人]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Foodie_org.png"" />",来自广东,5153126992317494,0,0,特别好的爷爷[干饭人][干饭人],7490935665,网络不爱说话咒语,https://weibo.com/u/7490935665,未来富女一枚^ ^ 请开心发财,其他,m,78,329,1044,493,18,495,"1,006",
63,5153122071088442,2149138540,2025-04-08 11:57:04,爷爷好懂你,来自广东,5153126765300956,0,0,爷爷好懂你,7569104919,每天吃蛋挞o,https://weibo.com/u/7569104919,,其他,f,249,256,12,1,0,25,26,
